Model,YYYY/MM/DD,HH:MM:SS,UnixTime,Baseline,CO2,A0,Fig1,Fig2,e2v03,e2vNO2,e2v1,e2v2,e2v3,e2v4,Temp,Rh,BaroT,BaroP,Lat,N/S,Lon,E/W,C0,C1,C2,C3,C4,C5,C6,C7,Ba1,Ba2,Ba3,Ba4,Bb1,Bb2,Bb3,Bb4,Bc1,Bc2,Bc3,Bc4,Wind
UPODS2,2016.10.19,20:59:24,1476910764,656,146,1022,15,33,25,22,0,0,0,0, 35.70,  3.70,35.50,98627.00,3411.94721,1,11831.96363,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3265.62,2343.75,187.50,7359.37,3218.75,5453.12,234.38,250.00,0
UPODS2,2016.10.19,20:59:41,1476910781,657,146,1023,15,33,25,22,0,0,0,0, 35.70,  3.60,35.50,98630.00,3411.94719,1,11831.96361,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3109.37,1984.38,234.38,7312.50,3171.87,5437.50,234.38,234.38,0
UPODS2,2016.10.19,20:59:58,1476910798,655,143,1023,15,33,25,23,0,0,0,0, 35.70,  3.70,35.60,98624.00,3411.94717,1,11831.96356,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3234.37,1796.88,203.13,7421.87,3234.37,5453.12,218.75,265.63,0
UPODS2,2016.10.19,21:0:15,1476910815,657,143,1022,16,33,25,23,0,0,0,0, 35.70,  3.70,35.60,98639.00,3411.94730,1,11831.96356,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2890.62,2062.50,203.13,7453.12,3828.12,9265.62,234.38,265.63,0
UPODS2,2016.10.19,21:0:32,1476910832,655,146,1023,15,33,25,22,0,0,0,0, 35.70,  3.50,35.60,98633.00,3411.94735,1,11831.96350,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2937.50,2453.12,218.75,7515.62,3359.37,6156.25,250.00,265.63,0
UPODS2,2016.10.19,21:0:49,1476910849,652,146,1023,15,33,25,21,0,0,0,0, 35.70,  3.40,35.60,98630.00,3411.94759,1,11831.96370,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2921.87,2265.62,234.38,7281.25,3296.87,5328.12,265.63,250.00,0
UPODS2,2016.10.19,21:1:6,1476910866,656,144,1023,15,33,25,22,0,0,0,0, 35.70,  3.50,35.60,98633.00,3411.94725,1,11831.96315,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2781.25,1796.88,234.38,7375.00,3140.62,5062.50,234.38,265.63,0
UPODS2,2016.10.19,21:1:23,1476910883,657,144,1022,15,33,25,23,0,0,0,0, 35.70,  3.60,35.60,98630.00,3411.94710,1,11831.96334,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2828.12,1906.25,218.75,7359.37,3296.87,5203.12,234.38,234.38,0
UPODS2,2016.10.19,21:1:40,1476910900,656,144,1023,15,33,25,22,0,0,0,0, 35.70,  3.60,35.60,98636.00,3411.94709,1,11831.96325,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2796.87,2015.63,203.13,7406.25,3250.00,5421.87,234.38,250.00,0
UPODS2,2016.10.19,21:1:57,1476910917,657,145,1023,15,33,25,22,0,0,0,0, 35.70,  3.60,35.50,98630.00,3411.94698,1,11831.96320,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2828.12,1921.88,234.38,7531.25,3265.62,5406.25,187.50,250.00,0
UPODS2,2016.10.19,21:2:14,1476910934,653,144,1022,15,33,25,22,0,0,0,0, 35.70,  3.60,35.60,98639.00,3411.94674,1,11831.96312,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2718.75,2281.25,218.75,7437.50,3234.37,5312.50,250.00,281.25,0
UPODS2,2016.10.19,21:2:31,1476910951,656,145,1023,15,33,25,24,0,0,0,0, 35.70,  3.70,35.60,98615.00,3411.94669,1,11831.96330,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2781.25,1968.75,203.13,7406.25,3250.00,5406.25,250.00,265.63,0
UPODS2,2016.10.19,21:2:48,1476910968,656,145,1022,15,33,25,24,0,0,0,0, 35.80,  3.60,35.60,98636.00,3411.94686,1,11831.96349,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2734.37,2000.00,203.13,7421.87,3265.62,5296.87,265.63,281.25,0
UPODS2,2016.10.19,21:3:5,1476910985,653,145,1022,15,33,25,25,0,0,0,0, 35.80,  3.50,35.60,98624.00,3411.94697,1,11831.96361,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3078.12,2406.25,250.00,7546.87,3281.25,5500.00,250.00,250.00,0
UPODS2,2016.10.19,21:3:22,1476911002,656,145,1023,15,33,25,24,0,0,0,0, 35.80,  3.40,35.60,98627.00,3411.94696,1,11831.96378,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2921.87,2234.37,250.00,7593.75,3265.62,5390.62,218.75,218.75,0
UPODS2,2016.10.19,21:3:39,1476911019,657,143,1022,15,33,25,22,0,0,0,0, 35.90,  3.20,35.60,98627.00,3411.94697,1,11831.96394,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3015.62,2421.87,203.13,7468.75,3265.62,5656.25,234.38,250.00,0
UPODS2,2016.10.19,21:3:56,1476911036,657,144,1023,15,33,25,23,0,0,0,0, 35.90,  3.30,35.70,98618.00,3411.94698,1,11831.96395,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2921.87,1703.13,234.38,7578.12,3328.12,5671.87,187.50,281.25,0
UPODS2,2016.10.19,21:4:13,1476911053,657,145,1023,15,33,25,24,0,0,0,0, 35.90,  3.40,35.70,98630.00,3411.94702,1,11831.96360,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2703.12,1718.75,234.38,7703.12,3203.12,5437.50,250.00,265.63,0
UPODS2,2016.10.19,21:4:30,1476911070,657,147,1022,15,33,25,24,0,0,0,0, 35.90,  3.40,35.70,98624.00,3411.94702,1,11831.96358,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2890.62,1890.63,250.00,7906.25,3296.87,5500.00,234.38,265.63,0
UPODS2,2016.10.19,21:4:47,1476911087,656,146,1022,15,33,25,24,0,0,0,0, 36.00,  3.70,35.70,98627.00,3411.94707,1,11831.96311,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2765.62,1968.75,203.13,7859.37,3390.62,5406.25,234.38,218.75,0
UPODS2,2016.10.19,21:5:4,1476911104,656,147,1023,15,33,25,23,0,0,0,0, 36.00,  3.70,35.70,98627.00,3411.94711,1,11831.96302,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2812.50,2265.62,250.00,7875.00,3265.62,5281.25,234.38,265.63,0
UPODS2,2016.10.19,21:5:21,1476911121,656,146,1023,15,33,25,23,0,0,0,0, 36.00,  3.70,35.70,98620.00,3411.94702,1,11831.96335,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2984.37,1906.25,234.38,7656.25,3281.25,5421.87,203.13,265.63,0
UPODS2,2016.10.19,21:5:38,1476911138,654,146,1022,15,33,25,24,0,0,0,0, 36.00,  3.80,35.70,98630.00,3411.94685,1,11831.96384,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3031.25,1812.50,234.38,7828.12,3359.37,5265.62,234.38,250.00,0
UPODS2,2016.10.19,21:5:55,1476911155,652,144,1022,15,34,25,23,0,0,0,0, 36.00,  3.60,35.70,98626.00,3411.94694,1,11831.96427,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2921.87,2312.50,218.75,7875.00,3296.87,5390.62,265.63,281.25,0
UPODS2,2016.10.19,21:6:12,1476911172,652,144,1022,16,33,25,27,0,0,0,0, 36.00,  3.70,35.80,98623.00,3411.94692,1,11831.96443,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3046.87,1781.25,265.63,8000.00,3359.37,5296.87,250.00,265.63,0
UPODS2,2016.10.19,21:6:29,1476911189,656,143,1023,16,34,26,25,0,0,0,0, 36.10,  3.70,35.80,98623.00,3411.94680,1,11831.96451,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3031.25,2062.50,250.00,8078.12,3500.00,5671.87,234.38,265.63,0
UPODS2,2016.10.19,21:6:46,1476911206,656,144,1022,16,34,25,25,0,0,0,0, 36.10,  3.70,35.80,98632.00,3411.94594,1,11831.96427,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2921.87,1828.13,218.75,8078.12,3437.50,5562.50,218.75,265.63,0
UPODS2,2016.10.19,21:7:3,1476911223,656,144,1021,16,34,26,26,0,0,0,0, 36.10,  3.60,35.80,98620.00,3411.94604,1,11831.96430,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3171.87,2000.00,218.75,7937.50,3218.75,5562.50,203.13,250.00,0
UPODS2,2016.10.19,21:7:20,1476911240,654,145,1023,15,34,25,23,0,0,0,0, 36.20,  3.50,35.80,98623.00,3411.94588,1,11831.96445,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3015.62,2203.12,203.13,7921.87,3265.62,5421.87,218.75,218.75,0
UPODS2,2016.10.19,21:7:37,1476911257,653,145,1023,15,33,25,22,0,0,0,0, 36.10,  3.50,35.80,98623.00,3411.94584,1,11831.96457,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2984.37,2171.87,218.75,7921.87,3390.62,5515.62,218.75,218.75,0
UPODS2,2016.10.19,21:7:54,1476911274,651,145,1022,15,33,25,22,0,0,0,0, 36.10,  3.60,35.80,98623.00,3411.94589,1,11831.96434,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3046.87,2078.12,234.38,7687.50,3421.87,5156.25,187.50,250.00,0
UPODS2,2016.10.19,21:8:11,1476911291,656,144,1023,15,33,25,23,0,0,0,0, 36.10,  3.60,35.80,98620.00,3411.94583,1,11831.96426,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3062.50,2000.00,218.75,7781.25,3328.12,5437.50,218.75,265.63,0
UPODS2,2016.10.19,21:8:28,1476911308,656,146,1022,15,33,25,23,0,0,0,0, 36.10,  3.70,35.80,98632.00,3411.94809,1,11831.96295,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3015.62,1921.88,218.75,7765.62,3312.50,5515.62,234.38,265.63,0
UPODS2,2016.10.19,21:8:45,1476911325,651,145,1023,15,33,25,24,0,0,0,0, 36.00,  3.60,35.80,98620.00,3411.94824,1,11831.96326,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3015.62,2187.50,328.13,7859.37,3390.62,5484.37,234.38,250.00,0
UPODS2,2016.10.19,21:9:2,1476911342,657,145,1022,15,33,25,23,0,0,0,0, 36.10,  3.60,35.80,98620.00,3411.94871,1,11831.96422,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3062.50,2250.00,218.75,7843.75,3250.00,5500.00,281.25,265.63,0
UPODS2,2016.10.19,21:9:19,1476911359,652,145,1022,16,34,25,25,0,0,0,0, 36.00,  3.70,35.80,98623.00,3411.94823,1,11831.96389,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2968.75,2125.00,234.38,8453.12,3359.37,5562.50,203.13,265.63,0
UPODS2,2016.10.19,21:9:36,1476911376,656,146,1023,15,34,25,24,0,0,0,0, 36.10,  3.50,35.80,98623.00,3411.94827,1,11831.96404,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3062.50,2390.62,218.75,8171.87,3296.87,5562.50,203.13,265.63,0
UPODS2,2016.10.19,21:9:53,1476911393,656,146,1023,15,33,25,24,0,0,0,0, 36.10,  3.50,35.80,98626.00,3411.94852,1,11831.96416,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2890.62,2234.37,234.38,8078.12,3281.25,5625.00,156.25,218.75,0
UPODS2,2016.10.19,21:10:10,1476911410,655,145,1022,15,33,25,21,0,0,0,0, 36.10,  3.40,35.80,98623.00,3411.94873,1,11831.96430,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3125.00,2406.25,187.50,7734.37,3296.87,5500.00,171.88,234.38,0
UPODS2,2016.10.19,21:10:27,1476911427,651,143,1023,15,33,25,21,0,0,0,0, 36.00,  3.40,35.80,98626.00,3411.94869,1,11831.96414,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2984.37,2390.62,218.75,7750.00,3234.37,5671.87,203.13,218.75,0
UPODS2,2016.10.19,21:10:44,1476911444,657,145,1023,15,33,24,21,0,0,0,0, 36.00,  3.30,35.80,98614.00,3411.94845,1,11831.96408,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2937.50,2375.00,265.63,7593.75,3234.37,5718.75,218.75,234.38,0
UPODS2,2016.10.19,21:11:1,1476911461,656,147,1019,15,33,25,21,0,0,0,0, 36.10,  3.30,35.90,98617.00,3411.94812,1,11831.96365,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3015.62,2140.62,203.13,7656.25,3312.50,5390.62,187.50,187.50,0
UPODS2,2016.10.19,21:11:18,1476911478,655,146,1022,15,33,25,20,0,0,0,0, 36.00,  3.40,35.80,98611.00,3411.94733,1,11831.96349,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2890.62,2140.62,218.75,7593.75,3156.25,5125.00,218.75,250.00,0
UPODS2,2016.10.19,21:11:35,1476911495,655,146,1023,15,33,24,22,0,0,0,0, 36.00,  3.50,35.80,98635.00,3411.94692,1,11831.96335,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2531.25,2375.00,250.00,7609.37,3187.50,5500.00,187.50,250.00,0
UPODS2,2016.10.19,21:11:52,1476911512,655,146,1022,15,33,25,22,0,0,0,0, 36.00,  3.40,35.80,98620.00,3411.94765,1,11831.96367,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2812.50,2234.37,203.13,7609.37,3296.87,5562.50,203.13,250.00,0
UPODS2,2016.10.19,21:12:9,1476911529,652,145,1022,15,33,25,22,0,0,0,0, 36.00,  3.60,35.80,98626.00,3411.94787,1,11831.96340,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2765.62,2437.50,218.75,7609.37,3203.12,5406.25,203.13,218.75,0
UPODS2,2016.10.19,21:12:26,1476911546,655,147,1022,15,33,25,22,0,0,0,0, 36.00,  3.60,35.80,98620.00,3411.94829,1,11831.96276,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1281.25,3390.62,250.00,7484.37,3343.75,5359.37,265.63,265.63,0
UPODS2,2016.10.19,21:12:43,1476911563,652,144,1023,15,33,25,23,0,0,0,0, 36.00,  3.60,35.80,98608.00,3411.94877,1,11831.96309,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,453.13,4015.62,234.38,7515.62,3312.50,5437.50,187.50,234.38,0
UPODS2,2016.10.19,21:13:0,1476911580,655,146,1022,15,33,25,21,0,0,0,0, 36.00,  3.40,35.80,98611.00,3411.94922,1,11831.96356,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2453.12,3140.62,234.38,7562.50,3171.87,5375.00,203.13,265.63,0
UPODS2,2016.10.19,21:13:17,1476911597,657,144,1023,15,33,25,21,0,0,0,0, 36.10,  3.30,35.80,98617.00,3411.94958,1,11831.96321,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2921.87,2281.25,281.25,7375.00,3187.50,5421.87,187.50,234.38,0
UPODS2,2016.10.19,21:13:34,1476911614,652,146,1022,15,33,24,21,0,0,0,0, 36.00,  3.40,35.80,98623.00,3411.94908,1,11831.96382,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2953.12,2171.87,218.75,7437.50,3156.25,5390.62,234.38,265.63,0
UPODS2,2016.10.19,21:13:51,1476911631,657,145,1022,15,33,24,21,0,0,0,0, 36.00,  3.40,35.80,98617.00,3411.94856,1,11831.96384,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3046.87,2015.63,218.75,7375.00,3343.75,5328.12,203.13,218.75,0
UPODS2,2016.10.19,21:14:8,1476911648,655,145,1022,15,33,24,22,0,0,0,0, 36.10,  3.40,35.80,98617.00,3411.94838,1,11831.96406,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2984.37,1843.75,234.38,7578.12,3234.37,5359.37,218.75,250.00,0
UPODS2,2016.10.19,21:14:25,1476911665,655,143,1023,15,33,25,22,0,0,0,0, 36.10,  3.40,35.80,98623.00,3411.94838,1,11831.96391,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2890.62,2062.50,203.13,7515.62,3203.12,5296.87,187.50,218.75,0
UPODS2,2016.10.19,21:14:42,1476911682,656,145,1023,15,33,25,22,0,0,0,0, 36.10,  3.40,35.80,98623.00,3411.94846,1,11831.96378,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2937.50,1859.38,203.13,7421.87,3250.00,5406.25,203.13,250.00,0
UPODS2,2016.10.19,21:14:59,1476911699,655,146,1023,15,33,25,23,0,0,0,0, 36.10,  3.40,35.80,98614.00,3411.94824,1,11831.96347,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2859.37,1921.88,218.75,7484.37,3218.75,5312.50,234.38,234.38,0
UPODS2,2016.10.19,21:15:16,1476911716,655,144,1022,15,33,25,22,0,0,0,0, 36.10,  3.40,35.80,98623.00,3411.94854,1,11831.96348,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2859.37,2359.37,203.13,7421.87,3265.62,5218.75,218.75,250.00,0
UPODS2,2016.10.19,21:15:33,1476911733,656,145,1022,15,33,25,21,0,0,0,0, 36.10,  3.40,35.80,98617.00,3411.94823,1,11831.96381,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2828.12,1812.50,187.50,7359.37,3328.12,5781.25,234.38,203.13,0
UPODS2,2016.10.19,21:15:50,1476911750,652,145,1023,15,33,25,23,0,0,0,0, 36.10,  3.50,35.80,98623.00,3411.94770,1,11831.96330,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2531.25,1640.63,234.38,7343.75,3281.25,5265.62,281.25,296.88,0
UPODS2,2016.10.19,21:16:7,1476911767,656,145,1022,15,33,25,24,0,0,0,0, 36.10,  3.60,35.80,98626.00,3411.94797,1,11831.96371,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2812.50,1656.25,218.75,7421.87,3203.12,5328.12,203.13,250.00,0
UPODS2,2016.10.19,21:16:24,1476911784,655,144,1022,15,33,25,24,0,0,0,0, 36.20,  3.50,35.90,98626.00,3411.94825,1,11831.96388,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2812.50,1687.50,234.38,7531.25,3250.00,5375.00,234.38,250.00,0
UPODS2,2016.10.19,21:16:41,1476911801,655,145,1022,15,33,25,24,0,0,0,0, 36.20,  3.50,35.90,98614.00,3411.94801,1,11831.96393,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2921.87,2015.63,203.13,7515.62,3171.87,5156.25,203.13,218.75,0
UPODS2,2016.10.19,21:16:58,1476911818,656,146,1022,15,33,25,22,0,0,0,0, 36.20,  3.30,35.90,98614.00,3411.94800,1,11831.96422,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2734.37,1687.50,218.75,7640.62,3187.50,5328.12,171.88,203.13,0
UPODS2,2016.10.19,21:17:15,1476911835,656,145,1023,15,33,25,21,0,0,0,0, 36.10,  3.40,35.80,98617.00,3411.94779,1,11831.96398,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2718.75,1812.50,218.75,7406.25,3234.37,5312.50,187.50,281.25,0
UPODS2,2016.10.19,21:17:32,1476911852,652,144,1022,15,33,25,22,0,0,0,0, 36.10,  3.60,35.80,98626.00,3411.94760,1,11831.96401,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2625.00,1578.13,203.13,7359.37,3125.00,5375.00,218.75,218.75,0
UPODS2,2016.10.19,21:17:49,1476911869,656,145,1023,15,33,25,21,0,0,0,0, 36.10,  3.40,35.80,98617.00,3411.94709,1,11831.96397,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2859.37,1781.25,234.38,7312.50,3187.50,5390.62,265.63,265.63,0
UPODS2,2016.10.19,21:18:6,1476911886,655,145,1023,15,33,25,22,0,0,0,0, 36.10,  3.50,35.80,98614.00,3411.94721,1,11831.96420,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3093.75,1828.13,218.75,7296.87,3187.50,5515.62,187.50,203.13,0
UPODS2,2016.10.19,21:18:23,1476911903,656,145,1022,15,33,25,21,0,0,0,0, 36.10,  3.40,35.80,98617.00,3411.94717,1,11831.96408,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3343.75,2031.25,203.13,7375.00,3250.00,5312.50,250.00,250.00,0
UPODS2,2016.10.19,21:18:40,1476911920,655,145,1023,15,33,25,22,0,0,0,0, 36.10,  3.50,35.90,98614.00,3411.94753,1,11831.96390,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3093.75,1906.25,187.50,7296.87,3218.75,5343.75,281.25,281.25,0
UPODS2,2016.10.19,21:18:57,1476911937,656,143,1023,15,33,25,23,0,0,0,0, 36.10,  3.50,35.80,98602.00,3411.94737,1,11831.96414,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3687.50,2218.75,234.38,7296.87,3187.50,5421.87,234.38,234.38,0
UPODS2,2016.10.19,21:19:14,1476911954,656,146,1023,15,33,25,22,0,0,0,0, 36.10,  3.50,35.80,98608.00,3411.94732,1,11831.96393,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3406.25,1859.38,265.63,7312.50,3187.50,5312.50,234.38,265.63,0
UPODS2,2016.10.19,21:19:31,1476911971,656,146,1023,15,33,25,22,0,0,0,0, 36.10,  3.60,35.80,98605.00,3411.94780,1,11831.96443,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,5890.62,4390.62,203.13,7328.12,3171.87,5359.37,218.75,250.00,0
UPODS2,2016.10.19,21:19:48,1476911988,655,145,1022,15,33,25,22,0,0,0,0, 36.10,  3.60,35.80,98599.00,3411.94764,1,11831.96444,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2796.87,1328.13,203.13,7296.87,3203.12,5265.62,218.75,250.00,0
UPODS2,2016.10.19,21:20:5,1476912005,655,145,1022,15,33,25,22,0,0,0,0, 36.10,  3.50,35.80,98608.00,3411.94760,1,11831.96435,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2015.63,1062.50,234.38,7359.37,3546.87,5375.00,250.00,265.63,0
UPODS2,2016.10.19,21:20:22,1476912022,656,145,1022,15,33,25,23,0,0,0,0, 36.10,  3.50,35.90,98620.00,3411.94795,1,11831.96400,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2312.50,1328.13,203.13,7281.25,3250.00,5312.50,203.13,250.00,0
UPODS2,2016.10.19,21:20:39,1476912039,656,145,1022,15,33,25,21,0,0,0,0, 36.10,  3.50,35.80,98617.00,3411.94816,1,11831.96374,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2453.12,1531.25,234.38,7296.87,3234.37,5343.75,281.25,265.63,0
UPODS2,2016.10.19,21:20:56,1476912056,657,145,1023,15,33,25,22,0,0,0,0, 36.00,  3.60,35.80,98614.00,3411.94838,1,11831.96368,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2531.25,1625.00,218.75,7281.25,3265.62,5390.62,218.75,218.75,0
UPODS2,2016.10.19,21:21:13,1476912073,656,143,1023,15,33,25,21,0,0,0,0, 36.00,  3.50,35.80,98608.00,3411.94825,1,11831.96361,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2765.62,1296.88,203.13,7218.75,3265.62,5406.25,203.13,250.00,0
UPODS2,2016.10.19,21:21:30,1476912090,654,144,1022,15,33,25,20,0,0,0,0, 36.00,  3.40,35.80,98611.00,3411.94815,1,11831.96334,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2750.00,1593.75,234.38,7265.62,3140.62,5390.62,250.00,265.63,0
UPODS2,2016.10.19,21:21:47,1476912107,654,143,1023,15,33,24,21,0,0,0,0, 36.00,  3.40,35.80,98608.00,3411.94800,1,11831.96340,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2781.25,1640.63,218.75,7187.50,3234.37,5296.87,203.13,234.38,0
UPODS2,2016.10.19,21:22:4,1476912124,655,142,1022,15,33,24,21,0,0,0,0, 36.10,  3.40,35.80,98608.00,3411.94787,1,11831.96348,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2812.50,1703.13,218.75,7281.25,3203.12,5546.87,218.75,234.38,0
UPODS2,2016.10.19,21:22:21,1476912141,657,143,1023,15,33,25,21,0,0,0,0, 36.00,  3.50,35.80,98617.00,3411.94759,1,11831.96337,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2640.62,1468.75,203.13,7343.75,3296.87,5375.00,250.00,281.25,0
UPODS2,2016.10.19,21:22:38,1476912158,656,145,1022,15,33,25,22,0,0,0,0, 36.00,  3.50,35.80,98611.00,3411.94742,1,11831.96360,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2859.37,1640.63,250.00,7375.00,3250.00,5390.62,203.13,234.38,0
UPODS2,2016.10.19,21:22:55,1476912175,655,144,1022,15,33,25,20,0,0,0,0, 36.10,  3.40,35.90,98617.00,3411.94742,1,11831.96380,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3015.62,1609.38,218.75,7265.62,3203.12,5265.62,203.13,250.00,0
UPODS2,2016.10.19,21:23:12,1476912192,656,144,1022,15,33,25,20,0,0,0,0, 36.00,  3.50,35.80,98611.00,3411.94743,1,11831.96391,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2843.75,1515.63,218.75,7218.75,3250.00,5234.37,171.88,250.00,0
UPODS2,2016.10.19,21:23:29,1476912209,656,143,1023,15,33,24,20,0,0,0,0, 36.00,  3.40,35.80,98614.00,3411.94740,1,11831.96404,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3000.00,1781.25,218.75,7234.37,3203.12,5359.37,203.13,218.75,0
UPODS2,2016.10.19,21:23:46,1476912226,656,146,1022,15,33,24,20,0,0,0,0, 36.00,  3.50,35.80,98602.00,3411.94735,1,11831.96413,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2921.87,1593.75,234.38,7203.12,3187.50,4859.37,250.00,265.63,0
