Model,YYYY/MM/DD,HH:MM:SS,UnixTime,Baseline,CO2,A0,Fig1,Fig2,e2v03,e2vNO2,e2v1,e2v2,e2v3,e2v4,Temp,Rh,BaroT,BaroP,Lat,N/S,Lon,E/W,C0,C1,C2,C3,C4,C5,C6,C7,Ba1,Ba2,Ba3,Ba4,Bb1,Bb2,Bb3,Bb4,Bc1,Bc2,Bc3,Bc4,Wind
UPODS2,2016.10.25,0:24:43,1477355083,673,149,1022,38,28,62,48,0,0,0,0, 29.30, 27.80,29.30,98810.00,3411.94585,1,11831.96538,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,671.88,-437.50,234.38,3187.50,1375.00,2437.50,265.63,281.25,0
UPODS2,2016.10.25,0:25:0,1477355100,677,149,1023,38,28,62,53,0,0,0,0, 29.40, 27.50,29.30,98798.00,3411.94678,1,11831.96459,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,656.25,-390.63,265.63,3375.00,1265.63,2421.87,265.63,281.25,0
UPODS2,2016.10.25,0:25:17,1477355117,678,148,1023,38,28,62,53,0,0,0,0, 29.40, 27.30,29.30,98807.00,3411.94581,1,11831.96482,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,531.25,-421.88,312.50,3343.75,1265.63,2421.87,281.25,281.25,0
UPODS2,2016.10.25,0:25:34,1477355134,677,148,1023,38,28,62,49,0,0,0,0, 29.40, 27.10,29.30,98804.00,3411.94664,1,11831.96438,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,609.38,-218.75,265.63,3390.62,1296.88,2359.37,250.00,250.00,0
UPODS2,2016.10.25,0:25:51,1477355151,678,145,1023,38,28,62,50,0,0,0,0, 29.50, 27.10,29.30,98807.00,3411.94753,1,11831.96484,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,531.25,-453.13,281.25,3312.50,1265.63,2218.75,265.63,281.25,0
UPODS2,2016.10.25,0:26:8,1477355168,677,148,1023,38,28,62,52,0,0,1,0, 29.50, 27.20,29.40,98801.00,3411.94830,1,11831.96398,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,640.63,-640.63,203.13,3312.50,1296.88,2265.62,250.00,234.38,0
UPODS2,2016.10.25,0:26:25,1477355185,677,147,1022,38,28,62,52,0,0,1,0, 29.50, 27.10,29.40,98798.00,3411.94738,1,11831.96387,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,609.38,-531.25,218.75,3375.00,1328.13,2406.25,250.00,218.75,0
UPODS2,2016.10.25,0:26:42,1477355202,677,146,1023,38,28,63,52,0,0,0,0, 29.50, 27.00,29.30,98807.00,3411.94587,1,11831.96386,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,625.00,-281.25,250.00,3203.12,1140.63,2375.00,171.88,203.13,0
UPODS2,2016.10.25,0:26:59,1477355219,677,148,1023,38,28,62,48,0,0,0,0, 29.40, 27.40,29.30,98801.00,3411.94625,1,11831.96266,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,609.38,-343.75,218.75,3187.50,1156.25,2375.00,171.88,234.38,0
UPODS2,2016.10.25,0:27:16,1477355236,677,148,1022,38,28,62,47,0,0,0,0, 29.30, 27.60,29.30,98798.00,3411.94562,1,11831.96343,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,531.25,-406.25,234.38,3140.62,1156.25,2250.00,187.50,187.50,0
UPODS2,2016.10.25,0:27:33,1477355253,675,146,1023,38,28,61,45,0,0,0,0, 29.20, 27.90,29.30,98796.00,3411.94606,1,11831.96400,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,593.75,-453.13,203.13,2921.87,1171.88,2156.25,218.75,265.63,0
UPODS2,2016.10.25,0:27:50,1477355270,676,149,1023,38,28,62,48,0,0,0,0, 29.10, 27.90,29.30,98811.00,3411.94698,1,11831.96372,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,484.38,-546.88,234.38,2750.00,1187.50,2218.75,218.75,265.63,0
UPODS2,2016.10.25,0:28:7,1477355287,675,146,1023,38,28,62,51,0,0,0,0, 29.10, 27.80,29.30,98802.00,3411.94604,1,11831.96513,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,406.25,-484.38,265.63,2781.25,1187.50,2218.75,265.63,265.63,0
UPODS2,2016.10.25,0:28:24,1477355304,677,149,1022,38,28,62,52,0,0,0,0, 29.10, 27.70,29.20,98817.00,3411.94463,1,11831.96550,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,453.13,-562.50,250.00,2921.87,1187.50,2265.62,281.25,281.25,0
UPODS2,2016.10.25,0:28:41,1477355321,674,146,1023,38,28,62,50,0,0,0,0, 29.20, 27.70,29.20,98808.00,3411.94343,1,11831.96721,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,437.50,-703.13,265.63,2859.37,1140.63,2250.00,218.75,265.63,0
UPODS2,2016.10.25,0:28:58,1477355338,677,146,1023,38,28,62,52,0,0,0,0, 29.20, 27.70,29.30,98802.00,3411.94125,1,11831.96869,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,437.50,-609.38,234.38,2796.87,1156.25,2250.00,203.13,265.63,0
UPODS2,2016.10.25,0:29:15,1477355355,674,147,1023,38,28,62,51,0,0,0,0, 29.10, 27.90,29.20,98814.00,3411.94137,1,11831.96754,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,500.00,-828.13,250.00,2859.37,1171.88,2250.00,250.00,296.88,0
UPODS2,2016.10.25,0:29:32,1477355372,677,149,1023,38,28,62,52,0,0,0,0, 29.10, 28.00,29.30,98814.00,3411.94534,1,11831.96557,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,500.00,-734.38,234.38,2718.75,1171.88,2250.00,250.00,296.88,0
UPODS2,2016.10.25,0:29:49,1477355389,677,147,1022,38,28,62,52,0,0,0,0, 29.10, 27.80,29.30,98805.00,3411.94716,1,11831.96428,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,515.63,-812.50,218.75,2703.12,1187.50,2234.37,265.63,218.75,0
UPODS2,2016.10.25,0:30:6,1477355406,678,147,1023,38,28,62,50,0,0,0,0, 29.20, 27.70,29.30,98805.00,3411.94772,1,11831.96393,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,515.63,-609.38,250.00,2921.87,1031.25,2218.75,250.00,265.63,0
UPODS2,2016.10.25,0:30:23,1477355423,676,147,1022,38,28,62,52,0,0,0,0, 29.10, 27.70,29.30,98811.00,3411.94823,1,11831.96368,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,468.75,-656.25,218.75,2671.87,1187.50,2093.75,203.13,250.00,0
UPODS2,2016.10.25,0:30:40,1477355440,677,147,1023,38,28,63,52,0,0,0,0, 29.10, 27.80,29.20,98805.00,3411.94733,1,11831.96316,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,515.63,-703.13,187.50,2718.75,1046.88,2250.00,187.50,234.38,0
UPODS2,2016.10.25,0:30:57,1477355457,677,150,1022,38,28,62,49,0,0,0,0, 29.00, 28.20,29.20,98808.00,3411.94784,1,11831.96346,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,546.88,-687.50,218.75,2625.00,1062.50,2187.50,187.50,234.38,0
UPODS2,2016.10.25,0:31:14,1477355474,673,149,1022,38,28,62,51,0,0,0,0, 28.90, 28.10,29.10,98808.00,3411.94996,1,11831.96546,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,468.75,-765.63,250.00,2656.25,1062.50,2093.75,234.38,234.38,0
UPODS2,2016.10.25,0:31:31,1477355491,678,148,1022,38,28,62,56,0,0,0,0, 28.90, 28.10,29.10,98805.00,3411.95347,1,11831.96832,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,453.13,-968.75,265.63,2453.12,1125.00,2015.63,265.63,281.25,0
UPODS2,2016.10.25,0:31:48,1477355508,678,147,1022,38,28,63,60,0,0,0,0, 28.90, 27.90,29.10,98811.00,3411.95765,1,11831.97146,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,531.25,-953.13,234.38,2656.25,1125.00,2140.62,218.75,250.00,0
UPODS2,2016.10.25,0:32:5,1477355525,677,148,1023,38,28,63,61,0,0,0,0, 28.90, 27.90,29.10,98811.00,3411.95615,1,11831.97059,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,484.38,-703.13,312.50,2750.00,1078.13,2203.12,250.00,296.88,0
UPODS2,2016.10.25,0:32:22,1477355542,677,147,1022,38,28,63,56,0,0,0,0, 28.90, 27.70,29.10,98811.00,3411.95480,1,11831.96969,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,500.00,-578.13,218.75,2562.50,1078.13,2187.50,250.00,281.25,0
UPODS2,2016.10.25,0:32:39,1477355559,677,148,1022,38,28,63,52,0,0,0,0, 28.90, 27.60,29.10,98814.00,3411.95359,1,11831.96924,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,515.63,-765.63,234.38,2578.12,1093.75,2156.25,218.75,250.00,0
UPODS2,2016.10.25,0:32:56,1477355576,679,147,1023,38,28,63,53,0,0,0,0, 28.90, 27.70,29.10,98817.00,3411.95045,1,11831.96797,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,468.75,-921.88,250.00,2515.62,1109.38,2093.75,250.00,250.00,0
UPODS2,2016.10.25,0:33:13,1477355593,672,147,1022,38,28,63,53,0,0,0,0, 29.00, 28.00,29.10,98811.00,3411.94601,1,11831.96708,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,531.25,-750.00,250.00,2546.87,968.75,2078.12,250.00,250.00,0
UPODS2,2016.10.25,0:33:30,1477355610,674,147,1023,38,28,63,51,0,0,0,0, 29.10, 27.90,29.10,98805.00,3411.94233,1,11831.96619,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,593.75,-796.88,250.00,2562.50,1078.13,2203.12,218.75,250.00,0
UPODS2,2016.10.25,0:33:47,1477355627,677,149,1023,37,28,62,47,0,0,0,0, 29.00, 27.70,29.10,98811.00,3411.94139,1,11831.96578,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,562.50,-656.25,250.00,2421.87,1046.88,2156.25,250.00,265.63,0
UPODS2,2016.10.25,0:34:4,1477355644,678,148,1023,37,28,62,46,0,0,0,0, 29.10, 27.70,29.10,98814.00,3411.94278,1,11831.96519,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,531.25,-750.00,218.75,2406.25,1093.75,2062.50,203.13,265.63,0
UPODS2,2016.10.25,0:34:21,1477355661,678,149,1023,37,28,62,49,0,0,0,0, 29.10, 27.80,29.10,98814.00,3411.94330,1,11831.96511,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,546.88,-875.00,218.75,2562.50,1171.88,2062.50,234.38,234.38,0
UPODS2,2016.10.25,0:34:38,1477355678,673,147,1023,37,28,62,46,0,0,0,0, 29.00, 28.00,29.10,98814.00,3411.94412,1,11831.96493,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,515.63,-828.13,234.38,2593.75,1046.88,2093.75,250.00,265.63,0
UPODS2,2016.10.25,0:34:55,1477355695,677,148,1021,37,28,62,49,0,0,0,0, 29.00, 28.10,29.10,98802.00,3411.94492,1,11831.96464,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,593.75,-1000.00,296.88,2500.00,1125.00,2046.88,250.00,265.63,0
UPODS2,2016.10.25,0:35:12,1477355712,678,150,1022,37,28,62,52,0,0,0,0, 29.00, 28.00,29.10,98808.00,3411.94550,1,11831.96390,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,546.88,-1000.00,218.75,2546.87,1031.25,2046.88,234.38,281.25,0
UPODS2,2016.10.25,0:35:29,1477355729,678,146,1023,38,28,62,53,0,0,0,0, 29.00, 28.00,29.10,98808.00,3411.94580,1,11831.96356,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,578.13,-1000.00,234.38,2781.25,1640.63,2218.75,265.63,265.63,0
UPODS2,2016.10.25,0:35:46,1477355746,677,147,1023,38,28,62,55,0,0,0,0, 29.00, 28.00,29.10,98808.00,3411.94696,1,11831.96404,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,562.50,-1140.63,265.63,2921.87,1046.88,2140.62,265.63,281.25,0
UPODS2,2016.10.25,0:36:3,1477355763,678,147,1022,38,28,63,57,0,0,0,0, 29.00, 27.90,29.10,98811.00,3411.94794,1,11831.96431,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,593.75,-1187.50,203.13,2812.50,1093.75,2156.25,281.25,281.25,0
UPODS2,2016.10.25,0:36:20,1477355780,677,148,1022,38,28,63,54,0,0,0,0, 29.10, 27.80,29.10,98808.00,3411.94805,1,11831.96415,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,609.38,-1062.50,265.63,2734.37,1078.13,2171.87,234.38,250.00,0
UPODS2,2016.10.25,0:36:37,1477355797,678,149,1022,38,28,63,55,0,0,0,0, 29.10, 27.80,29.10,98805.00,3411.94770,1,11831.96387,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,593.75,-1140.63,250.00,2656.25,1125.00,2187.50,218.75,250.00,0
UPODS2,2016.10.25,0:36:54,1477355814,677,148,1023,38,28,63,54,0,0,0,0, 29.10, 27.70,29.10,98817.00,3411.94751,1,11831.96395,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,578.13,-1000.00,218.75,2687.50,1140.63,2093.75,218.75,234.38,0
UPODS2,2016.10.25,0:37:11,1477355831,678,148,1023,38,28,63,53,0,0,0,0, 29.10, 27.80,29.10,98820.00,3411.94751,1,11831.96414,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,718.75,-953.13,234.38,2640.62,1093.75,1875.00,218.75,250.00,0
UPODS2,2016.10.25,0:37:28,1477355848,678,148,1023,38,28,63,51,0,0,0,0, 29.10, 27.80,29.10,98805.00,3411.94766,1,11831.96402,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,671.88,-1140.63,203.13,2625.00,1109.38,2031.25,218.75,250.00,0
UPODS2,2016.10.25,0:37:45,1477355865,677,149,1023,38,28,63,49,0,0,0,0, 29.10, 27.90,29.10,98811.00,3411.94755,1,11831.96384,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,625.00,-1187.50,203.13,2687.50,1109.38,1968.75,187.50,218.75,0
UPODS2,2016.10.25,0:38:2,1477355882,678,147,1023,38,28,63,52,0,0,0,0, 29.00, 28.20,29.00,98811.00,3411.94735,1,11831.96370,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,593.75,-1265.63,234.38,2718.75,1046.88,2109.37,218.75,203.13,0
UPODS2,2016.10.25,0:38:19,1477355899,678,148,1022,38,28,63,56,0,0,0,0, 28.90, 28.00,29.00,98805.00,3411.94726,1,11831.96354,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,546.88,-1234.38,218.75,2718.75,1046.88,2000.00,218.75,234.38,0
UPODS2,2016.10.25,0:38:36,1477355916,678,148,1022,38,28,62,55,0,0,0,0, 28.90, 28.10,29.00,98814.00,3411.94757,1,11831.96348,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,609.38,-1125.00,250.00,2750.00,1109.38,2140.62,265.63,265.63,0
UPODS2,2016.10.25,0:38:53,1477355933,679,148,1020,38,28,63,57,0,0,0,0, 28.80, 28.10,29.00,98811.00,3411.94830,1,11831.96351,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,562.50,-1234.38,203.13,2640.62,1031.25,1968.75,281.25,265.63,0
UPODS2,2016.10.25,0:39:10,1477355950,676,149,1022,38,28,63,58,0,0,0,0, 28.80, 28.10,29.00,98811.00,3411.94853,1,11831.96327,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,703.13,-1250.00,234.38,2703.12,1046.88,2062.50,250.00,296.88,0
UPODS2,2016.10.25,0:39:27,1477355967,678,148,1022,38,28,63,54,0,0,0,0, 28.80, 28.10,29.00,98805.00,3411.94777,1,11831.96375,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,640.63,-1312.50,218.75,2703.12,1093.75,2078.12,250.00,281.25,0
UPODS2,2016.10.25,0:39:44,1477355984,677,150,1022,38,28,63,55,0,0,0,0, 28.80, 28.10,28.90,98817.00,3411.94827,1,11831.96527,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,562.50,-1328.13,218.75,2656.25,1171.88,2062.50,234.38,265.63,0
UPODS2,2016.10.25,0:40:1,1477356001,678,149,1023,38,28,63,55,0,0,0,0, 28.80, 28.00,28.90,98805.00,3411.94842,1,11831.96504,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,640.63,-1250.00,250.00,2734.37,1046.88,2015.63,234.38,234.38,0
UPODS2,2016.10.25,0:40:18,1477356018,678,147,1023,38,28,63,52,0,0,0,0, 28.80, 28.00,28.90,98808.00,3411.94839,1,11831.96516,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,625.00,-1343.75,203.13,2734.37,1031.25,1968.75,203.13,265.63,0
UPODS2,2016.10.25,0:40:35,1477356035,678,148,1022,38,28,63,52,0,0,0,0, 28.80, 28.30,28.90,98811.00,3411.94933,1,11831.96592,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,562.50,-1500.00,203.13,2656.25,1093.75,1875.00,218.75,250.00,0
UPODS2,2016.10.25,0:40:52,1477356052,679,147,1023,38,28,63,55,0,0,0,0, 28.80, 28.40,28.90,98814.00,3411.94861,1,11831.96540,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,578.13,-1453.13,265.63,2656.25,1031.25,1953.13,250.00,250.00,0
UPODS2,2016.10.25,0:41:9,1477356069,678,149,1023,38,28,63,56,0,0,0,0, 28.80, 28.20,28.90,98805.00,3411.94857,1,11831.96521,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,671.88,-1515.63,203.13,2687.50,1093.75,1953.13,234.38,234.38,0
UPODS2,2016.10.25,0:41:26,1477356086,678,147,1023,38,28,63,56,0,0,0,0, 28.80, 28.30,28.90,98814.00,3411.94827,1,11831.96542,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,625.00,-1546.88,281.25,2765.62,1000.00,2187.50,234.38,265.63,0
UPODS2,2016.10.25,0:41:43,1477356103,677,148,1023,38,28,63,55,0,0,0,0, 28.80, 28.30,28.90,98812.00,3411.94672,1,11831.96497,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,640.63,-1562.50,203.13,2750.00,1078.13,2015.63,187.50,234.38,0
UPODS2,2016.10.25,0:42:0,1477356120,678,146,1021,38,28,63,53,0,0,0,0, 28.70, 28.70,28.90,98815.00,3411.94578,1,11831.96412,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,656.25,-1625.00,234.38,2718.75,1000.00,1890.63,203.13,250.00,0
UPODS2,2016.10.25,0:42:17,1477356137,679,149,1022,38,28,63,51,0,0,0,0, 28.60, 28.90,28.80,98812.00,3411.94407,1,11831.96457,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,625.00,-1625.00,218.75,2734.37,1031.25,1843.75,234.38,265.63,0
UPODS2,2016.10.25,0:42:34,1477356154,679,147,1023,38,28,63,50,0,0,0,0, 28.50, 29.00,28.80,98815.00,3411.94367,1,11831.96461,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,593.75,-1484.38,234.38,2453.12,968.75,1937.50,171.88,250.00,0
UPODS2,2016.10.25,0:42:51,1477356171,678,148,1023,37,28,62,48,0,0,0,0, 28.50, 29.20,28.80,98815.00,3411.94488,1,11831.96447,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,656.25,-1656.25,250.00,2390.62,984.38,1890.63,218.75,234.38,0
UPODS2,2016.10.25,0:43:8,1477356188,679,147,1022,37,28,62,51,0,0,0,0, 28.40, 29.30,28.70,98821.00,3411.94607,1,11831.96470,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,640.63,-1640.63,203.13,2578.12,1031.25,1750.00,218.75,265.63,0
UPODS2,2016.10.25,0:43:25,1477356205,679,148,1022,37,28,62,52,0,0,0,0, 28.30, 29.30,28.70,98818.00,3411.94489,1,11831.96438,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,625.00,-1671.88,234.38,2609.37,1015.63,1968.75,234.38,281.25,0
UPODS2,2016.10.25,0:43:42,1477356222,679,148,1023,38,28,62,54,0,0,0,0, 28.40, 29.30,28.70,98809.00,3411.94285,1,11831.96313,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,609.38,-1687.50,218.75,2750.00,1000.00,1937.50,265.63,296.88,0
UPODS2,2016.10.25,0:43:59,1477356239,680,148,1022,38,28,63,57,0,0,0,0, 28.40, 29.20,28.70,98812.00,3411.93954,1,11831.96088,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,625.00,-1734.38,250.00,2734.37,1062.50,1968.75,250.00,265.63,0
UPODS2,2016.10.25,0:44:16,1477356256,679,148,1022,38,28,63,57,0,0,0,0, 28.40, 29.10,28.60,98806.00,3411.93910,1,11831.95932,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,781.25,-1687.50,218.75,2656.25,1046.88,1906.25,265.63,265.63,0
UPODS2,2016.10.25,0:44:33,1477356273,676,147,1023,38,28,63,56,0,0,0,0, 28.40, 29.10,28.70,98824.00,3411.94099,1,11831.95963,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,750.00,-1843.75,234.38,2718.75,953.13,1875.00,218.75,250.00,0
UPODS2,2016.10.25,0:44:50,1477356290,679,146,1022,38,28,63,58,0,0,0,0, 28.40, 29.20,28.60,98818.00,3411.94538,1,11831.96126,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,718.75,-1828.13,281.25,2781.25,968.75,1953.13,218.75,234.38,0
UPODS2,2016.10.25,0:45:7,1477356307,675,146,1022,38,28,63,54,0,0,0,0, 28.40, 29.10,28.60,98809.00,3411.95014,1,11831.96264,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,718.75,-1734.38,250.00,2718.75,968.75,1953.13,265.63,296.88,0
UPODS2,2016.10.25,0:45:24,1477356324,679,150,1022,38,28,63,58,0,0,0,0, 28.40, 29.30,28.60,98812.00,3411.95527,1,11831.95964,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,781.25,-1828.13,234.38,2718.75,1093.75,1906.25,250.00,281.25,0
UPODS2,2016.10.25,0:45:41,1477356341,679,150,1022,38,28,62,61,0,0,0,0, 28.40, 29.30,28.60,98809.00,3411.96577,1,11831.95683,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,671.88,-1890.63,250.00,2781.25,984.38,2015.63,234.38,265.63,0
UPODS2,2016.10.25,0:45:58,1477356358,678,148,1022,38,28,63,60,0,0,0,0, 28.40, 29.30,28.60,98812.00,3411.96584,1,11831.95721,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,828.13,-1718.75,234.38,2812.50,1078.13,1875.00,250.00,281.25,0
UPODS2,2016.10.25,0:46:15,1477356375,680,149,1023,37,28,63,57,0,0,0,0, 28.40, 29.30,28.60,98815.00,3411.96276,1,11831.95657,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,703.13,-1718.75,203.13,2796.87,812.50,1859.38,234.38,281.25,0
UPODS2,2016.10.25,0:46:32,1477356392,679,149,1023,37,28,63,61,0,0,0,0, 28.40, 29.30,28.60,98818.00,3411.95885,1,11831.95475,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,718.75,-1703.13,250.00,2796.87,1078.13,1828.13,265.63,281.25,0
UPODS2,2016.10.25,0:46:49,1477356409,674,149,1022,37,28,63,62,0,0,0,0, 28.40, 29.20,28.60,98821.00,3411.95621,1,11831.95585,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,781.25,-1906.25,218.75,2859.37,1062.50,2015.63,250.00,312.50,0
UPODS2,2016.10.25,0:47:6,1477356426,676,148,1023,38,28,64,65,0,0,0,0, 28.40, 29.30,28.60,98821.00,3411.95370,1,11831.95609,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,812.50,-1796.88,250.00,2953.12,1062.50,2031.25,234.38,265.63,0
UPODS2,2016.10.25,0:47:23,1477356443,679,148,1023,38,28,64,61,0,0,0,0, 28.40, 29.20,28.60,98815.00,3411.96368,1,11831.95314,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,812.50,-1781.25,265.63,2937.50,1062.50,1890.63,234.38,265.63,0
UPODS2,2016.10.25,0:47:40,1477356460,674,148,1022,38,28,64,58,0,0,0,0, 28.40, 29.20,28.60,98821.00,3411.98070,1,11831.94988,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,812.50,-2000.00,250.00,2984.37,1062.50,1937.50,250.00,265.63,0
UPODS2,2016.10.25,0:47:57,1477356477,678,149,1023,38,28,64,64,0,0,0,0, 28.50, 29.30,28.60,98815.00,3411.97939,1,11831.95017,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,718.75,-1828.13,234.38,3062.50,859.38,1937.50,250.00,281.25,0
UPODS2,2016.10.25,0:48:14,1477356494,678,149,1023,38,28,65,69,0,0,0,0, 28.40, 29.20,28.60,98826.00,3411.97706,1,11831.95187,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,953.13,-1828.13,234.38,3171.87,1125.00,1953.13,234.38,250.00,0
UPODS2,2016.10.25,0:48:31,1477356511,679,147,1022,38,28,65,69,0,0,0,0, 28.50, 29.20,28.70,98835.00,3411.97346,1,11831.95327,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,796.88,-1937.50,250.00,3187.50,1140.63,1906.25,203.13,250.00,0
UPODS2,2016.10.25,0:48:48,1477356528,679,149,1022,38,28,65,68,0,0,0,0, 28.50, 29.30,28.70,98832.00,3411.97022,1,11831.95466,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,781.25,-1968.75,250.00,3140.62,1078.13,2078.12,250.00,250.00,0
UPODS2,2016.10.25,0:49:5,1477356545,674,147,1021,38,28,66,68,0,0,0,0, 28.50, 29.20,28.70,98829.00,3411.96774,1,11831.95621,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,781.25,-1875.00,265.63,3281.25,1078.13,1937.50,265.63,281.25,0
