Model,YYYY/MM/DD,HH:MM:SS,UnixTime,Baseline,CO2,A0,Fig1,Fig2,e2v03,e2vNO2,e2v1,e2v2,e2v3,e2v4,Temp,Rh,BaroT,BaroP,Lat,N/S,Lon,E/W,C0,C1,C2,C3,C4,C5,C6,C7,Ba1,Ba2,Ba3,Ba4,Bb1,Bb2,Bb3,Bb4,Bc1,Bc2,Bc3,Bc4,Wind
UPODS2,2016.10.22,19:8:46,1477163326,656,150,1023,22,35,24,12,0,0,0,0, 36.00,  6.70,36.00,98412.00,3411.95001,1,11831.96328,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1734.38,1562.50,250.00,3296.87,2859.37,6312.50,234.38,296.88,0
UPODS2,2016.10.22,19:9:3,1477163343,657,151,1023,22,35,24,12,0,0,0,0, 36.00,  6.60,36.00,98403.00,3411.94991,1,11831.96316,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1890.63,1828.13,265.63,3375.00,2921.87,5937.50,281.25,312.50,0
UPODS2,2016.10.22,19:9:20,1477163360,657,150,1023,22,35,24,13,0,0,0,0, 36.00,  6.70,36.00,98406.00,3411.94964,1,11831.96312,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1875.00,1593.75,234.38,3531.25,2859.37,6421.87,250.00,312.50,0
UPODS2,2016.10.22,19:9:37,1477163377,655,149,1023,22,35,25,14,0,0,0,0, 36.00,  6.60,36.10,98415.00,3411.94955,1,11831.96302,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1828.13,1671.88,250.00,3359.37,2859.37,6312.50,250.00,296.88,0
UPODS2,2016.10.22,19:9:54,1477163394,656,149,1022,22,35,25,14,0,0,0,0, 36.10,  6.70,36.10,98412.00,3411.94961,1,11831.96288,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1875.00,1515.63,265.63,3359.37,3109.37,6062.50,265.63,296.88,0
UPODS2,2016.10.22,19:10:11,1477163411,656,149,1023,22,35,25,14,0,0,0,0, 36.10,  6.70,36.10,98415.00,3411.94948,1,11831.96286,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1890.63,1609.38,265.63,3312.50,3093.75,6390.62,250.00,265.63,0
UPODS2,2016.10.22,19:10:28,1477163428,655,149,1022,22,35,25,14,0,0,0,0, 36.20,  6.70,36.10,98406.00,3411.94903,1,11831.96283,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1828.13,1375.00,234.38,3421.87,2937.50,6312.50,234.38,265.63,0
UPODS2,2016.10.22,19:10:45,1477163445,656,151,1023,22,35,25,14,0,0,0,0, 36.20,  6.70,36.10,98418.00,3411.94917,1,11831.96285,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1796.88,1593.75,265.63,3468.75,2906.25,6453.12,281.25,296.88,0
UPODS2,2016.10.22,19:11:2,1477163462,656,150,1023,22,36,25,14,0,0,0,0, 36.30,  6.50,36.20,98415.00,3411.94922,1,11831.96290,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1921.88,2000.00,218.75,3421.87,2906.25,6593.75,203.13,234.38,0
UPODS2,2016.10.22,19:11:19,1477163479,656,150,1023,22,35,25,12,0,0,0,0, 36.30,  6.20,36.20,98415.00,3411.94898,1,11831.96284,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1781.25,2531.25,234.38,3312.50,2984.37,6375.00,218.75,265.63,0
UPODS2,2016.10.22,19:11:36,1477163496,655,150,1023,22,35,25,12,0,0,0,0, 36.20,  6.40,36.20,98403.00,3411.94885,1,11831.96289,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1828.13,1968.75,250.00,3109.37,2828.12,6218.75,203.13,203.13,0
UPODS2,2016.10.22,19:11:53,1477163513,652,149,1022,22,35,24,13,0,0,0,0, 36.30,  6.50,36.20,98406.00,3411.94855,1,11831.96286,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1765.63,1453.13,250.00,3078.12,2875.00,6468.75,265.63,312.50,0
UPODS2,2016.10.22,19:12:10,1477163530,651,150,1023,22,35,24,12,0,0,0,0, 36.20,  6.40,36.20,98406.00,3411.94849,1,11831.96287,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1796.88,2109.37,234.38,3000.00,2687.50,6265.62,234.38,296.88,0
UPODS2,2016.10.22,19:12:27,1477163547,656,148,1022,22,35,24,12,0,0,0,0, 36.20,  6.40,36.10,98400.00,3411.94860,1,11831.96287,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1781.25,1921.88,281.25,3093.75,2890.62,6359.37,296.88,296.88,0
UPODS2,2016.10.22,19:12:44,1477163564,653,148,1023,22,35,24,12,0,0,0,0, 36.20,  6.40,36.20,98412.00,3411.94857,1,11831.96289,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1734.38,2125.00,265.63,3062.50,3000.00,6203.12,265.63,312.50,0
UPODS2,2016.10.22,19:13:1,1477163581,656,147,1023,22,35,24,12,0,1,0,0, 36.20,  6.30,36.10,98409.00,3411.94853,1,11831.96295,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1765.63,2156.25,265.63,3140.62,2312.50,6296.87,250.00,328.13,0
UPODS2,2016.10.22,19:13:18,1477163598,656,149,1023,22,35,24,12,0,0,0,0, 36.20,  6.30,36.20,98403.00,3411.94863,1,11831.96302,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1890.63,2375.00,265.63,3265.62,3140.62,6640.62,265.63,265.63,0
UPODS2,2016.10.22,19:13:35,1477163615,655,150,1020,22,35,24,11,0,0,0,0, 36.20,  6.00,36.20,98406.00,3411.94856,1,11831.96314,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1843.75,2437.50,296.88,3218.75,2890.62,6171.87,312.50,328.13,0
UPODS2,2016.10.22,19:13:52,1477163632,655,151,1022,22,35,24,13,0,0,0,0, 36.30,  6.40,36.20,98408.00,3411.94854,1,11831.96318,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1906.25,1140.63,265.63,3296.87,3015.62,6296.87,265.63,296.88,0
UPODS2,2016.10.22,19:14:9,1477163649,656,148,1023,22,35,24,12,0,0,0,0, 36.30,  6.40,36.20,98408.00,3411.94878,1,11831.96327,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1906.25,1812.50,250.00,3328.12,2953.12,6328.12,250.00,296.88,0
UPODS2,2016.10.22,19:14:26,1477163666,655,149,1022,22,35,24,13,0,0,0,0, 36.30,  6.40,36.20,98402.00,3411.94880,1,11831.96329,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1953.13,1421.88,281.25,3296.87,2937.50,6250.00,234.38,250.00,0
UPODS2,2016.10.22,19:14:43,1477163683,655,148,1023,22,35,24,14,0,0,0,0, 36.30,  6.50,36.30,98408.00,3411.94873,1,11831.96332,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1984.38,1109.38,265.63,3500.00,2953.12,6343.75,234.38,281.25,0
UPODS2,2016.10.22,19:15:0,1477163700,652,147,1022,22,35,24,13,0,0,0,0, 36.30,  6.60,36.30,98408.00,3411.94858,1,11831.96327,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1953.13,1796.88,281.25,3468.75,2765.62,6500.00,281.25,296.88,0
UPODS2,2016.10.22,19:15:17,1477163717,656,149,1023,22,35,24,13,0,0,0,0, 36.40,  6.30,36.30,98396.00,3411.94752,1,11831.96352,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1937.50,1578.13,250.00,3421.87,3093.75,6296.87,203.13,281.25,0
UPODS2,2016.10.22,19:15:34,1477163734,651,147,1023,22,35,24,13,0,0,0,0, 36.40,  6.40,36.30,98402.00,3411.94740,1,11831.96295,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1968.75,1359.38,250.00,3531.25,2906.25,6484.37,234.38,250.00,0
UPODS2,2016.10.22,19:15:51,1477163751,655,148,1023,22,35,25,14,0,0,0,0, 36.40,  6.40,36.30,98396.00,3411.94725,1,11831.96272,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1906.25,1953.13,250.00,3546.87,2968.75,6250.00,250.00,250.00,0
UPODS2,2016.10.22,19:16:8,1477163768,655,148,1022,22,36,25,14,0,0,0,0, 36.40,  6.40,36.30,98396.00,3411.94697,1,11831.96268,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1859.38,1406.25,250.00,3421.87,2875.00,6203.12,218.75,281.25,0
UPODS2,2016.10.22,19:16:25,1477163785,655,149,1022,22,35,25,15,0,0,0,0, 36.40,  6.50,36.30,98402.00,3411.94732,1,11831.96263,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1953.13,1312.50,234.38,3609.37,2703.12,6203.12,171.88,234.38,0
UPODS2,2016.10.22,19:16:42,1477163802,653,150,1021,22,36,25,15,0,0,0,0, 36.40,  6.40,36.30,98399.00,3411.94661,1,11831.96194,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1781.25,1984.38,234.38,3500.00,2843.75,6281.25,265.63,296.88,0
UPODS2,2016.10.22,19:16:59,1477163819,655,151,1022,22,36,25,19,0,0,0,0, 36.50,  6.40,36.30,98393.00,3411.94794,1,11831.96243,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1859.38,1609.38,234.38,3750.00,2875.00,6500.00,203.13,187.50,0
UPODS2,2016.10.22,19:17:16,1477163836,653,149,1023,22,36,25,15,0,0,0,0, 36.40,  6.30,36.30,98411.00,3411.94954,1,11831.96297,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1781.25,2078.12,250.00,3656.25,2875.00,6375.00,250.00,281.25,0
UPODS2,2016.10.22,19:17:33,1477163853,652,148,1023,22,36,25,16,0,0,0,0, 36.40,  6.50,36.30,98402.00,3411.94939,1,11831.96294,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1812.50,1375.00,234.38,3437.50,2750.00,6796.87,203.13,234.38,0
UPODS2,2016.10.22,19:17:50,1477163870,653,150,1022,22,36,25,12,0,0,0,0, 36.40,  6.00,36.30,98399.00,3411.94989,1,11831.96372,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1843.75,2812.50,250.00,3062.50,2828.12,6218.75,250.00,265.63,0
UPODS2,2016.10.22,19:18:7,1477163887,653,148,1022,22,35,25,13,0,0,0,0, 36.40,  6.40,36.30,98399.00,3411.94899,1,11831.96377,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1796.88,1156.25,265.63,3000.00,2828.12,6406.25,203.13,234.38,0
UPODS2,2016.10.22,19:18:24,1477163904,655,148,1023,22,35,25,12,0,0,0,0, 36.40,  6.00,36.30,98402.00,3411.94771,1,11831.96412,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1796.88,2171.87,218.75,3062.50,2859.37,6250.00,218.75,234.38,0
UPODS2,2016.10.22,19:18:41,1477163921,656,150,1022,22,35,25,13,0,0,0,0, 36.40,  6.10,36.30,98399.00,3411.94786,1,11831.96415,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1765.63,1984.38,218.75,2859.37,2734.37,6515.62,187.50,187.50,0
UPODS2,2016.10.22,19:18:58,1477163938,657,149,1023,22,35,25,12,0,0,0,0, 36.40,  6.00,36.30,98399.00,3411.94810,1,11831.96418,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1781.25,2234.37,171.88,2859.37,2828.12,6218.75,140.63,218.75,0
UPODS2,2016.10.22,19:19:15,1477163955,656,150,1023,22,35,25,12,0,0,0,0, 36.40,  6.00,36.30,98399.00,3411.94774,1,11831.96418,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1703.13,1890.63,203.13,2609.37,2796.87,6375.00,187.50,234.38,0
UPODS2,2016.10.22,19:19:32,1477163972,656,150,1023,22,35,24,12,0,0,0,0, 36.40,  6.00,36.30,98390.00,3411.94807,1,11831.96457,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1703.13,1687.50,234.38,2484.37,3046.87,6171.87,203.13,250.00,0
UPODS2,2016.10.22,19:19:49,1477163989,653,150,1022,22,35,24,13,0,0,0,0, 36.40,  6.30,36.30,98402.00,3411.94827,1,11831.96435,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1656.25,1218.75,234.38,2484.37,2781.25,6171.87,187.50,218.75,0
UPODS2,2016.10.22,19:20:6,1477164006,656,149,1023,22,35,24,12,0,0,0,0, 36.30,  6.20,36.30,98396.00,3411.94817,1,11831.96391,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1609.38,1687.50,250.00,2515.62,2812.50,6312.50,187.50,218.75,0
UPODS2,2016.10.22,19:20:23,1477164023,656,146,1022,22,35,24,12,0,0,0,0, 36.30,  6.30,36.30,98402.00,3411.94775,1,11831.96329,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1625.00,1218.75,218.75,2359.37,2781.25,5953.12,171.88,250.00,0
UPODS2,2016.10.22,19:20:40,1477164040,656,149,1022,22,35,24,12,0,0,0,0, 36.20,  6.50,36.20,98408.00,3411.94785,1,11831.96309,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1656.25,937.50,218.75,2562.50,2734.37,5984.37,234.38,265.63,0
UPODS2,2016.10.22,19:20:57,1477164057,656,149,1023,22,35,24,13,0,0,0,0, 36.20,  6.50,36.20,98396.00,3411.94735,1,11831.96297,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1625.00,1062.50,218.75,2531.25,2718.75,6031.25,265.63,265.63,0
UPODS2,2016.10.22,19:21:14,1477164074,655,149,1022,22,36,25,13,0,0,0,0, 36.20,  6.60,36.20,98396.00,3411.94753,1,11831.96271,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1703.13,1156.25,250.00,2593.75,2812.50,6015.62,296.88,296.88,0
UPODS2,2016.10.22,19:21:31,1477164091,656,147,1022,22,36,25,14,0,0,0,0, 36.30,  6.60,36.20,98396.00,3411.94718,1,11831.96247,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1843.75,906.25,265.63,2656.25,2906.25,5906.25,312.50,312.50,0
UPODS2,2016.10.22,19:21:48,1477164108,656,148,1022,22,36,25,14,0,0,0,0, 36.20,  6.60,36.20,98393.00,3411.94693,1,11831.96292,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1843.75,1093.75,281.25,2734.37,2875.00,6031.25,296.88,328.13,0
UPODS2,2016.10.22,19:22:5,1477164125,655,149,1022,22,36,25,14,0,0,0,0, 36.20,  6.60,36.20,98402.00,3411.94575,1,11831.96363,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1921.88,812.50,234.38,2906.25,2906.25,5984.37,250.00,234.38,0
UPODS2,2016.10.22,19:22:22,1477164142,651,148,1022,22,36,25,13,0,0,0,0, 36.30,  6.40,36.20,98387.00,3411.94585,1,11831.96369,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1875.00,2140.62,250.00,2968.75,2562.50,6187.50,265.63,250.00,0
UPODS2,2016.10.22,19:22:39,1477164159,655,150,1022,22,36,25,13,0,0,0,0, 36.20,  6.30,36.20,98390.00,3411.94494,1,11831.96428,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1937.50,2312.50,265.63,2796.87,3000.00,6296.87,250.00,281.25,0
UPODS2,2016.10.22,19:22:56,1477164176,657,149,1022,22,36,25,13,0,0,0,0, 36.10,  6.30,36.20,98399.00,3411.94286,1,11831.96486,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1984.38,2218.75,281.25,2640.62,2828.12,6500.00,203.13,296.88,0
UPODS2,2016.10.22,19:23:13,1477164193,657,149,1023,22,36,25,12,0,0,0,0, 36.00,  6.20,36.10,98384.00,3411.94308,1,11831.96438,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1921.88,2562.50,234.38,2500.00,2812.50,6531.25,265.63,296.88,0
UPODS2,2016.10.22,19:23:30,1477164210,654,150,1022,22,35,25,13,0,0,0,0, 36.00,  6.50,36.10,98400.00,3411.94227,1,11831.96352,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1890.63,1812.50,250.00,2781.25,2765.62,6125.00,296.88,296.88,0
UPODS2,2016.10.22,19:23:47,1477164227,655,149,1023,22,35,25,14,0,0,0,0, 36.00,  6.40,36.10,98403.00,3411.94250,1,11831.96361,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1921.88,1578.13,250.00,2718.75,3078.12,5906.25,328.13,328.13,0
UPODS2,2016.10.22,19:24:4,1477164244,654,149,1022,22,36,25,15,0,0,0,0, 36.00,  6.60,36.10,98394.00,3411.94248,1,11831.96386,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1937.50,718.75,281.25,3062.50,3015.62,6046.87,296.88,296.88,0
UPODS2,2016.10.22,19:24:21,1477164261,653,152,1023,22,36,25,14,0,0,0,0, 36.10,  6.60,36.20,98396.00,3411.94288,1,11831.96279,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1984.38,953.13,281.25,3390.62,3015.62,6046.87,312.50,281.25,0
UPODS2,2016.10.22,19:24:38,1477164278,655,150,1023,23,36,25,14,0,0,0,0, 36.20,  6.70,36.20,98399.00,3411.94479,1,11831.96259,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2046.88,234.38,296.88,3703.12,2953.12,5671.87,296.88,312.50,0
UPODS2,2016.10.22,19:24:55,1477164295,655,148,1023,23,36,25,17,0,0,0,0, 36.20,  6.90,36.20,98390.00,3411.94447,1,11831.96225,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2046.88,-31.25,281.25,3750.00,3046.87,6328.12,265.63,281.25,0
UPODS2,2016.10.22,19:25:12,1477164312,655,150,1022,23,36,26,15,0,0,0,0, 36.30,  6.60,36.30,98387.00,3411.94562,1,11831.96220,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2031.25,1390.63,265.63,3750.00,3078.12,6390.62,250.00,265.63,0
UPODS2,2016.10.22,19:25:29,1477164329,656,148,1022,23,36,25,14,0,0,0,0, 36.40,  6.50,36.30,98390.00,3411.94622,1,11831.96213,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2093.75,1406.25,265.63,3671.87,3000.00,6203.12,250.00,265.63,0
UPODS2,2016.10.22,19:25:46,1477164346,656,150,1022,23,36,25,13,1,0,0,0, 36.30,  6.50,36.30,98387.00,3411.94557,1,11831.96241,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2093.75,1234.38,265.63,3687.50,3015.62,6171.87,296.88,312.50,0
UPODS2,2016.10.22,19:26:3,1477164363,655,148,1022,23,36,25,16,0,0,0,0, 36.30,  6.80,36.30,98384.00,3411.94605,1,11831.96301,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2109.37,265.63,265.63,3703.12,2921.87,6437.50,218.75,281.25,0
UPODS2,2016.10.22,19:26:20,1477164380,655,150,1023,23,36,25,14,0,0,0,0, 36.40,  6.50,36.30,98393.00,3411.94667,1,11831.96330,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2093.75,1187.50,265.63,4093.75,3031.25,6265.62,218.75,296.88,0
UPODS2,2016.10.22,19:26:37,1477164397,654,148,1023,23,36,25,14,0,0,0,0, 36.40,  6.60,36.40,98396.00,3411.94490,1,11831.96266,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2078.12,656.25,281.25,4093.75,3125.00,6296.87,234.38,234.38,0
UPODS2,2016.10.22,19:26:54,1477164414,656,149,1021,23,36,26,16,0,0,0,0, 36.40,  6.70,36.40,98399.00,3411.94492,1,11831.96291,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2078.12,562.50,281.25,4046.87,3109.37,6171.87,265.63,328.13,0
UPODS2,2016.10.22,19:27:11,1477164431,654,149,1022,23,36,26,16,0,0,0,0, 36.40,  6.70,36.40,98390.00,3411.94627,1,11831.96330,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2140.62,906.25,265.63,4046.87,3109.37,6531.25,265.63,281.25,0
UPODS2,2016.10.22,19:27:28,1477164448,652,148,1022,23,36,26,15,0,0,0,0, 36.50,  6.60,36.40,98387.00,3411.94755,1,11831.96362,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2093.75,1156.25,265.63,4046.87,3046.87,6421.87,250.00,312.50,0
UPODS2,2016.10.22,19:27:45,1477164465,655,149,1022,23,36,26,15,0,0,0,0, 36.50,  6.50,36.40,98396.00,3411.94760,1,11831.96444,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2156.25,937.50,250.00,4265.62,3015.62,6296.87,187.50,250.00,0
UPODS2,2016.10.22,19:28:2,1477164482,654,150,1022,23,36,26,15,0,0,0,0, 36.50,  6.60,36.40,98392.00,3411.94722,1,11831.96475,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2140.62,937.50,265.63,4015.62,3046.87,6000.00,265.63,296.88,0
UPODS2,2016.10.22,19:28:19,1477164499,649,150,1022,23,36,26,16,0,0,0,0, 36.50,  6.70,36.50,98392.00,3411.94699,1,11831.96470,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2140.62,453.13,281.25,4109.37,3046.87,6125.00,250.00,234.38,0
UPODS2,2016.10.22,19:28:36,1477164516,655,149,1023,23,36,26,15,0,0,0,0, 36.60,  6.40,36.50,98389.00,3411.94661,1,11831.96445,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2062.50,1812.50,218.75,4140.62,3031.25,6750.00,281.25,265.63,0
UPODS2,2016.10.22,19:28:53,1477164533,656,149,1023,23,36,26,15,0,0,0,0, 36.60,  6.20,36.50,98389.00,3411.94681,1,11831.96452,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2062.50,2156.25,234.38,4015.62,3046.87,6796.87,171.88,218.75,0
UPODS2,2016.10.22,19:29:10,1477164550,652,150,1023,23,36,26,15,0,0,0,0, 36.50,  6.10,36.50,98389.00,3411.94703,1,11831.96446,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2078.12,2046.88,250.00,4046.87,2875.00,6593.75,218.75,218.75,0
UPODS2,2016.10.22,19:29:27,1477164567,655,148,1021,22,36,26,14,0,0,0,0, 36.50,  6.00,36.50,98389.00,3411.94734,1,11831.96422,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2015.63,2218.75,218.75,3906.25,2968.75,6484.37,187.50,250.00,0
UPODS2,2016.10.22,19:29:44,1477164584,655,148,1022,22,36,26,14,0,0,0,0, 36.40,  6.10,36.40,98390.00,3411.94752,1,11831.96424,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2031.25,2312.50,250.00,3796.87,2859.37,6312.50,218.75,218.75,0
UPODS2,2016.10.22,19:30:1,1477164601,651,150,1023,22,36,26,13,0,0,0,0, 36.30,  6.20,36.40,98396.00,3411.94738,1,11831.96404,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2031.25,2218.75,234.38,3484.37,2921.87,6359.37,171.88,250.00,0
UPODS2,2016.10.22,19:30:18,1477164618,653,149,1023,22,35,25,13,0,0,0,0, 36.20,  6.20,36.30,98390.00,3411.94719,1,11831.96393,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1984.38,2156.25,265.63,3171.87,2765.62,6468.75,281.25,281.25,0
UPODS2,2016.10.22,19:30:35,1477164635,655,150,1023,22,35,25,13,0,0,0,0, 36.20,  6.20,36.30,98390.00,3411.94742,1,11831.96399,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1906.25,1906.25,250.00,3093.75,2906.25,6296.87,250.00,265.63,0
UPODS2,2016.10.22,19:30:52,1477164652,656,150,1022,22,35,25,14,0,0,0,0, 36.20,  6.10,36.30,98387.00,3411.94728,1,11831.96413,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1921.88,1656.25,281.25,3078.12,2875.00,6375.00,265.63,296.88,0
UPODS2,2016.10.22,19:31:9,1477164669,656,150,1022,22,35,25,13,0,0,0,0, 36.30,  6.10,36.30,98387.00,3411.94741,1,11831.96435,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1984.38,2234.37,218.75,3093.75,2843.75,6390.62,234.38,265.63,0
UPODS2,2016.10.22,19:31:26,1477164686,651,149,1022,22,35,25,12,0,0,0,0, 36.30,  5.90,36.40,98396.00,3411.94740,1,11831.96473,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2000.00,1921.88,250.00,3078.12,3000.00,6250.00,265.63,312.50,0
UPODS2,2016.10.22,19:31:43,1477164703,654,149,1023,22,35,25,13,0,0,0,0, 36.30,  6.00,36.30,98378.00,3411.94733,1,11831.96482,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1921.88,1500.00,250.00,3156.25,3015.62,6015.62,234.38,281.25,0
UPODS2,2016.10.22,19:32:0,1477164720,656,149,1022,22,35,25,14,0,0,0,0, 36.40,  6.20,36.40,98387.00,3411.94748,1,11831.96481,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1968.75,921.88,250.00,2968.75,2812.50,6250.00,234.38,250.00,0
UPODS2,2016.10.22,19:32:17,1477164737,655,147,1023,22,35,25,14,0,0,0,0, 36.50,  6.00,36.40,98387.00,3411.94715,1,11831.96464,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1906.25,1687.50,187.50,3187.50,2906.25,6390.62,187.50,171.88,0
UPODS2,2016.10.22,19:32:34,1477164754,655,149,1023,22,35,25,12,0,0,0,0, 36.40,  6.10,36.40,98384.00,3411.94729,1,11831.96467,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1890.63,1687.50,203.13,2968.75,2875.00,6296.87,187.50,218.75,0
UPODS2,2016.10.22,19:32:51,1477164771,655,150,1022,22,35,25,12,0,0,0,0, 36.20,  6.30,36.30,98384.00,3411.94725,1,11831.96445,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1843.75,1484.38,187.50,2859.37,2875.00,6078.12,171.88,218.75,0
UPODS2,2016.10.22,19:33:8,1477164788,653,147,1022,22,35,25,12,0,0,0,0, 36.10,  6.40,36.30,98375.00,3411.94727,1,11831.96423,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1781.25,1515.63,218.75,2593.75,2828.12,6156.25,156.25,203.13,0
