Model,YYYY/MM/DD,HH:MM:SS,UnixTime,Baseline,CO2,A0,Fig1,Fig2,e2v03,e2vNO2,e2v1,e2v2,e2v3,e2v4,Temp,Rh,BaroT,BaroP,Lat,N/S,Lon,E/W,C0,C1,C2,C3,C4,C5,C6,C7,Ba1,Ba2,Ba3,Ba4,Bb1,Bb2,Bb3,Bb4,Bc1,Bc2,Bc3,Bc4,Wind
UPODS1,2016.10.24,13:17:20,1477315040,249,187,224,67,46,140,407,0,0,0,0, 23.50, 44.50,22.20,98796.00,3411.94852,1,11831.96523,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,93.75,78.12,-4265.62,43828.12,234.38,1984.38,281.25,625.00,0
UPODS1,2016.10.24,13:17:38,1477315058,249,187,224,68,47,142,408,0,0,0,0, 23.40, 44.40,22.20,98802.00,3411.94864,1,11831.96530,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,93.75,109.37,-4046.87,47703.12,281.25,2250.00,265.63,859.38,0
UPODS1,2016.10.24,13:17:56,1477315076,249,189,224,69,47,142,408,0,0,0,0, 23.50, 44.50,22.20,98814.00,3411.94857,1,11831.96545,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,93.75,78.12,-4031.25,48484.37,328.13,2187.50,140.63,843.75,0
UPODS1,2016.10.24,13:18:14,1477315094,250,188,223,69,48,142,408,0,0,0,0, 23.50, 44.40,22.20,98799.00,3411.94747,1,11831.96505,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31.25,109.37,-3984.37,47640.62,265.63,2281.25,265.63,828.13,0
UPODS1,2016.10.24,13:18:32,1477315112,250,189,224,69,48,142,408,0,0,0,0, 23.50, 44.40,22.20,98817.00,3411.94664,1,11831.96631,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62.50,109.37,-3921.87,45812.50,234.38,2140.62,234.38,812.50,0
UPODS1,2016.10.24,13:18:49,1477315129,250,188,222,68,48,142,408,0,0,0,0, 23.40, 44.30,22.20,98811.00,3411.94660,1,11831.96538,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,78.12,93.75,-3953.12,43562.50,234.38,1984.38,281.25,750.00,0
UPODS1,2016.10.24,13:19:6,1477315146,249,190,224,67,48,142,408,0,0,0,0, 23.50, 44.50,22.20,98802.00,3411.94681,1,11831.96508,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31.25,125.00,-4078.12,40781.25,265.63,2250.00,265.63,687.50,0
UPODS1,2016.10.24,13:19:23,1477315163,250,190,225,67,47,142,408,0,0,0,0, 23.50, 44.30,22.20,98820.00,3411.94735,1,11831.96654,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31.25,203.13,-4218.75,37921.87,250.00,1984.38,187.50,625.00,0
UPODS1,2016.10.24,13:19:41,1477315181,249,191,224,66,47,141,408,0,0,0,0, 23.40, 44.20,22.20,98808.00,3411.94813,1,11831.96738,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31.25,203.13,-4187.50,35750.00,156.25,1953.13,218.75,609.38,0
UPODS1,2016.10.24,13:19:59,1477315199,250,188,223,65,46,141,408,0,0,0,0, 23.50, 44.20,22.20,98817.00,3411.94797,1,11831.96790,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46.88,187.50,-4312.50,33906.25,234.38,1968.75,187.50,562.50,0
UPODS1,2016.10.24,13:20:17,1477315217,250,187,225,65,46,140,408,0,0,0,0, 23.40, 44.00,22.20,98823.00,3411.94765,1,11831.96777,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,156.25,296.88,-4375.00,32812.50,265.63,1843.75,312.50,562.50,0
UPODS1,2016.10.24,13:20:35,1477315235,251,185,224,64,46,140,408,0,0,0,0, 23.50, 44.10,22.20,98823.00,3411.94734,1,11831.96800,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46.88,265.63,-4328.12,31968.75,203.13,1953.13,234.38,531.25,0
UPODS1,2016.10.24,13:20:52,1477315252,250,190,223,64,46,140,408,0,0,0,0, 23.40, 44.10,22.20,98814.00,3411.94798,1,11831.96675,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31.25,250.00,-4140.62,31578.13,250.00,1875.00,218.75,531.25,0
UPODS1,2016.10.24,13:21:10,1477315270,250,189,224,64,46,140,408,0,0,0,0, 23.40, 43.90,22.20,98820.00,3411.94731,1,11831.96722,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.00,296.88,-4296.87,31109.38,171.88,1828.13,265.63,609.38,0
UPODS1,2016.10.24,13:21:27,1477315287,250,189,224,64,46,139,408,0,0,0,0, 23.40, 44.00,22.20,98817.00,3411.94701,1,11831.96789,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15.63,234.38,-4265.62,30843.75,218.75,1796.88,218.75,546.88,0
UPODS1,2016.10.24,13:21:44,1477315304,250,188,224,64,45,139,408,0,0,0,0, 23.40, 44.10,22.20,98814.00,3411.94631,1,11831.96840,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-46.88,109.37,-4281.25,30906.25,234.38,1859.38,140.63,437.50,0
UPODS1,2016.10.24,13:22:2,1477315322,250,189,225,64,45,138,407,0,0,0,0, 23.40, 44.20,22.20,98820.00,3411.94774,1,11831.96872,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.00,93.75,-4218.75,30953.13,265.63,1765.63,234.38,578.13,0
UPODS1,2016.10.24,13:22:19,1477315339,247,187,225,64,45,139,408,0,0,0,0, 23.40, 44.20,22.20,98820.00,3411.94830,1,11831.96751,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46.88,62.50,-4187.50,31000.00,234.38,1703.13,250.00,453.13,0
UPODS1,2016.10.24,13:22:37,1477315357,250,188,224,64,45,139,408,0,0,0,0, 23.40, 44.30,22.20,98814.00,3411.94834,1,11831.96796,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.00,-78.12,-4296.87,31078.13,203.13,1781.25,265.63,421.88,0
UPODS1,2016.10.24,13:22:54,1477315374,250,187,224,64,46,139,409,0,0,0,0, 23.40, 44.40,22.20,98828.00,3411.94754,1,11831.96865,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31.25,0.00,-4218.75,31140.63,281.25,1828.13,359.38,453.13,0
UPODS1,2016.10.24,13:23:12,1477315392,247,189,225,64,46,139,409,0,0,0,0, 23.40, 44.50,22.20,98827.00,3411.94796,1,11831.96909,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.00,0.00,-4234.37,31203.13,187.50,1796.88,234.38,578.13,0
UPODS1,2016.10.24,13:23:29,1477315409,247,192,223,64,46,139,409,0,0,0,0, 23.40, 44.50,22.20,98823.00,3411.94939,1,11831.96744,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.00,-78.12,-4328.12,31250.00,296.88,1812.50,281.25,437.50,0
UPODS1,2016.10.24,13:23:47,1477315427,248,188,224,64,46,139,409,0,0,0,0, 23.40, 44.50,22.20,98826.00,3411.95119,1,11831.96614,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.00,-15.63,-4281.25,31453.13,203.13,1796.88,234.38,468.75,0
UPODS1,2016.10.24,13:24:4,1477315444,249,189,224,64,46,139,409,0,0,0,0, 23.40, 44.60,22.20,98814.00,3411.95033,1,11831.96497,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62.50,-15.63,-4312.50,31609.38,218.75,1765.63,265.63,406.25,0
UPODS1,2016.10.24,13:24:21,1477315461,247,190,225,64,46,140,410,0,0,0,0, 23.40, 44.60,22.20,98820.00,3411.94950,1,11831.96400,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,109.37,0.00,-4312.50,31578.13,234.38,1875.00,203.13,562.50,0
UPODS1,2016.10.24,13:24:39,1477315479,248,189,223,64,46,140,410,0,0,0,0, 23.40, 44.70,22.20,98823.00,3411.95068,1,11831.96544,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,78.12,-62.50,-4375.00,31718.75,187.50,1906.25,156.25,593.75,0
UPODS1,2016.10.24,13:24:57,1477315497,248,188,224,64,46,140,410,0,0,0,0, 23.50, 44.80,22.20,98823.00,3411.94998,1,11831.96496,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15.63,-93.75,-4296.87,31687.50,234.38,1906.25,312.50,578.13,0
UPODS1,2016.10.24,13:25:15,1477315515,248,188,224,64,46,139,410,0,0,0,0, 23.40, 44.80,22.20,98823.00,3411.95053,1,11831.96483,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,93.75,-62.50,-4296.87,31796.88,203.13,2109.37,171.88,484.38,0
UPODS1,2016.10.24,13:25:33,1477315533,249,189,226,64,46,139,408,0,0,0,0, 23.40, 44.60,22.20,98817.00,3411.94940,1,11831.96455,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46.88,171.88,-4359.37,32390.63,203.13,2187.50,328.13,484.38,0
UPODS1,2016.10.24,13:25:51,1477315551,250,190,224,64,46,140,409,0,0,0,0, 23.40, 44.30,22.20,98820.00,3411.95024,1,11831.96369,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,78.12,375.00,-4390.62,32671.88,250.00,2296.87,156.25,421.88,0
UPODS1,2016.10.24,13:26:8,1477315568,249,189,224,64,45,139,408,0,0,0,0, 23.40, 44.20,22.20,98823.00,3411.94988,1,11831.96279,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15.63,296.88,-4390.62,33640.62,203.13,2312.50,171.88,531.25,0
UPODS1,2016.10.24,13:26:26,1477315586,249,189,224,64,45,140,408,0,0,0,0, 23.40, 44.20,22.20,98817.00,3411.95116,1,11831.96189,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46.88,203.13,-4421.87,34375.00,265.63,2359.37,203.13,500.00,0
UPODS1,2016.10.24,13:26:44,1477315604,250,189,226,64,45,140,408,0,0,0,0, 23.40, 44.20,22.20,98811.00,3411.95166,1,11831.96172,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.00,359.38,-4296.87,34515.62,250.00,2468.75,296.88,593.75,0
UPODS1,2016.10.24,13:27:1,1477315621,249,190,225,64,45,140,408,0,0,0,0, 23.40, 44.10,22.20,98808.00,3411.95013,1,11831.96205,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,78.12,281.25,-4437.50,34062.50,390.63,2312.50,265.63,484.38,0
UPODS1,2016.10.24,13:27:19,1477315639,249,190,224,64,45,140,407,0,0,0,0, 23.40, 44.20,22.20,98811.00,3411.94919,1,11831.96212,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.00,265.63,-4343.75,33812.50,218.75,2203.12,328.13,453.13,0
UPODS1,2016.10.24,13:27:37,1477315657,250,191,223,64,45,140,407,0,0,0,0, 23.40, 44.20,22.20,98808.00,3411.94876,1,11831.96148,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31.25,187.50,-4390.62,33781.25,218.75,2234.37,265.63,484.38,0
UPODS1,2016.10.24,13:27:54,1477315674,249,189,224,64,45,140,407,0,0,0,0, 23.40, 44.20,22.20,98808.00,3411.94856,1,11831.96172,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31.25,156.25,-4406.25,33859.37,265.63,2203.12,296.88,500.00,0
UPODS1,2016.10.24,13:28:12,1477315692,250,190,223,64,45,140,408,0,0,0,0, 23.40, 44.30,22.20,98788.00,3411.94805,1,11831.96198,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31.25,171.88,-4375.00,33703.12,296.88,2187.50,250.00,484.38,0
UPODS1,2016.10.24,13:28:30,1477315710,249,188,224,64,45,140,407,0,0,0,0, 23.40, 44.20,22.20,98808.00,3411.94756,1,11831.96200,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15.63,203.13,-4296.87,33000.00,234.38,2156.25,265.63,531.25,0
UPODS1,2016.10.24,13:28:48,1477315728,249,188,224,64,45,140,407,0,0,0,0, 23.40, 44.20,22.20,98808.00,3411.94741,1,11831.96260,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,125.00,234.38,-4437.50,32671.88,250.00,2078.12,203.13,406.25,0
UPODS1,2016.10.24,13:29:6,1477315746,250,188,223,64,45,139,407,0,0,0,0, 23.40, 44.20,22.20,98820.00,3411.94847,1,11831.96259,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,125.00,109.37,-4484.37,32437.50,234.38,2125.00,234.38,515.63,0
UPODS1,2016.10.24,13:29:24,1477315764,249,188,224,64,45,140,407,0,0,0,0, 23.40, 44.20,22.20,98823.00,3411.94873,1,11831.96218,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62.50,203.13,-4500.00,32656.25,250.00,2046.88,234.38,468.75,0
UPODS1,2016.10.24,13:29:42,1477315782,247,186,224,64,45,139,407,0,0,0,0, 23.40, 44.30,22.20,98822.00,3411.94885,1,11831.96326,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,78.12,78.12,-4468.75,32781.25,281.25,2234.37,328.13,421.88,0
UPODS1,2016.10.24,13:30:0,1477315800,249,188,222,64,45,139,407,0,0,0,0, 23.40, 44.40,22.20,98819.00,3411.94896,1,11831.96316,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31.25,31.25,-4375.00,33093.75,265.63,2156.25,312.50,359.38,0
UPODS1,2016.10.24,13:30:18,1477315818,250,188,222,64,45,140,407,0,0,0,0, 23.50, 44.50,22.20,98827.00,3411.94826,1,11831.96323,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.00,62.50,-4375.00,33390.62,203.13,2156.25,234.38,437.50,0
UPODS1,2016.10.24,13:30:36,1477315836,248,186,223,64,45,140,407,0,0,0,0, 23.40, 44.40,22.20,98822.00,3411.94853,1,11831.96331,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62.50,31.25,-4453.12,33437.50,250.00,2171.87,250.00,593.75,0
UPODS1,2016.10.24,13:30:54,1477315854,250,188,225,64,45,140,407,0,0,0,0, 23.40, 44.30,22.20,98822.00,3411.94812,1,11831.96337,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15.63,109.37,-4437.50,33312.50,218.75,2015.63,296.88,546.88,0
UPODS1,2016.10.24,13:31:12,1477315872,250,191,223,64,45,140,407,0,0,0,0, 23.50, 44.40,22.20,98827.00,3411.94863,1,11831.96297,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46.88,109.37,-4421.87,33109.37,187.50,2031.25,250.00,500.00,0
UPODS1,2016.10.24,13:31:30,1477315890,249,190,223,64,45,140,407,0,0,0,0, 23.50, 44.40,22.20,98827.00,3411.94913,1,11831.96336,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,109.37,171.88,-4484.37,32796.87,250.00,1937.50,218.75,515.63,0
UPODS1,2016.10.24,13:31:48,1477315908,249,189,225,64,45,140,408,0,0,0,0, 23.40, 44.30,22.20,98827.00,3411.94921,1,11831.96338,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46.88,140.63,-4390.62,32796.87,265.63,2000.00,265.63,375.00,0
UPODS1,2016.10.24,13:32:6,1477315926,249,190,224,64,45,140,408,0,0,0,0, 23.40, 44.30,22.20,98825.00,3411.94937,1,11831.96312,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46.88,156.25,-4484.37,32562.50,250.00,1890.63,265.63,656.25,0
UPODS1,2016.10.24,13:32:24,1477315944,249,186,223,64,45,140,408,0,0,0,0, 23.40, 44.30,22.20,98825.00,3411.95189,1,11831.96193,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31.25,109.37,-4359.37,32515.63,250.00,1812.50,265.63,359.38,0
UPODS1,2016.10.24,13:32:42,1477315962,249,190,225,64,45,140,408,0,0,0,0, 23.50, 44.50,22.20,98825.00,3411.95304,1,11831.96281,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62.50,93.75,-4312.50,32484.38,203.13,2265.62,312.50,484.38,0
UPODS1,2016.10.24,13:33:0,1477315980,249,188,224,64,45,140,408,0,0,0,0, 23.40, 44.30,22.20,98825.00,3411.95307,1,11831.96366,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15.63,234.38,-4265.62,32437.50,203.13,2046.88,265.63,546.88,0
UPODS1,2016.10.24,13:33:18,1477315998,250,189,223,64,45,140,408,0,0,0,0, 23.50, 44.30,22.20,98830.00,3411.95497,1,11831.96346,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46.88,218.75,-4375.00,32375.00,187.50,2046.88,375.00,546.88,0
UPODS1,2016.10.24,13:33:36,1477316016,250,186,222,64,45,140,408,0,0,0,0, 23.50, 44.30,22.20,98836.00,3411.95502,1,11831.96368,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.00,203.13,-4406.25,32406.25,218.75,2093.75,250.00,484.38,0
UPODS1,2016.10.24,13:33:54,1477316034,250,188,223,64,45,140,408,0,0,0,0, 23.50, 44.30,22.20,98836.00,3411.95378,1,11831.96314,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,93.75,281.25,-4390.62,32203.13,281.25,2093.75,218.75,484.38,0
UPODS1,2016.10.24,13:34:12,1477316052,250,188,223,64,45,140,407,0,0,0,0, 23.50, 44.30,22.20,98833.00,3411.95106,1,11831.96497,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62.50,250.00,-4218.75,32000.00,281.25,1906.25,234.38,578.13,0
UPODS1,2016.10.24,13:34:30,1477316070,249,189,223,64,45,140,407,0,0,0,0, 23.40, 44.20,22.20,98839.00,3411.95126,1,11831.96430,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-15.63,203.13,-4312.50,32031.25,265.63,1906.25,265.63,515.63,0
UPODS1,2016.10.24,13:34:48,1477316088,248,189,222,64,45,139,407,0,0,0,0, 23.40, 44.30,22.20,98827.00,3411.95094,1,11831.96450,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.00,78.12,-4312.50,32078.13,250.00,1953.13,281.25,531.25,0
UPODS1,2016.10.24,13:35:5,1477316105,249,187,222,64,45,140,407,0,0,0,0, 23.40, 44.40,22.20,98827.00,3411.95256,1,11831.96307,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46.88,109.37,-4359.37,32156.25,281.25,1968.75,218.75,500.00,0
UPODS1,2016.10.24,13:35:22,1477316122,250,190,226,64,45,140,407,0,0,0,0, 23.40, 44.40,22.20,98833.00,3411.95275,1,11831.96538,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-15.63,187.50,-4281.25,32859.37,218.75,2062.50,250.00,421.88,0
UPODS1,2016.10.24,13:35:40,1477316140,247,188,224,64,45,140,407,0,0,0,0, 23.40, 44.40,22.20,98825.00,3411.95412,1,11831.96651,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-46.88,125.00,-4250.00,33343.75,187.50,2156.25,296.88,421.88,0
UPODS1,2016.10.24,13:35:58,1477316158,247,188,224,64,45,140,407,0,0,0,0, 23.40, 44.40,22.20,98827.00,3411.95486,1,11831.96557,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,78.12,140.63,-4312.50,33484.37,312.50,2203.12,250.00,437.50,0
UPODS1,2016.10.24,13:36:16,1477316176,248,187,223,65,45,140,407,0,0,0,0, 23.40, 44.50,22.20,98820.00,3411.95319,1,11831.96602,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.00,0.00,-4187.50,33421.87,234.38,2093.75,265.63,406.25,0
UPODS1,2016.10.24,13:36:34,1477316194,246,189,224,65,45,140,407,0,0,0,0, 23.40, 44.60,22.20,98823.00,3411.95401,1,11831.96607,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.00,-46.88,-4312.50,33437.50,265.63,2218.75,218.75,375.00,0
UPODS1,2016.10.24,13:36:52,1477316212,248,188,223,65,45,140,407,0,0,0,0, 23.50, 44.70,22.20,98827.00,3411.95487,1,11831.96670,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62.50,15.63,-4328.12,33156.25,265.63,1921.88,296.88,437.50,0
UPODS1,2016.10.24,13:37:9,1477316229,249,189,224,64,45,140,407,0,0,0,0, 23.40, 44.50,22.20,98827.00,3411.95506,1,11831.96529,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46.88,156.25,-4312.50,32500.00,265.63,1937.50,234.38,484.38,0
UPODS1,2016.10.24,13:37:27,1477316247,249,187,223,64,44,140,407,0,0,0,0, 23.50, 44.50,22.20,98825.00,3411.95167,1,11831.96563,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46.88,156.25,-4359.37,32203.13,250.00,2500.00,234.38,421.88,0
UPODS1,2016.10.24,13:37:45,1477316265,248,187,224,64,44,140,407,0,0,0,0, 23.40, 44.50,22.20,98830.00,3411.95168,1,11831.96773,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46.88,93.75,-4421.87,31843.75,281.25,2000.00,250.00,375.00,0
UPODS1,2016.10.24,13:38:3,1477316283,248,189,224,64,44,140,407,0,0,0,0, 23.40, 44.50,22.20,98822.00,3411.95210,1,11831.96729,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,78.12,62.50,-4406.25,31515.63,250.00,1890.63,218.75,406.25,0
UPODS1,2016.10.24,13:38:20,1477316300,249,188,224,64,44,140,407,0,0,0,0, 23.50, 44.70,22.20,98827.00,3411.95274,1,11831.96686,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46.88,109.37,-4437.50,31375.00,296.88,1890.63,281.25,406.25,0
UPODS1,2016.10.24,13:38:38,1477316318,248,190,223,64,44,140,407,0,0,0,0, 23.40, 44.60,22.20,98827.00,3411.95363,1,11831.96698,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15.63,31.25,-4328.12,31250.00,218.75,1843.75,296.88,468.75,0
UPODS1,2016.10.24,13:38:55,1477316335,248,186,223,64,44,140,407,0,0,0,0, 23.50, 44.70,22.20,98817.00,3411.95418,1,11831.96624,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62.50,0.00,-4406.25,31390.63,218.75,1750.00,265.63,453.13,0
UPODS1,2016.10.24,13:39:13,1477316353,247,186,224,64,44,140,408,0,0,0,0, 23.40, 44.70,22.20,98819.00,3411.95244,1,11831.96722,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,140.63,-78.12,-4421.87,31484.38,296.88,1843.75,359.38,484.38,0
UPODS1,2016.10.24,13:39:31,1477316371,247,188,223,64,44,140,408,0,0,0,0, 23.50, 44.90,22.20,98825.00,3411.95280,1,11831.96619,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46.88,-46.88,-4390.62,31531.25,265.63,1921.88,218.75,609.38,0
UPODS1,2016.10.24,13:39:49,1477316389,247,187,225,64,44,139,407,0,0,0,0, 23.50, 44.90,22.30,98827.00,3411.95333,1,11831.96534,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,109.37,-15.63,-4375.00,31437.50,234.38,1875.00,296.88,390.63,0
UPODS1,2016.10.24,13:40:7,1477316407,247,187,225,64,44,140,408,0,0,0,0, 23.50, 44.90,22.30,98827.00,3411.95449,1,11831.96520,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,78.12,31.25,-4500.00,31281.25,343.75,1890.63,171.88,500.00,0
UPODS1,2016.10.24,13:40:25,1477316425,248,188,224,64,44,140,408,0,0,0,0, 23.50, 44.80,22.30,98827.00,3411.95473,1,11831.96218,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,93.75,93.75,-4468.75,31359.38,218.75,1953.13,250.00,531.25,0
UPODS1,2016.10.24,13:40:43,1477316443,248,187,224,64,44,140,408,0,0,0,0, 23.50, 44.70,22.30,98819.00,3411.95497,1,11831.96169,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,93.75,109.37,-4593.75,31375.00,218.75,1890.63,312.50,562.50,0
UPODS1,2016.10.24,13:41:0,1477316460,248,190,223,64,44,140,408,0,0,0,0, 23.50, 44.60,22.30,98827.00,3411.95546,1,11831.96386,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,93.75,218.75,-4593.75,31140.63,312.50,1906.25,265.63,437.50,0
UPODS1,2016.10.24,13:41:18,1477316478,246,190,225,64,44,140,408,0,0,0,0, 23.50, 44.50,22.30,98825.00,3411.95680,1,11831.96501,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,46.88,250.00,-4531.25,30953.13,250.00,1984.38,234.38,546.88,0
UPODS1,2016.10.24,13:41:36,1477316496,248,190,224,64,44,140,408,0,0,0,0, 23.50, 44.40,22.30,98822.00,3411.95378,1,11831.96260,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,109.37,203.13,-4625.00,30593.75,265.63,2000.00,250.00,390.63,0
UPODS1,2016.10.24,13:41:54,1477316514,249,187,224,64,44,140,408,0,0,0,0, 23.50, 44.40,22.30,98816.00,3411.95317,1,11831.96156,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62.50,187.50,-4531.25,30343.75,296.88,1593.75,250.00,468.75,0
UPODS1,2016.10.24,13:42:12,1477316532,247,188,223,64,44,140,407,0,0,0,0, 23.50, 44.40,22.30,98825.00,3411.94746,1,11831.96170,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.00,218.75,-4640.62,30484.38,312.50,1906.25,250.00,390.63,0
UPODS1,2016.10.24,13:42:30,1477316550,248,186,224,64,44,140,407,0,0,0,0, 23.50, 44.50,22.30,98827.00,3411.94531,1,11831.95943,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,31.25,156.25,-4546.87,30843.75,265.63,1937.50,281.25,406.25,0
UPODS1,2016.10.24,13:42:47,1477316567,246,187,224,64,44,140,407,0,0,0,0, 23.50, 44.60,22.30,98830.00,3411.93946,1,11831.95536,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62.50,62.50,-4531.25,31234.38,234.38,1968.75,250.00,578.13,0
UPODS1,2016.10.24,13:43:4,1477316584,246,185,222,64,44,140,407,0,0,0,0, 23.50, 44.60,22.30,98819.00,3411.93896,1,11831.95293,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62.50,93.75,-4609.37,31578.13,250.00,1984.38,234.38,453.13,0
