Model,YYYY/MM/DD,HH:MM:SS,UnixTime,Baseline,CO2,A0,Fig1,Fig2,e2v03,e2vNO2,e2v1,e2v2,e2v3,e2v4,Temp,Rh,BaroT,BaroP,Lat,N/S,Lon,E/W,C0,C1,C2,C3,C4,C5,C6,C7,Ba1,Ba2,Ba3,Ba4,Bb1,Bb2,Bb3,Bb4,Bc1,Bc2,Bc3,Bc4,Wind
UPODS1,2016.10.26,0:24:16,1477441456,268,178,198,52,35,65,76,0,0,0,0, 33.90, 18.60,32.70,98796.00,3411.95371,1,11831.96058,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2250.00,-3484.37,-13171.87,13453.12,1312.50,1546.88,234.38,-312.50,0
UPODS1,2016.10.26,0:24:33,1477441473,269,180,198,52,35,66,80,0,0,0,0, 33.90, 18.70,32.70,98773.00,3411.95479,1,11831.96083,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2234.37,-3578.12,-13171.87,13593.75,1281.25,1531.25,250.00,-250.00,0
UPODS1,2016.10.26,0:24:50,1477441490,267,180,199,52,36,66,80,0,0,0,0, 33.90, 18.70,32.70,98788.00,3411.95376,1,11831.96131,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2140.62,-3484.37,-13218.75,13437.50,1234.38,1609.38,125.00,-437.50,0
UPODS1,2016.10.26,0:25:7,1477441507,268,177,199,52,36,66,75,0,0,0,0, 33.80, 18.70,32.60,98785.00,3411.95349,1,11831.96199,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2265.62,-3421.87,-13218.75,12937.50,1312.50,1562.50,281.25,-312.50,0
UPODS1,2016.10.26,0:25:23,1477441523,269,177,198,52,35,66,71,0,0,0,0, 33.80, 18.70,32.60,98785.00,3411.95467,1,11831.96155,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2218.75,-3515.62,-13203.12,13546.87,1281.25,1437.50,234.38,-312.50,0
UPODS1,2016.10.26,0:25:41,1477441541,268,180,197,52,36,66,71,0,0,0,0, 33.80, 18.70,32.60,98776.00,3411.95423,1,11831.96092,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2234.37,-3515.62,-13171.87,14718.75,1296.88,1468.75,281.25,-218.75,0
UPODS1,2016.10.26,0:25:58,1477441558,268,176,197,52,36,66,69,0,0,0,0, 33.80, 18.70,32.60,98794.00,3411.95251,1,11831.96188,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2281.25,-3484.37,-13234.37,15375.00,1312.50,1515.63,140.63,-328.13,0
UPODS1,2016.10.26,0:26:15,1477441575,268,175,197,53,36,67,66,0,0,0,0, 33.80, 18.70,32.60,98785.00,3411.95116,1,11831.96260,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2250.00,-3515.62,-13187.50,15890.62,1328.13,1171.88,156.25,-296.88,0
UPODS1,2016.10.26,0:26:32,1477441592,269,178,199,53,36,66,64,0,0,0,0, 33.80, 18.70,32.60,98791.00,3411.95071,1,11831.96317,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2203.12,-3531.25,-13171.87,16203.12,1359.38,1375.00,109.37,-343.75,0
UPODS1,2016.10.26,0:26:49,1477441609,268,177,197,53,36,66,63,0,0,0,0, 33.80, 18.70,32.50,98786.00,3411.94969,1,11831.96326,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2078.12,-3515.62,-13031.25,15921.87,1203.13,1390.63,171.88,-125.00,0
UPODS1,2016.10.26,0:27:6,1477441626,269,177,200,53,36,66,63,0,0,0,0, 33.70, 18.80,32.50,98797.00,3411.94905,1,11831.96373,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2171.87,-3625.00,-12937.50,15375.00,1250.00,1359.38,281.25,-234.38,0
UPODS1,2016.10.26,0:27:23,1477441643,269,178,197,53,36,66,63,0,0,0,0, 33.70, 18.90,32.50,98786.00,3411.94877,1,11831.96375,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2093.75,-3703.12,-12859.37,14859.37,1265.63,1375.00,171.88,-250.00,0
UPODS1,2016.10.26,0:27:40,1477441660,269,176,198,52,36,66,64,0,0,0,0, 33.70, 18.90,32.50,98768.00,3411.94825,1,11831.96319,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2156.25,-3718.75,-12765.62,14593.75,1234.38,1281.25,125.00,-265.63,0
UPODS1,2016.10.26,0:27:57,1477441677,270,178,198,52,36,66,66,0,0,0,0, 33.70, 19.00,32.40,98774.00,3411.94780,1,11831.96312,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2093.75,-3781.25,-12703.12,14687.50,1015.63,1359.38,234.38,-250.00,0
UPODS1,2016.10.26,0:28:14,1477441694,269,178,198,52,36,66,67,0,0,0,0, 33.60, 19.00,32.40,98786.00,3411.94785,1,11831.96311,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2062.50,-3718.75,-12531.25,14468.75,1187.50,1296.88,218.75,-296.88,0
UPODS1,2016.10.26,0:28:31,1477441711,270,177,199,52,36,66,66,0,0,0,0, 33.60, 19.10,32.40,98771.00,3411.94734,1,11831.96317,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2140.62,-3765.62,-12593.75,13984.37,1000.00,1140.63,171.88,-265.63,0
UPODS1,2016.10.26,0:28:48,1477441728,269,178,200,52,35,66,65,0,0,0,0, 33.60, 19.10,32.30,98791.00,3411.94705,1,11831.96335,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2125.00,-3656.25,-12500.00,13578.12,1234.38,1453.13,171.88,-265.63,0
UPODS1,2016.10.26,0:29:5,1477441745,270,179,200,52,35,66,64,0,0,0,0, 33.50, 19.10,32.30,98783.00,3411.94728,1,11831.96375,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2046.88,-3671.87,-12515.62,13312.50,1203.13,1171.88,218.75,-250.00,0
UPODS1,2016.10.26,0:29:22,1477441762,270,178,200,52,35,66,64,0,0,0,0, 33.50, 19.10,32.30,98777.00,3411.94741,1,11831.96354,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2109.37,-3765.62,-12578.12,13203.12,1281.25,1281.25,156.25,-328.13,0
UPODS1,2016.10.26,0:29:39,1477441779,270,174,199,52,35,66,65,0,0,0,0, 33.50, 19.20,32.30,98786.00,3411.94770,1,11831.96374,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2109.37,-3750.00,-12546.87,13734.37,1187.50,1156.25,234.38,-375.00,0
UPODS1,2016.10.26,0:29:56,1477441796,269,175,198,52,35,66,67,0,0,0,0, 33.40, 19.20,32.20,98786.00,3411.94819,1,11831.96403,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2281.25,-3781.25,-12687.50,14140.62,1156.25,1296.88,218.75,-343.75,0
UPODS1,2016.10.26,0:30:13,1477441813,270,177,200,52,35,66,72,0,0,0,0, 33.40, 19.30,32.20,98791.00,3411.94865,1,11831.96452,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2093.75,-3703.12,-12671.87,14859.37,1031.25,1328.13,218.75,-343.75,0
UPODS1,2016.10.26,0:30:30,1477441830,271,179,200,52,35,66,72,0,0,0,0, 33.40, 19.30,32.20,98795.00,3411.94909,1,11831.96431,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2203.12,-3671.87,-12687.50,14656.25,1156.25,1281.25,234.38,-328.13,0
UPODS1,2016.10.26,0:30:47,1477441847,271,176,198,52,35,67,71,0,0,0,0, 33.30, 19.40,32.20,98801.00,3411.94825,1,11831.96476,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2250.00,-3687.50,-12796.87,14140.62,1171.88,1171.88,296.88,-421.88,0
UPODS1,2016.10.26,0:31:4,1477441864,271,178,200,52,35,67,69,0,0,0,0, 33.30, 19.40,32.10,98787.00,3411.94822,1,11831.96460,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2218.75,-3640.62,-12984.37,13687.50,1046.88,1187.50,187.50,-421.88,0
UPODS1,2016.10.26,0:31:21,1477441881,271,176,199,52,35,67,67,0,0,0,0, 33.30, 19.40,32.10,98798.00,3411.94739,1,11831.96484,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2140.62,-3640.62,-12984.37,13015.62,1218.75,1281.25,203.13,-500.00,0
UPODS1,2016.10.26,0:31:38,1477441898,271,176,199,52,35,67,66,0,0,0,0, 33.20, 19.40,32.10,98792.00,3411.95101,1,11831.96350,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2218.75,-3703.12,-13062.50,12687.50,1140.63,1109.38,203.13,-390.63,0
UPODS1,2016.10.26,0:31:55,1477441915,271,177,199,52,35,66,64,0,0,0,0, 33.20, 19.40,32.10,98795.00,3411.95036,1,11831.96358,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2250.00,-3656.25,-13109.37,12531.25,1171.88,1281.25,78.12,-390.63,0
UPODS1,2016.10.26,0:32:12,1477441932,271,177,200,51,35,66,64,0,0,0,0, 33.20, 19.40,32.00,98807.00,3411.94951,1,11831.96373,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2234.37,-3718.75,-13296.87,12390.62,1203.13,1250.00,203.13,-375.00,0
UPODS1,2016.10.26,0:32:29,1477441949,271,178,199,51,35,66,65,0,0,0,0, 33.20, 19.50,32.00,98798.00,3411.94746,1,11831.96422,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2328.12,-3703.12,-13296.87,12562.50,1125.00,1125.00,218.75,-390.63,0
UPODS1,2016.10.26,0:32:46,1477441966,270,178,200,51,35,66,67,0,0,0,0, 33.20, 19.50,32.00,98804.00,3411.94876,1,11831.96413,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2250.00,-3765.62,-13437.50,12718.75,671.88,921.88,187.50,-468.75,0
UPODS1,2016.10.26,0:33:3,1477441983,271,178,199,52,35,66,68,0,0,0,0, 33.20, 19.60,32.00,98804.00,3411.94771,1,11831.96374,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2203.12,-3796.87,-13437.50,12890.62,1046.88,1078.13,296.88,-484.38,0
UPODS1,2016.10.26,0:33:20,1477442000,271,177,200,52,35,67,68,0,0,0,0, 33.10, 19.60,32.00,98795.00,3411.94657,1,11831.96422,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2296.87,-3765.62,-13437.50,12843.75,1187.50,1187.50,328.13,-312.50,0
UPODS1,2016.10.26,0:33:37,1477442017,271,178,199,52,35,67,67,0,0,0,0, 33.10, 19.60,32.00,98801.00,3411.94733,1,11831.96419,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2234.37,-3703.12,-13609.37,12687.50,1140.63,1281.25,218.75,-328.13,0
UPODS1,2016.10.26,0:33:54,1477442034,270,176,201,51,35,66,66,0,0,0,0, 33.10, 19.70,32.00,98813.00,3411.94614,1,11831.96414,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2312.50,-3562.50,-13718.75,12406.25,1156.25,1234.38,156.25,-453.13,0
UPODS1,2016.10.26,0:34:11,1477442051,271,177,199,51,35,66,66,0,0,0,0, 33.10, 19.60,32.00,98804.00,3411.94532,1,11831.96453,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2203.12,-3593.75,-13656.25,12515.62,1125.00,1203.13,187.50,-359.38,0
UPODS1,2016.10.26,0:34:28,1477442068,271,176,199,51,35,67,67,0,0,0,0, 33.10, 19.60,32.00,98801.00,3411.94545,1,11831.96485,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2281.25,-3609.37,-13734.37,12671.87,1171.88,1187.50,187.50,-312.50,0
UPODS1,2016.10.26,0:34:45,1477442085,271,176,200,51,35,67,67,0,0,0,0, 33.10, 19.60,31.90,98804.00,3411.94618,1,11831.96482,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2312.50,-3546.87,-13718.75,12828.12,1187.50,1281.25,187.50,-312.50,0
UPODS1,2016.10.26,0:35:2,1477442102,271,176,199,52,35,67,66,0,0,0,0, 33.10, 19.60,31.90,98810.00,3411.94701,1,11831.96482,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2328.12,-3515.62,-13750.00,12828.12,1218.75,1265.63,187.50,-406.25,0
UPODS1,2016.10.26,0:35:19,1477442119,272,176,200,52,35,67,65,0,0,0,0, 33.10, 19.60,31.90,98804.00,3411.94743,1,11831.96424,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2265.62,-3515.62,-13781.25,12734.37,1296.88,1140.63,234.38,-484.38,0
UPODS1,2016.10.26,0:35:36,1477442136,272,177,200,51,35,67,64,0,0,0,0, 33.00, 19.60,31.90,98804.00,3411.94770,1,11831.96414,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2312.50,-3531.25,-13781.25,12625.00,1203.13,1218.75,281.25,-406.25,0
UPODS1,2016.10.26,0:35:53,1477442153,272,176,199,51,35,67,64,0,0,0,0, 33.10, 19.60,31.90,98807.00,3411.94795,1,11831.96402,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2234.37,-3531.25,-13859.37,12484.37,1140.63,1234.38,171.88,-359.38,0
UPODS1,2016.10.26,0:36:10,1477442170,272,177,198,51,35,66,64,0,0,0,0, 33.00, 19.60,31.90,98807.00,3411.94691,1,11831.96414,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2218.75,-3468.75,-13796.87,12640.62,1203.13,1281.25,140.63,-453.13,0
UPODS1,2016.10.26,0:36:27,1477442187,272,179,201,51,35,67,65,0,0,0,0, 33.00, 19.60,31.90,98807.00,3411.94753,1,11831.96400,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2281.25,-3468.75,-13859.37,12843.75,1218.75,1234.38,125.00,-406.25,0
UPODS1,2016.10.26,0:36:44,1477442204,272,179,201,51,35,67,65,0,0,0,0, 33.10, 19.70,31.80,98805.00,3411.94690,1,11831.96430,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2234.37,-3515.62,-13703.12,12859.37,1500.00,1296.88,296.88,-406.25,0
UPODS1,2016.10.26,0:37:1,1477442221,272,178,200,51,35,66,64,0,0,0,0, 32.90, 19.30,31.80,98805.00,3411.94615,1,11831.96439,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2187.50,-3546.87,-13750.00,12859.37,1265.63,1234.38,125.00,-343.75,0
UPODS1,2016.10.26,0:37:19,1477442239,270,178,199,51,35,66,65,0,0,0,0, 33.00, 19.70,31.80,98811.00,3411.94579,1,11831.96479,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2234.37,-3546.87,-13656.25,13046.87,1234.38,1375.00,250.00,-406.25,0
UPODS1,2016.10.26,0:37:37,1477442257,272,175,199,51,35,67,65,0,0,0,0, 32.90, 19.30,31.80,98808.00,3411.94537,1,11831.96506,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2234.37,-3609.37,-13562.50,12968.75,1109.38,1203.13,171.88,-468.75,0
UPODS1,2016.10.26,0:37:55,1477442275,272,177,199,51,35,67,67,0,0,0,0, 32.90, 19.40,31.80,98802.00,3411.94556,1,11831.96492,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2296.87,-3593.75,-13421.87,13187.50,1171.88,1218.75,156.25,-359.38,0
UPODS1,2016.10.26,0:38:13,1477442293,273,176,197,51,35,67,68,0,0,0,0, 32.90, 19.40,31.70,98808.00,3411.94507,1,11831.96499,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2125.00,-3531.25,-13281.25,13015.62,1171.88,1203.13,203.13,-343.75,0
UPODS1,2016.10.26,0:38:31,1477442311,273,177,200,51,35,67,67,0,0,0,0, 32.80, 19.50,31.70,98811.00,3411.94486,1,11831.96492,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2187.50,-3546.87,-13312.50,13015.62,1109.38,1250.00,218.75,-359.38,0
UPODS1,2016.10.26,0:38:49,1477442329,273,177,200,51,35,67,67,0,0,0,0, 32.90, 19.50,31.70,98805.00,3411.94551,1,11831.96493,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2187.50,-3578.12,-13187.50,13140.62,1062.50,1203.13,218.75,-359.38,0
UPODS1,2016.10.26,0:39:7,1477442347,272,179,200,51,35,67,65,0,0,0,0, 32.80, 19.50,31.60,98805.00,3411.94610,1,11831.96461,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2171.87,-3500.00,-13062.50,13093.75,1109.38,1156.25,250.00,-390.63,0
UPODS1,2016.10.26,0:39:25,1477442365,273,178,200,51,35,67,63,0,0,0,0, 32.80, 19.50,31.60,98802.00,3411.94635,1,11831.96439,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2125.00,-3593.75,-13078.12,13078.12,1171.88,1093.75,171.88,-359.38,0
UPODS1,2016.10.26,0:39:43,1477442383,273,180,201,51,35,67,63,0,0,0,0, 32.80, 19.60,31.60,98793.00,3411.94624,1,11831.96424,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2109.37,-3718.75,-12906.25,13062.50,1093.75,953.13,156.25,-375.00,0
UPODS1,2016.10.26,0:40:1,1477442401,273,180,200,51,35,67,65,0,0,0,0, 32.70, 19.70,31.50,98808.00,3411.94652,1,11831.96419,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2125.00,-3687.50,-12937.50,13140.62,1093.75,1125.00,203.13,-265.63,0
UPODS1,2016.10.26,0:40:19,1477442419,271,178,200,51,35,67,68,0,0,0,0, 32.70, 19.70,31.50,98811.00,3411.94683,1,11831.96416,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2156.25,-3687.50,-12875.00,13375.00,1062.50,1062.50,187.50,-390.63,0
UPODS1,2016.10.26,0:40:37,1477442437,274,177,200,51,35,67,71,0,0,0,0, 32.70, 19.80,31.50,98811.00,3411.94751,1,11831.96417,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2156.25,-3703.12,-12859.37,13687.50,1109.38,1078.13,109.37,-343.75,0
UPODS1,2016.10.26,0:40:55,1477442455,273,177,199,51,35,67,74,0,0,0,0, 32.60, 19.80,31.50,98815.00,3411.94733,1,11831.96442,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2109.37,-3687.50,-12812.50,13781.25,1093.75,1046.88,203.13,-328.13,0
UPODS1,2016.10.26,0:41:13,1477442473,274,175,199,52,35,68,77,0,0,0,0, 32.60, 19.90,31.40,98818.00,3411.94597,1,11831.96402,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2156.25,-3703.12,-12828.12,13921.87,1140.63,1015.63,187.50,-343.75,0
UPODS1,2016.10.26,0:41:31,1477442491,274,176,199,52,35,68,82,0,0,0,0, 32.60, 19.90,31.40,98809.00,3411.94535,1,11831.96371,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2187.50,-3562.50,-12875.00,14015.62,1125.00,1015.63,265.63,-328.13,0
UPODS1,2016.10.26,0:41:49,1477442509,273,179,202,52,35,69,86,0,0,0,0, 32.60, 20.00,31.40,98812.00,3411.94666,1,11831.96361,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2187.50,-3593.75,-12921.87,14015.62,1046.88,968.75,218.75,-312.50,0
UPODS1,2016.10.26,0:42:7,1477442527,274,178,200,52,35,69,86,0,0,0,0, 32.50, 20.00,31.40,98815.00,3411.94711,1,11831.96353,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2140.62,-3625.00,-13062.50,13906.25,1046.88,1015.63,250.00,-203.13,0
UPODS1,2016.10.26,0:42:25,1477442545,275,177,200,52,35,69,86,0,0,0,0, 32.50, 20.00,31.30,98812.00,3411.94648,1,11831.96368,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2140.62,-3562.50,-13093.75,13781.25,1140.63,1125.00,187.50,-234.38,0
UPODS1,2016.10.26,0:42:43,1477442563,275,175,199,52,35,69,84,0,0,0,0, 32.50, 20.00,31.30,98809.00,3411.94673,1,11831.96349,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2281.25,-3562.50,-13125.00,13703.12,1125.00,984.38,187.50,-343.75,0
UPODS1,2016.10.26,0:43:1,1477442581,273,178,201,52,35,69,80,0,0,0,0, 32.50, 20.10,31.30,98812.00,3411.94724,1,11831.96352,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2187.50,-3578.12,-13281.25,13468.75,1125.00,1000.00,250.00,-343.75,0
UPODS1,2016.10.26,0:43:19,1477442599,275,178,201,52,35,69,73,0,0,0,0, 32.50, 20.00,31.30,98809.00,3411.94762,1,11831.96355,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2125.00,-3515.62,-13421.87,13234.37,1109.38,1062.50,187.50,-453.13,0
UPODS1,2016.10.26,0:43:37,1477442617,275,176,201,52,35,69,70,0,0,0,0, 32.40, 20.10,31.30,98809.00,3411.94768,1,11831.96405,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2203.12,-3531.25,-13437.50,13187.50,1109.38,1031.25,250.00,-359.38,0
UPODS1,2016.10.26,0:43:55,1477442635,275,178,200,51,35,69,71,0,0,0,0, 32.40, 20.00,31.30,98821.00,3411.94651,1,11831.96427,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2140.62,-3500.00,-13578.12,13046.87,1140.63,1046.88,171.88,-375.00,0
UPODS1,2016.10.26,0:44:13,1477442653,275,176,200,51,35,69,72,0,0,0,0, 32.40, 20.10,31.30,98818.00,3411.94620,1,11831.96382,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2218.75,-3468.75,-13468.75,13046.87,1078.13,1156.25,218.75,-390.63,0
UPODS1,2016.10.26,0:44:31,1477442671,275,177,199,51,35,69,71,0,0,0,0, 32.40, 20.10,31.20,98815.00,3411.94633,1,11831.96356,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2250.00,-3484.37,-13359.37,12953.12,1078.13,1031.25,218.75,-312.50,0
UPODS1,2016.10.26,0:44:49,1477442689,274,177,199,51,35,68,69,0,0,0,0, 32.40, 20.10,31.20,98809.00,3411.94594,1,11831.96302,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2218.75,-3531.25,-13500.00,13000.00,1062.50,828.13,250.00,-343.75,0
UPODS1,2016.10.26,0:45:7,1477442707,276,179,202,51,35,68,66,0,0,0,0, 32.30, 20.10,31.20,98818.00,3411.94552,1,11831.96292,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2203.12,-3515.62,-13406.25,12921.87,1187.50,1046.88,250.00,-343.75,0
UPODS1,2016.10.26,0:45:25,1477442725,275,175,201,51,34,68,63,0,0,0,0, 32.30, 20.20,31.20,98815.00,3411.94544,1,11831.96352,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2140.62,-3421.87,-13375.00,12953.12,1187.50,1125.00,109.37,-437.50,0
UPODS1,2016.10.26,0:45:43,1477442743,275,175,201,51,34,68,64,0,0,0,0, 32.30, 20.20,31.20,98818.00,3411.94424,1,11831.96303,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2187.50,-3468.75,-13406.25,12968.75,1078.13,1265.63,125.00,-312.50,0
UPODS1,2016.10.26,0:46:1,1477442761,275,175,198,51,34,68,65,0,0,0,0, 32.30, 20.20,31.10,98818.00,3411.94531,1,11831.96310,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2156.25,-3453.12,-13437.50,12812.50,1093.75,703.13,265.63,-484.38,0
UPODS1,2016.10.26,0:46:19,1477442779,275,179,200,51,34,68,66,0,0,0,0, 32.30, 20.20,31.10,98815.00,3411.94482,1,11831.96320,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2234.37,-3484.37,-13375.00,12875.00,1015.63,1046.88,250.00,-343.75,0
UPODS1,2016.10.26,0:46:37,1477442797,276,175,199,51,34,68,67,0,0,0,0, 32.30, 20.20,31.10,98825.00,3411.94404,1,11831.96333,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2203.12,-3437.50,-13531.25,12828.12,1125.00,953.13,265.63,-296.88,0
UPODS1,2016.10.26,0:46:55,1477442815,276,177,201,51,34,68,68,0,0,0,0, 32.30, 20.30,31.10,98806.00,3411.94477,1,11831.96419,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2328.12,-3484.37,-13296.87,12937.50,1062.50,1109.38,187.50,-437.50,0
UPODS1,2016.10.26,0:47:13,1477442833,276,175,199,51,34,68,67,0,0,0,0, 32.30, 20.30,31.10,98806.00,3411.94568,1,11831.96489,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2187.50,-3437.50,-13421.87,12890.62,1234.38,1078.13,281.25,-453.13,0
UPODS1,2016.10.26,0:47:31,1477442851,275,175,200,51,34,67,66,0,0,0,0, 32.20, 20.30,31.10,98822.00,3411.94575,1,11831.96576,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2218.75,-3437.50,-13500.00,12765.62,937.50,1046.88,218.75,-359.38,0
UPODS1,2016.10.26,0:47:49,1477442869,276,177,200,51,34,67,64,0,0,0,0, 32.20, 20.30,31.10,98819.00,3411.94499,1,11831.96549,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2171.87,-3468.75,-13546.87,12812.50,1343.75,1406.25,140.63,-312.50,0
UPODS1,2016.10.26,0:48:7,1477442887,274,176,199,51,34,68,62,0,0,0,0, 32.20, 20.40,31.10,98819.00,3411.94569,1,11831.96540,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2171.87,-3421.87,-13406.25,12703.12,1078.13,1062.50,343.75,-312.50,0
UPODS1,2016.10.26,0:48:25,1477442905,275,175,202,51,34,67,61,0,0,0,0, 32.20, 20.40,31.00,98822.00,3411.94631,1,11831.96533,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2187.50,-3437.50,-13484.37,12703.12,1156.25,1093.75,265.63,-437.50,0
UPODS1,2016.10.26,0:48:43,1477442923,275,178,200,51,34,67,61,0,0,0,0, 32.20, 20.40,31.00,98813.00,3411.94576,1,11831.96443,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2187.50,-3453.12,-13453.12,12671.87,1171.88,1125.00,234.38,-390.63,0
