Model,YYYY/MM/DD,HH:MM:SS,UnixTime,Baseline,CO2,A0,Fig1,Fig2,e2v03,e2vNO2,e2v1,e2v2,e2v3,e2v4,Temp,Rh,BaroT,BaroP,Lat,N/S,Lon,E/W,C0,C1,C2,C3,C4,C5,C6,C7,Ba1,Ba2,Ba3,Ba4,Bb1,Bb2,Bb3,Bb4,Bc1,Bc2,Bc3,Bc4,Wind
UPODS1,2016.10.21,7:30:6,1477035006,306,183,214,47,42,110,355,0,0,0,0, 25.80, 12.20,24.70,98425.00,3411.94774,1,11831.96405,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1218.75,-1000.00,-4703.12,41656.25,578.13,1671.88,343.75,-15.63,0
UPODS1,2016.10.21,7:30:24,1477035024,306,181,214,47,43,110,355,0,0,0,0, 25.80, 12.20,24.70,98422.00,3411.94692,1,11831.96449,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1203.13,-1000.00,-4687.50,41562.50,546.88,1703.13,171.88,-31.25,0
UPODS1,2016.10.21,7:30:42,1477035042,306,184,215,47,43,110,355,0,0,0,0, 25.80, 12.20,24.70,98434.00,3411.94493,1,11831.96602,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1187.50,-968.75,-4703.12,41515.62,546.88,1703.13,265.63,-31.25,0
UPODS1,2016.10.21,7:31:0,1477035060,306,183,215,47,43,110,355,0,0,0,0, 25.80, 12.20,24.70,98428.00,3411.94476,1,11831.96547,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1203.13,-984.38,-4765.62,41531.25,609.38,1609.38,265.63,-109.37,0
UPODS1,2016.10.21,7:31:18,1477035078,306,181,214,47,43,110,355,0,0,0,0, 25.80, 12.20,24.70,98428.00,3411.94436,1,11831.96667,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1234.38,-1093.75,-4640.62,41562.50,609.38,1687.50,234.38,78.12,0
UPODS1,2016.10.21,7:31:35,1477035095,306,182,215,47,43,110,356,0,0,0,0, 25.80, 12.30,24.70,98440.00,3411.94485,1,11831.96613,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1187.50,-1093.75,-4718.75,41828.12,531.25,1703.13,234.38,-46.88,0
UPODS1,2016.10.21,7:31:52,1477035112,305,185,214,47,43,111,357,0,0,0,0, 25.80, 12.30,24.70,98425.00,3411.94557,1,11831.96524,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1265.63,-1109.38,-4640.62,42140.62,593.75,1734.38,250.00,-140.63,0
UPODS1,2016.10.21,7:32:10,1477035130,305,186,215,48,43,111,358,0,0,0,0, 25.80, 12.40,24.70,98413.00,3411.94538,1,11831.96474,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1187.50,-1062.50,-4593.75,42765.62,546.88,1843.75,218.75,-31.25,0
UPODS1,2016.10.21,7:32:28,1477035148,306,186,216,48,44,111,359,0,0,0,0, 25.80, 12.40,24.70,98422.00,3411.94504,1,11831.96470,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1250.00,-1140.63,-4609.37,43875.00,578.13,1875.00,187.50,0.00,0
UPODS1,2016.10.21,7:32:46,1477035166,305,187,217,48,44,112,359,0,0,0,0, 25.80, 12.40,24.60,98416.00,3411.94603,1,11831.96376,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1203.13,-1078.13,-4546.87,44796.87,625.00,1968.75,296.88,125.00,0
UPODS1,2016.10.21,7:33:4,1477035184,306,185,217,48,44,112,360,0,0,0,0, 25.80, 12.40,24.60,98422.00,3411.94681,1,11831.96376,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1234.38,-1031.25,-4531.25,45062.50,562.50,2031.25,312.50,62.50,0
UPODS1,2016.10.21,7:33:22,1477035202,305,185,217,48,44,112,361,0,0,0,0, 25.80, 12.40,24.60,98425.00,3411.94594,1,11831.96594,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1171.88,-1031.25,-4531.25,45531.25,578.13,2171.87,187.50,46.88,0
UPODS1,2016.10.21,7:33:39,1477035219,307,184,216,48,44,112,361,0,0,0,0, 25.80, 12.40,24.60,98425.00,3411.94425,1,11831.96714,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1171.88,-1000.00,-4640.62,46234.37,609.38,2187.50,250.00,93.75,0
UPODS1,2016.10.21,7:33:57,1477035237,306,183,215,48,44,112,362,0,0,0,0, 25.80, 12.40,24.60,98423.00,3411.94556,1,11831.96579,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1218.75,-1031.25,-4406.25,46750.00,625.00,2171.87,218.75,109.37,0
UPODS1,2016.10.21,7:34:15,1477035255,305,186,217,48,44,112,362,0,0,0,0, 25.80, 12.40,24.60,98426.00,3411.94664,1,11831.96495,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1187.50,-1015.63,-4500.00,47375.00,625.00,2281.25,187.50,78.12,0
UPODS1,2016.10.21,7:34:33,1477035273,306,185,217,48,44,112,362,0,0,0,0, 25.70, 12.40,24.60,98423.00,3411.94577,1,11831.96616,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1203.13,-1031.25,-4453.12,47500.00,578.13,2156.25,187.50,31.25,0
UPODS1,2016.10.21,7:34:51,1477035291,305,186,216,48,44,112,361,0,0,0,0, 25.70, 12.40,24.60,98423.00,3411.94538,1,11831.96683,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1265.63,-1015.63,-4515.62,47515.62,546.88,2171.87,218.75,15.63,0
UPODS1,2016.10.21,7:35:9,1477035309,306,184,217,48,44,112,361,0,0,0,0, 25.80, 12.40,24.60,98423.00,3411.94140,1,11831.97325,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1234.38,-953.13,-4515.62,47437.50,625.00,2156.25,203.13,62.50,0
UPODS1,2016.10.21,7:35:26,1477035326,306,187,217,48,44,112,360,0,0,0,0, 25.70, 12.40,24.60,98417.00,3411.94073,1,11831.97532,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1234.38,-968.75,-4531.25,47421.87,625.00,2046.88,203.13,31.25,0
UPODS1,2016.10.21,7:35:44,1477035344,305,184,216,48,44,112,360,0,0,0,0, 25.70, 12.40,24.60,98426.00,3411.94118,1,11831.97480,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1171.88,-968.75,-4593.75,47593.75,484.38,2093.75,281.25,62.50,0
UPODS1,2016.10.21,7:36:2,1477035362,306,185,216,48,44,112,360,0,0,0,0, 25.70, 12.40,24.60,98429.00,3411.94177,1,11831.97347,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1234.38,-890.63,-4531.25,47546.87,593.75,2218.75,281.25,0.00,0
UPODS1,2016.10.21,7:36:20,1477035380,305,185,217,48,44,112,359,0,0,0,0, 25.70, 12.40,24.60,98426.00,3411.94245,1,11831.97305,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1234.38,-921.88,-4515.62,47343.75,578.13,2109.37,171.88,0.00,0
UPODS1,2016.10.21,7:36:38,1477035398,305,186,217,48,44,112,359,0,0,0,0, 25.70, 12.40,24.60,98423.00,3411.94393,1,11831.96970,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1203.13,-843.75,-4500.00,47062.50,562.50,2015.63,281.25,0.00,0
UPODS1,2016.10.21,7:36:55,1477035415,306,186,215,48,44,112,359,0,0,0,0, 25.70, 12.40,24.60,98438.00,3411.94423,1,11831.96692,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1250.00,-859.38,-4562.50,46828.12,546.88,1953.13,265.63,15.63,0
UPODS1,2016.10.21,7:37:13,1477035433,305,186,216,48,44,112,359,0,0,0,0, 25.70, 12.40,24.60,98417.00,3411.94422,1,11831.96222,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1234.38,-953.13,-4484.37,46890.62,578.13,1843.75,203.13,93.75,0
UPODS1,2016.10.21,7:37:31,1477035451,305,186,216,48,44,112,359,0,0,0,0, 25.70, 12.40,24.60,98426.00,3411.94495,1,11831.96021,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1203.13,-984.38,-4421.87,47031.25,578.13,1906.25,281.25,-15.63,0
UPODS1,2016.10.21,7:37:49,1477035469,305,184,215,48,44,112,359,0,0,0,0, 25.70, 12.50,24.60,98423.00,3411.94496,1,11831.96124,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1187.50,-953.13,-4500.00,46953.12,531.25,1953.13,296.88,-15.63,0
UPODS1,2016.10.21,7:38:7,1477035487,307,182,216,48,44,112,359,0,0,0,0, 25.70, 12.50,24.60,98423.00,3411.94628,1,11831.96201,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1218.75,-1000.00,-4625.00,46750.00,546.88,1875.00,203.13,109.37,0
UPODS1,2016.10.21,7:38:25,1477035505,306,182,214,48,44,112,358,0,0,0,0, 25.70, 12.50,24.60,98429.00,3411.94720,1,11831.96333,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1250.00,-968.75,-4390.62,46578.12,562.50,1906.25,265.63,125.00,0
UPODS1,2016.10.21,7:38:43,1477035523,306,185,217,48,44,112,358,0,0,0,0, 25.70, 12.50,24.60,98432.00,3411.94835,1,11831.96369,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1250.00,-984.38,-4437.50,46468.75,578.13,1843.75,328.13,93.75,0
UPODS1,2016.10.21,7:39:1,1477035541,305,186,216,48,44,112,358,0,0,0,0, 25.70, 12.60,24.50,98423.00,3411.94654,1,11831.96511,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1218.75,-968.75,-4625.00,46437.50,562.50,1984.38,203.13,15.63,0
UPODS1,2016.10.21,7:39:18,1477035558,306,183,215,48,44,112,359,0,0,0,0, 25.70, 12.60,24.50,98417.00,3411.94544,1,11831.96546,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1171.88,-1031.25,-4640.62,46125.00,1000.00,2078.12,250.00,46.88,0
UPODS1,2016.10.21,7:39:36,1477035576,306,184,214,48,44,112,359,0,0,0,0, 25.70, 12.60,24.50,98426.00,3411.94325,1,11831.96560,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1203.13,-1062.50,-4625.00,45781.25,578.13,1875.00,234.38,78.12,0
UPODS1,2016.10.21,7:39:54,1477035594,304,185,216,48,43,112,359,0,0,0,0, 25.70, 12.60,24.50,98426.00,3411.94281,1,11831.96684,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1265.63,-1000.00,-4546.87,45640.62,515.63,1906.25,265.63,125.00,0
UPODS1,2016.10.21,7:40:12,1477035612,306,183,217,48,44,112,359,0,0,0,0, 25.70, 12.60,24.50,98423.00,3411.94454,1,11831.96549,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1171.88,-1015.63,-4578.12,45421.87,546.88,1875.00,171.88,-15.63,0
UPODS1,2016.10.21,7:40:30,1477035630,307,184,216,48,43,112,359,0,0,0,0, 25.70, 12.60,24.50,98420.00,3411.94546,1,11831.96552,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1234.38,-937.50,-4390.62,45125.00,562.50,1875.00,203.13,78.12,0
UPODS1,2016.10.21,7:40:48,1477035648,306,184,216,48,43,112,359,0,0,0,0, 25.70, 12.60,24.50,98426.00,3411.94612,1,11831.96482,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1203.13,-937.50,-4578.12,44984.37,562.50,1812.50,218.75,31.25,0
UPODS1,2016.10.21,7:41:6,1477035666,305,185,217,48,43,112,358,0,0,0,0, 25.70, 12.60,24.50,98420.00,3411.94645,1,11831.96431,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1234.38,-937.50,-4609.37,44718.75,609.38,1781.25,234.38,-62.50,0
UPODS1,2016.10.21,7:41:23,1477035683,307,186,217,48,43,112,358,0,0,0,0, 25.70, 12.50,24.50,98432.00,3411.94704,1,11831.96388,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1265.63,-906.25,-4515.62,44687.50,531.25,1843.75,281.25,46.88,0
UPODS1,2016.10.21,7:41:41,1477035701,305,185,215,48,43,112,358,0,0,0,1, 25.60, 12.50,24.50,98420.00,3411.94677,1,11831.96407,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1218.75,-937.50,-4593.75,44781.25,609.38,1687.50,265.63,109.37,0
UPODS1,2016.10.21,7:41:59,1477035719,305,184,215,48,43,112,358,0,0,0,0, 25.70, 12.50,24.50,98426.00,3411.94644,1,11831.96484,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1218.75,-921.88,-4625.00,44812.50,625.00,1812.50,250.00,78.12,0
UPODS1,2016.10.21,7:42:17,1477035737,306,184,215,48,43,112,358,0,0,0,0, 25.60, 12.60,24.50,98426.00,3411.94515,1,11831.96649,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1171.88,-953.13,-4562.50,44781.25,593.75,1781.25,234.38,62.50,0
UPODS1,2016.10.21,7:42:34,1477035754,306,184,216,48,44,112,358,0,0,0,0, 25.60, 12.60,24.50,98411.00,3411.94501,1,11831.96773,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1265.63,-890.63,-4609.37,44781.25,578.13,1796.88,281.25,109.37,0
UPODS1,2016.10.21,7:42:52,1477035772,306,183,216,48,44,112,358,0,0,0,0, 25.60, 12.50,24.50,98414.00,3411.94433,1,11831.96853,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1281.25,-890.63,-4687.50,45000.00,515.63,1875.00,250.00,0.00,0
UPODS1,2016.10.21,7:43:10,1477035790,307,183,214,48,44,112,358,0,0,0,0, 25.60, 12.50,24.50,98405.00,3411.94397,1,11831.96862,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1234.38,-796.88,-4703.12,44515.62,578.13,1750.00,296.88,78.12,0
UPODS1,2016.10.21,7:43:28,1477035808,307,184,216,48,44,112,358,0,0,0,0, 25.60, 12.50,24.50,98414.00,3411.94350,1,11831.96892,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1156.25,-906.25,-4625.00,44531.25,562.50,1484.38,234.38,31.25,0
UPODS1,2016.10.21,7:43:46,1477035826,307,185,215,48,44,112,358,0,0,0,0, 25.60, 12.50,24.50,98417.00,3411.94393,1,11831.96785,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1203.13,-843.75,-4609.37,44234.37,578.13,1734.38,234.38,109.37,0
UPODS1,2016.10.21,7:44:4,1477035844,306,181,216,48,44,112,357,0,0,0,0, 25.60, 12.50,24.50,98417.00,3411.94426,1,11831.96889,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1125.00,-890.63,-4593.75,43812.50,609.38,1953.13,171.88,93.75,0
UPODS1,2016.10.21,7:44:22,1477035862,307,186,217,48,44,112,357,0,0,0,0, 25.60, 12.50,24.50,98420.00,3411.94578,1,11831.96694,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1187.50,-890.63,-4609.37,43421.87,593.75,1640.63,265.63,-46.88,0
UPODS1,2016.10.21,7:44:40,1477035880,307,184,217,48,43,112,356,0,0,0,0, 25.60, 12.50,24.50,98423.00,3411.94751,1,11831.96531,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1156.25,-796.88,-4593.75,43000.00,578.13,1640.63,171.88,46.88,0
UPODS1,2016.10.21,7:44:58,1477035898,306,185,216,48,43,112,355,0,0,0,0, 25.60, 12.50,24.50,98408.00,3411.94886,1,11831.96352,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1156.25,-875.00,-4718.75,42687.50,546.88,1593.75,218.75,0.00,0
UPODS1,2016.10.21,7:45:16,1477035916,307,183,215,47,43,112,355,0,0,0,0, 25.60, 12.60,24.50,98414.00,3411.94880,1,11831.96367,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1187.50,-890.63,-4656.25,42515.62,546.88,1609.38,250.00,62.50,0
UPODS1,2016.10.21,7:45:34,1477035934,307,184,216,47,43,111,355,0,0,0,0, 25.60, 12.60,24.50,98414.00,3411.94850,1,11831.96279,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1234.38,-843.75,-4484.37,42312.50,562.50,1609.38,218.75,-46.88,0
UPODS1,2016.10.21,7:45:52,1477035952,307,181,215,47,43,111,355,0,0,0,0, 25.60, 12.60,24.50,98423.00,3411.94862,1,11831.96385,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1156.25,-812.50,-4609.37,42078.12,546.88,1546.88,187.50,0.00,0
UPODS1,2016.10.21,7:46:10,1477035970,305,183,216,47,43,111,354,0,0,0,0, 25.60, 12.50,24.50,98414.00,3411.94696,1,11831.96452,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1203.13,-656.25,-4687.50,41453.12,578.13,1515.63,171.88,46.88,0
UPODS1,2016.10.21,7:46:28,1477035988,306,184,216,47,43,111,353,0,0,0,0, 25.50, 12.40,24.50,98423.00,3411.94713,1,11831.96484,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1328.13,-640.63,-4656.25,40875.00,578.13,1531.25,250.00,-46.88,0
UPODS1,2016.10.21,7:46:46,1477036006,307,182,215,47,43,110,352,0,0,0,0, 25.60, 12.40,24.40,98411.00,3411.94720,1,11831.96581,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1281.25,-640.63,-4656.25,40234.37,593.75,1437.50,265.63,0.00,0
UPODS1,2016.10.21,7:47:4,1477036024,306,183,215,47,43,110,352,0,0,0,0, 25.50, 12.30,24.40,98411.00,3411.94741,1,11831.96584,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1171.88,-656.25,-4687.50,39890.62,609.38,1359.38,218.75,15.63,0
UPODS1,2016.10.21,7:47:22,1477036042,307,184,214,47,43,110,352,0,0,0,0, 25.50, 12.40,24.40,98420.00,3411.94847,1,11831.96299,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1203.13,-734.38,-4718.75,39968.75,531.25,1328.13,312.50,-46.88,0
UPODS1,2016.10.21,7:47:40,1477036060,307,182,215,47,43,110,353,0,0,0,0, 25.50, 12.40,24.40,98402.00,3411.94879,1,11831.96169,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1187.50,-781.25,-4703.12,40265.62,578.13,1421.88,265.63,-15.63,0
UPODS1,2016.10.21,7:47:58,1477036078,306,184,216,47,43,110,353,0,0,0,0, 25.50, 12.40,24.40,98411.00,3411.94869,1,11831.95989,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1218.75,-718.75,-4718.75,40390.62,578.13,1609.38,234.38,-31.25,0
UPODS1,2016.10.21,7:48:16,1477036096,305,184,215,47,43,110,353,0,0,0,0, 25.60, 12.40,24.40,98414.00,3411.94697,1,11831.96134,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1171.88,-640.63,-4687.50,40281.25,578.13,1421.88,265.63,-15.63,0
UPODS1,2016.10.21,7:48:34,1477036114,306,185,218,47,43,110,353,0,0,0,0, 25.60, 12.40,24.40,98408.00,3411.94625,1,11831.96335,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1140.63,-609.38,-4750.00,40093.75,562.50,1500.00,250.00,46.88,0
UPODS1,2016.10.21,7:48:52,1477036132,306,183,217,47,43,110,353,0,0,0,0, 25.50, 12.30,24.40,98411.00,3411.94857,1,11831.96262,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1171.88,-640.63,-4609.37,39718.75,640.63,1390.63,250.00,15.63,0
UPODS1,2016.10.21,7:49:10,1477036150,306,186,216,46,43,110,352,0,0,0,0, 25.60, 12.30,24.40,98417.00,3411.94793,1,11831.96239,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1234.38,-625.00,-4703.12,39171.87,484.38,1312.50,296.88,31.25,0
UPODS1,2016.10.21,7:49:28,1477036168,306,183,216,46,43,110,352,0,0,0,0, 25.50, 12.30,24.40,98417.00,3411.94633,1,11831.96355,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1187.50,-546.88,-4828.12,38500.00,562.50,1453.13,187.50,-31.25,0
UPODS1,2016.10.21,7:49:46,1477036186,307,183,215,46,43,110,351,0,0,0,0, 25.50, 12.20,24.40,98417.00,3411.94611,1,11831.96340,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1109.38,-515.63,-4765.62,37796.87,515.63,1265.63,156.25,-78.12,0
UPODS1,2016.10.21,7:50:4,1477036204,304,185,215,46,43,109,350,0,0,0,0, 25.50, 12.20,24.40,98411.00,3411.94634,1,11831.96336,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1156.25,-546.88,-4734.37,37125.00,609.38,1234.38,250.00,0.00,0
UPODS1,2016.10.21,7:50:22,1477036222,307,183,215,46,43,109,350,0,0,0,0, 25.50, 12.10,24.40,98429.00,3411.94633,1,11831.96362,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1171.88,-531.25,-4859.37,36703.12,640.63,1125.00,156.25,0.00,0
UPODS1,2016.10.21,7:50:40,1477036240,307,183,216,46,42,109,349,0,0,0,0, 25.50, 12.10,24.40,98414.00,3411.94601,1,11831.96442,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1125.00,-484.38,-4765.62,36359.37,546.88,1078.13,171.88,-93.75,0
UPODS1,2016.10.21,7:50:58,1477036258,307,181,214,46,42,109,349,0,0,0,0, 25.50, 12.20,24.40,98414.00,3411.94590,1,11831.96475,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1140.63,-671.88,-4796.87,36312.50,562.50,1062.50,218.75,-78.12,0
UPODS1,2016.10.21,7:51:16,1477036276,306,183,214,46,42,109,350,0,0,0,0, 25.50, 12.20,24.40,98408.00,3411.94638,1,11831.96341,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1140.63,-703.13,-4718.75,36375.00,578.13,1125.00,234.38,-93.75,0
UPODS1,2016.10.21,7:51:34,1477036294,306,183,216,46,42,108,350,0,0,0,0, 25.50, 12.30,24.40,98411.00,3411.94571,1,11831.96490,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1093.75,-703.13,-4781.25,36453.12,500.00,1203.13,265.63,0.00,0
UPODS1,2016.10.21,7:51:52,1477036312,307,183,215,46,42,109,351,0,0,0,0, 25.50, 12.30,24.40,98411.00,3411.94442,1,11831.96729,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1125.00,-703.13,-4687.50,36640.62,515.63,1140.63,312.50,-156.25,0
UPODS1,2016.10.21,7:52:10,1477036330,308,185,216,46,42,109,352,0,0,0,0, 25.50, 12.30,24.40,98420.00,3411.94314,1,11831.96872,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1078.13,-781.25,-4609.37,36906.25,546.88,1140.63,125.00,15.63,0
UPODS1,2016.10.21,7:52:27,1477036347,307,182,215,46,42,108,353,0,0,0,0, 25.50, 12.40,24.40,98417.00,3411.94346,1,11831.96870,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1078.13,-781.25,-4625.00,37140.62,578.13,1250.00,156.25,-78.12,0
UPODS1,2016.10.21,7:52:45,1477036365,307,182,214,46,42,109,355,0,0,0,0, 25.50, 12.40,24.30,98414.00,3411.94356,1,11831.96911,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1140.63,-843.75,-4640.62,37453.12,484.38,1203.13,234.38,-62.50,0
UPODS1,2016.10.21,7:53:3,1477036383,305,181,216,46,43,109,357,0,0,0,0, 25.50, 12.50,24.40,98417.00,3411.94487,1,11831.96777,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1125.00,-921.88,-4546.87,37484.37,515.63,1234.38,406.25,-125.00,0
UPODS1,2016.10.21,7:53:21,1477036401,307,185,217,46,43,109,358,0,0,0,0, 25.50, 12.60,24.40,98417.00,3411.94768,1,11831.96460,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1093.75,-859.38,-4671.87,37609.37,562.50,1171.88,140.63,-62.50,0
UPODS1,2016.10.21,7:53:39,1477036419,307,184,215,46,43,109,358,0,0,0,0, 25.50, 12.60,24.30,98403.00,3411.94939,1,11831.96276,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1125.00,-890.63,-4484.37,37828.12,578.13,1234.38,281.25,-109.37,0
UPODS1,2016.10.21,7:53:57,1477036437,306,182,214,46,43,110,358,0,0,0,0, 25.50, 12.60,24.40,98414.00,3411.94977,1,11831.95873,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1093.75,-812.50,-4562.50,38015.62,593.75,1187.50,281.25,-109.37,0
UPODS1,2016.10.21,7:54:15,1477036455,307,184,218,47,43,110,358,0,0,0,0, 25.50, 12.70,24.30,98409.00,3411.94861,1,11831.96126,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1062.50,-828.13,-4484.37,38234.37,593.75,1250.00,312.50,0.00,0
UPODS1,2016.10.21,7:54:32,1477036472,308,183,216,47,43,110,358,0,0,0,0, 25.50, 12.70,24.30,98403.00,3411.94848,1,11831.96259,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1109.38,-859.38,-4562.50,38156.25,671.88,1328.13,171.88,0.00,0
UPODS1,2016.10.21,7:54:49,1477036489,307,183,215,46,43,110,357,0,0,0,0, 25.50, 12.70,24.40,98408.00,3411.94798,1,11831.96318,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1093.75,-781.25,-4578.12,37921.87,546.88,1234.38,218.75,0.00,0
UPODS1,2016.10.21,7:55:7,1477036507,307,181,215,46,43,110,356,0,0,0,0, 25.50, 12.60,24.30,98400.00,3411.94857,1,11831.96320,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1078.13,-734.38,-4593.75,37718.75,578.13,1343.75,328.13,-140.63,0
UPODS1,2016.10.21,7:55:24,1477036524,307,185,216,46,43,110,355,0,0,0,0, 25.50, 12.60,24.30,98403.00,3411.94805,1,11831.96404,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1078.13,-640.63,-4640.62,37562.50,515.63,1218.75,171.88,-78.12,0
