Model,YYYY/MM/DD,HH:MM:SS,UnixTime,Baseline,CO2,A0,Fig1,Fig2,e2v03,e2vNO2,e2v1,e2v2,e2v3,e2v4,Temp,Rh,BaroT,BaroP,Lat,N/S,Lon,E/W,C0,C1,C2,C3,C4,C5,C6,C7,Ba1,Ba2,Ba3,Ba4,Bb1,Bb2,Bb3,Bb4,Bc1,Bc2,Bc3,Bc4,Wind
UPODS2,2016.10.21,0:24:44,1477009484,651,147,1023,16,36,24,12,0,0,0,0, 38.10,  1.10,38.00,98424.00,3411.94404,1,11831.96581,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2750.00,31.25,234.38,3875.00,2828.12,4437.50,187.50,265.63,0
UPODS2,2016.10.21,0:25:1,1477009501,650,149,1023,16,36,24,12,0,0,0,0, 38.10,  1.00,37.90,98427.00,3411.94431,1,11831.96563,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2796.87,140.63,187.50,3765.62,2750.00,4437.50,203.13,234.38,0
UPODS2,2016.10.21,0:25:18,1477009518,650,148,1022,16,36,24,11,0,0,0,0, 38.00,  1.10,37.80,98415.00,3411.94459,1,11831.96554,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2390.62,812.50,234.38,3875.00,2828.12,4375.00,203.13,218.75,0
UPODS2,2016.10.21,0:25:35,1477009535,649,150,1022,16,36,24,11,0,0,0,0, 37.90,  1.00,37.90,98430.00,3411.94419,1,11831.96568,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2625.00,265.63,234.38,3765.62,2796.87,4203.12,265.63,265.63,0
UPODS2,2016.10.21,0:25:52,1477009552,648,148,1021,16,36,24,13,0,0,0,0, 37.90,  1.00,37.90,98418.00,3411.94397,1,11831.96570,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2718.75,-171.88,250.00,3796.87,2765.62,4250.00,281.25,281.25,0
UPODS2,2016.10.21,0:26:9,1477009569,651,149,1023,16,37,24,13,0,0,0,0, 38.00,  1.10,37.90,98418.00,3411.94388,1,11831.96571,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2734.37,-31.25,234.38,3796.87,2703.12,4328.12,281.25,250.00,0
UPODS2,2016.10.21,0:26:26,1477009586,651,149,1023,16,37,24,13,0,0,0,0, 38.00,  1.10,37.90,98415.00,3411.94385,1,11831.96566,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2734.37,0.00,250.00,3937.50,2765.62,4453.12,250.00,296.88,0
UPODS2,2016.10.21,0:26:43,1477009603,651,149,1023,16,37,24,14,0,0,0,0, 38.10,  1.10,37.90,98421.00,3411.94395,1,11831.96563,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2781.25,-46.88,218.75,4234.37,2859.37,4328.12,281.25,281.25,0
UPODS2,2016.10.21,0:27:0,1477009620,651,148,1022,16,37,25,14,0,0,0,0, 38.10,  1.20,37.90,98415.00,3411.94413,1,11831.96556,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2625.00,-109.37,265.63,4062.50,2750.00,4421.87,250.00,250.00,0
UPODS2,2016.10.21,0:27:17,1477009637,651,149,1022,16,37,25,14,0,0,0,0, 38.10,  1.10,37.90,98424.00,3411.94425,1,11831.96561,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2703.12,-109.37,265.63,4109.37,2843.75,4468.75,234.38,296.88,0
UPODS2,2016.10.21,0:27:34,1477009654,649,148,1022,16,37,25,13,0,0,0,0, 38.10,  1.10,37.90,98424.00,3411.94452,1,11831.96551,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2718.75,125.00,218.75,4031.25,2734.37,4328.12,250.00,296.88,0
UPODS2,2016.10.21,0:27:51,1477009671,650,148,1022,16,37,25,13,0,0,0,0, 38.10,  1.10,37.90,98433.00,3411.94445,1,11831.96549,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2703.12,93.75,281.25,4156.25,2859.37,4375.00,218.75,296.88,0
UPODS2,2016.10.21,0:28:8,1477009688,651,147,1023,16,37,25,13,0,0,0,0, 38.10,  1.10,37.90,98418.00,3411.94471,1,11831.96535,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2734.37,62.50,234.38,4078.12,2843.75,4328.12,203.13,234.38,0
UPODS2,2016.10.21,0:28:25,1477009705,650,150,1022,16,37,25,13,0,0,0,0, 38.00,  1.20,37.90,98424.00,3411.94456,1,11831.96507,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2796.87,31.25,265.63,4140.62,2843.75,4140.62,281.25,250.00,0
UPODS2,2016.10.21,0:28:42,1477009722,651,149,1023,16,37,25,12,0,0,0,0, 38.00,  1.20,37.90,98427.00,3411.94438,1,11831.96507,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2640.62,328.13,218.75,4093.75,2812.50,4359.37,265.63,250.00,0
UPODS2,2016.10.21,0:28:59,1477009739,649,147,1023,16,37,25,13,0,0,0,0, 38.00,  1.20,37.90,98424.00,3411.94462,1,11831.96504,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2781.25,-171.88,250.00,4109.37,2812.50,4281.25,234.38,265.63,0
UPODS2,2016.10.21,0:29:16,1477009756,649,149,1022,16,37,25,14,0,0,0,0, 38.00,  1.30,37.90,98424.00,3411.94471,1,11831.96529,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2812.50,-218.75,218.75,4125.00,2656.25,4531.25,250.00,265.63,0
UPODS2,2016.10.21,0:29:33,1477009773,646,149,1023,16,37,24,11,0,0,0,0, 38.10,  1.00,37.90,98421.00,3411.94472,1,11831.96525,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2640.62,484.38,265.63,4046.87,2875.00,4593.75,203.13,203.13,0
UPODS2,2016.10.21,0:29:50,1477009790,648,149,1022,16,36,24,11,0,0,0,0, 38.10,  1.10,37.90,98421.00,3411.94432,1,11831.96532,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2687.50,78.12,203.13,4093.75,2843.75,4312.50,250.00,265.63,0
UPODS2,2016.10.21,0:30:7,1477009807,650,149,1022,16,36,24,11,0,0,0,0, 38.00,  1.10,37.90,98424.00,3411.94409,1,11831.96524,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2562.50,-156.25,250.00,4046.87,2875.00,4359.37,218.75,234.38,0
UPODS2,2016.10.21,0:30:24,1477009824,650,150,1023,16,36,24,12,0,0,0,0, 38.00,  1.20,37.90,98415.00,3411.94417,1,11831.96525,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2671.87,0.00,218.75,4078.12,2859.37,4328.12,250.00,265.63,0
UPODS2,2016.10.21,0:30:41,1477009841,647,149,1022,16,36,24,11,0,0,0,0, 38.10,  1.00,37.90,98415.00,3411.94376,1,11831.96504,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2718.75,468.75,281.25,4031.25,2734.37,4484.37,234.38,250.00,0
UPODS2,2016.10.21,0:30:58,1477009858,651,149,1023,16,36,24,11,0,0,0,0, 38.10,  1.00,37.90,98421.00,3411.94281,1,11831.96486,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2687.50,375.00,203.13,3859.37,2796.87,4156.25,218.75,265.63,0
UPODS2,2016.10.21,0:31:15,1477009875,647,147,1022,16,36,24,11,0,0,0,0, 38.10,  1.00,37.90,98415.00,3411.94193,1,11831.96497,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2734.37,156.25,250.00,3812.50,2750.00,4406.25,265.63,250.00,0
UPODS2,2016.10.21,0:31:32,1477009892,651,149,1023,16,36,24,11,0,0,0,0, 38.10,  1.00,37.90,98418.00,3411.94219,1,11831.96504,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2765.62,46.88,187.50,3843.75,2609.37,4312.50,265.63,250.00,0
UPODS2,2016.10.21,0:31:49,1477009909,650,147,1022,16,36,24,11,0,0,0,0, 38.10,  1.00,37.90,98421.00,3411.94192,1,11831.96522,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2656.25,-15.63,203.13,4046.87,2765.62,4343.75,187.50,250.00,0
UPODS2,2016.10.21,0:32:6,1477009926,647,146,1022,16,36,24,11,0,0,0,0, 38.10,  1.00,37.90,98412.00,3411.94169,1,11831.96535,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2640.62,0.00,234.38,3890.62,2859.37,4375.00,218.75,265.63,0
UPODS2,2016.10.21,0:32:23,1477009943,651,148,1022,16,36,24,11,0,0,0,0, 38.10,  1.00,37.90,98421.00,3411.94173,1,11831.96536,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2687.50,234.38,203.13,3953.12,2796.87,4406.25,250.00,234.38,0
UPODS2,2016.10.21,0:32:40,1477009960,650,149,1022,16,36,23,10,0,0,0,0, 38.10,  1.00,37.90,98427.00,3411.94280,1,11831.96475,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2515.62,0.00,234.38,3906.25,2812.50,4218.75,218.75,281.25,0
UPODS2,2016.10.21,0:32:57,1477009977,652,150,1020,16,36,24,10,0,0,0,0, 38.10,  1.00,37.80,98424.00,3411.94310,1,11831.96420,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2671.87,15.63,218.75,3968.75,2734.37,4296.87,265.63,250.00,0
UPODS2,2016.10.21,0:33:14,1477009994,650,150,1022,16,36,24,11,0,0,0,0, 37.90,  1.00,37.80,98424.00,3411.94291,1,11831.96405,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2703.12,46.88,250.00,3953.12,2843.75,4296.87,265.63,265.63,0
UPODS2,2016.10.21,0:33:31,1477010011,646,148,1023,16,36,24,13,0,0,0,0, 37.90,  1.00,37.80,98418.00,3411.94273,1,11831.96379,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2656.25,-203.13,250.00,4156.25,2656.25,4281.25,203.13,234.38,0
UPODS2,2016.10.21,0:33:48,1477010028,649,148,1023,16,37,24,11,0,0,0,0, 37.90,  1.00,37.80,98416.00,3411.94209,1,11831.96400,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2640.62,15.63,203.13,4156.25,2656.25,4265.62,203.13,250.00,0
UPODS2,2016.10.21,0:34:5,1477010045,650,149,1022,16,37,24,11,0,0,0,0, 37.80,  1.00,37.80,98425.00,3411.94293,1,11831.96421,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2578.12,-15.63,250.00,4078.12,2765.62,4281.25,250.00,250.00,0
UPODS2,2016.10.21,0:34:22,1477010062,651,150,1022,16,37,24,12,0,0,0,0, 37.80,  1.00,37.70,98431.00,3411.94545,1,11831.96449,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2687.50,-46.88,187.50,4062.50,2875.00,4250.00,234.38,265.63,0
UPODS2,2016.10.21,0:34:39,1477010079,652,147,1022,16,37,24,15,0,0,0,0, 37.80,  1.00,37.80,98422.00,3411.94577,1,11831.96482,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2656.25,-156.25,250.00,4281.25,2812.50,4484.37,187.50,250.00,0
UPODS2,2016.10.21,0:34:56,1477010096,652,150,1023,16,37,25,14,0,0,0,0, 37.80,  1.00,37.70,98416.00,3411.94651,1,11831.96508,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2609.37,46.88,218.75,4312.50,2781.25,4375.00,187.50,203.13,0
UPODS2,2016.10.21,0:35:13,1477010113,651,147,1023,16,37,25,12,0,0,0,0, 37.80,  1.00,37.80,98425.00,3411.94623,1,11831.96539,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2671.87,140.63,281.25,4125.00,2750.00,4312.50,250.00,250.00,0
UPODS2,2016.10.21,0:35:30,1477010130,652,145,1022,16,37,24,12,0,0,0,0, 37.80,  1.00,37.80,98422.00,3411.94578,1,11831.96568,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2546.87,-171.88,203.13,4218.75,2687.50,4265.62,234.38,281.25,0
UPODS2,2016.10.21,0:35:47,1477010147,648,148,1022,16,37,24,12,0,0,0,0, 37.80,  1.00,37.70,98422.00,3411.94555,1,11831.96552,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2500.00,62.50,250.00,3890.62,2750.00,4187.50,218.75,234.38,0
UPODS2,2016.10.21,0:36:4,1477010164,647,150,1022,16,37,24,12,0,0,0,0, 37.80,  1.00,37.70,98416.00,3411.94453,1,11831.96533,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2703.12,-78.12,218.75,4031.25,2718.75,4250.00,203.13,250.00,0
UPODS2,2016.10.21,0:36:21,1477010181,656,147,1022,16,36,24,12,0,0,0,0, 37.80,  1.00,37.70,98428.00,3411.94357,1,11831.96580,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2390.62,-343.75,218.75,4093.75,2734.37,4281.25,218.75,265.63,0
UPODS2,2016.10.21,0:36:38,1477010198,659,148,1022,16,37,24,13,0,0,0,0, 37.70,  1.00,37.70,98422.00,3411.94336,1,11831.96587,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2609.37,-203.13,187.50,4000.00,2687.50,4046.87,234.38,250.00,0
UPODS2,2016.10.21,0:36:55,1477010215,658,147,1022,16,37,25,13,0,0,0,0, 37.70,  1.00,37.70,98425.00,3411.94293,1,11831.96567,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2703.12,-78.12,203.13,4015.62,2687.50,4328.12,250.00,281.25,0
UPODS2,2016.10.21,0:37:12,1477010232,653,148,1022,16,37,25,13,0,0,0,0, 37.70,  1.00,37.70,98434.00,3411.94323,1,11831.96513,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2687.50,-46.88,234.38,4187.50,2671.87,4281.25,218.75,234.38,0
UPODS2,2016.10.21,0:37:29,1477010249,648,149,1022,16,37,25,12,0,0,0,0, 37.70,  1.00,37.70,98425.00,3411.94384,1,11831.96512,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2734.37,125.00,218.75,4000.00,2750.00,4484.37,281.25,265.63,0
UPODS2,2016.10.21,0:37:46,1477010266,648,149,1023,16,37,25,13,0,0,0,0, 37.70,  1.00,37.70,98434.00,3411.94429,1,11831.96494,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2578.12,-15.63,218.75,4093.75,2671.87,4250.00,234.38,250.00,0
UPODS2,2016.10.21,0:38:3,1477010283,651,149,1022,16,37,24,12,0,0,0,0, 37.70,  1.00,37.70,98419.00,3411.94412,1,11831.96518,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2671.87,125.00,218.75,4000.00,2703.12,4343.75,171.88,250.00,0
UPODS2,2016.10.21,0:38:20,1477010300,647,149,1023,16,36,24,11,0,0,0,0, 37.80,  1.00,37.70,98425.00,3411.94357,1,11831.96571,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2593.75,-46.88,234.38,3828.12,2718.75,4156.25,187.50,281.25,0
UPODS2,2016.10.21,0:38:37,1477010317,652,147,1023,16,36,24,12,0,0,0,0, 37.80,  1.00,37.70,98425.00,3411.94461,1,11831.96591,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2718.75,-93.75,218.75,4078.12,2718.75,4359.37,187.50,265.63,0
UPODS2,2016.10.21,0:38:54,1477010334,649,149,1022,16,37,24,12,0,0,0,0, 37.80,  1.00,37.70,98434.00,3411.94477,1,11831.96616,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2578.12,140.63,218.75,4000.00,2750.00,4265.62,234.38,265.63,0
UPODS2,2016.10.21,0:39:11,1477010351,652,150,1022,16,36,24,11,0,0,0,0, 37.70,  1.00,37.70,98422.00,3411.94537,1,11831.96620,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2593.75,250.00,250.00,3859.37,3015.62,4375.00,234.38,203.13,0
UPODS2,2016.10.21,0:39:28,1477010368,652,150,1022,16,36,24,11,0,0,0,0, 37.80,  1.00,37.70,98422.00,3411.94482,1,11831.96629,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2656.25,15.63,234.38,3859.37,2703.12,4703.12,203.13,203.13,0
UPODS2,2016.10.21,0:39:45,1477010385,652,149,1023,16,36,24,11,0,0,0,0, 37.70,  1.00,37.60,98413.00,3411.94421,1,11831.96622,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3062.50,156.25,203.13,3750.00,2781.25,4125.00,171.88,250.00,0
UPODS2,2016.10.21,0:40:2,1477010402,649,148,1021,16,36,24,11,0,0,0,0, 37.70,  1.00,37.60,98428.00,3411.94383,1,11831.96607,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2500.00,-171.88,203.13,3828.12,2656.25,4125.00,250.00,250.00,0
UPODS2,2016.10.21,0:40:19,1477010419,651,150,1023,16,36,24,11,0,0,0,0, 37.60,  1.00,37.60,98422.00,3411.94440,1,11831.96604,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2562.50,156.25,203.13,3750.00,2593.75,4156.25,187.50,234.38,0
UPODS2,2016.10.21,0:40:36,1477010436,648,150,1022,16,36,24,11,0,0,0,0, 37.60,  1.00,37.60,98419.00,3411.94495,1,11831.96581,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2421.87,-31.25,187.50,3781.25,2515.62,4171.87,218.75,250.00,0
UPODS2,2016.10.21,0:40:53,1477010453,652,148,1023,16,36,24,11,0,0,0,0, 37.60,  1.00,37.60,98425.00,3411.94500,1,11831.96547,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2453.12,-93.75,250.00,3843.75,2703.12,4156.25,234.38,265.63,0
UPODS2,2016.10.21,0:41:10,1477010470,652,147,1023,16,36,24,11,0,0,0,0, 37.60,  1.00,37.60,98428.00,3411.94501,1,11831.96551,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2531.25,-234.38,218.75,3609.37,2734.37,4171.87,203.13,265.63,0
UPODS2,2016.10.21,0:41:27,1477010487,651,149,1022,16,36,24,12,0,0,0,0, 37.60,  1.00,37.50,98422.00,3411.94537,1,11831.96505,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2578.12,-218.75,234.38,3765.62,2640.62,4218.75,234.38,250.00,0
UPODS2,2016.10.21,0:41:44,1477010504,653,148,1023,16,36,24,12,0,0,0,0, 37.60,  1.10,37.50,98420.00,3411.94553,1,11831.96471,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2578.12,-140.63,218.75,3656.25,2640.62,4140.62,203.13,250.00,0
UPODS2,2016.10.21,0:42:1,1477010521,650,148,1022,16,36,24,12,0,0,0,0, 37.60,  1.10,37.50,98432.00,3411.94566,1,11831.96459,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2546.87,-203.13,218.75,3703.12,2875.00,4062.50,234.38,281.25,0
UPODS2,2016.10.21,0:42:18,1477010538,653,149,1023,16,36,24,12,0,0,0,0, 37.60,  1.10,37.50,98432.00,3411.94374,1,11831.96441,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2484.37,-281.25,187.50,3703.12,2625.00,4234.37,218.75,250.00,0
UPODS2,2016.10.21,0:42:35,1477010555,651,149,1022,16,36,24,12,0,0,0,0, 37.60,  1.10,37.40,98426.00,3411.94197,1,11831.96414,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2453.12,15.63,234.38,3750.00,2734.37,4328.12,234.38,250.00,0
UPODS2,2016.10.21,0:42:52,1477010572,652,149,1023,16,36,24,12,0,0,0,0, 37.60,  1.10,37.40,98423.00,3411.94240,1,11831.96400,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2437.50,-203.13,234.38,3796.87,2578.12,4109.37,203.13,234.38,0
UPODS2,2016.10.21,0:43:9,1477010589,651,149,1021,16,36,24,12,0,0,0,0, 37.40,  1.30,37.30,98420.00,3411.94260,1,11831.96379,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2515.62,0.00,203.13,3968.75,2625.00,4093.75,234.38,250.00,0
UPODS2,2016.10.21,0:43:26,1477010606,652,150,1023,16,36,24,12,0,0,0,0, 37.40,  1.30,37.30,98429.00,3411.94261,1,11831.96424,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2546.87,-218.75,203.13,3875.00,2609.37,3734.37,250.00,265.63,0
UPODS2,2016.10.21,0:43:43,1477010623,650,147,1022,16,36,24,13,0,0,0,0, 37.40,  1.30,37.30,98426.00,3411.94262,1,11831.96554,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2578.12,-296.88,234.38,3812.50,2515.62,4125.00,234.38,250.00,0
UPODS2,2016.10.21,0:44:0,1477010640,653,148,1022,16,36,24,13,0,0,0,0, 37.40,  1.30,37.30,98426.00,3411.94253,1,11831.96651,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2546.87,-171.88,250.00,3906.25,2640.62,3937.50,203.13,234.38,0
UPODS2,2016.10.21,0:44:17,1477010657,653,147,1023,16,36,24,13,0,0,0,0, 37.40,  1.30,37.30,98429.00,3411.94321,1,11831.96686,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2437.50,-359.38,218.75,3812.50,2734.37,4078.12,250.00,265.63,0
UPODS2,2016.10.21,0:44:34,1477010674,654,147,1023,16,36,24,13,0,0,0,0, 37.40,  1.30,37.30,98429.00,3411.94348,1,11831.96668,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2468.75,-265.63,234.38,3625.00,2562.50,4406.25,265.63,234.38,0
UPODS2,2016.10.21,0:44:51,1477010691,649,147,1023,16,36,25,13,0,0,0,0, 37.40,  1.30,37.20,98426.00,3411.94392,1,11831.96671,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2531.25,-343.75,265.63,3734.37,2625.00,3968.75,234.38,250.00,0
UPODS2,2016.10.21,0:45:8,1477010708,653,148,1023,16,36,25,13,0,0,0,0, 37.40,  1.30,37.20,98429.00,3411.94381,1,11831.96697,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2328.12,-140.63,234.38,3625.00,2765.62,4046.87,203.13,234.38,0
UPODS2,2016.10.21,0:45:25,1477010725,652,147,1022,16,36,25,13,0,0,0,0, 37.30,  1.30,37.20,98420.00,3411.94428,1,11831.96604,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2546.87,-250.00,218.75,3656.25,2625.00,4062.50,250.00,265.63,0
UPODS2,2016.10.21,0:45:42,1477010742,653,150,1023,16,36,25,12,0,0,0,0, 37.30,  1.30,37.20,98423.00,3411.94485,1,11831.96603,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2484.37,-281.25,218.75,3765.62,2546.87,4031.25,234.38,250.00,0
UPODS2,2016.10.21,0:45:59,1477010759,650,150,1023,16,36,24,12,0,0,0,0, 37.40,  1.30,37.20,98424.00,3411.94569,1,11831.96498,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2671.87,-328.13,203.13,3546.87,2671.87,3984.37,187.50,250.00,0
UPODS2,2016.10.21,0:46:16,1477010776,653,150,1022,16,36,25,13,0,0,0,0, 37.30,  1.40,37.20,98427.00,3411.94568,1,11831.96474,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2531.25,-359.38,187.50,3546.87,2531.25,4062.50,218.75,281.25,0
UPODS2,2016.10.21,0:46:33,1477010793,648,150,1022,16,36,25,13,0,0,0,0, 37.40,  1.30,37.20,98430.00,3411.94572,1,11831.96460,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2390.62,-93.75,265.63,3718.75,2578.12,4093.75,203.13,250.00,0
UPODS2,2016.10.21,0:46:50,1477010810,651,148,1023,16,36,24,13,0,0,0,0, 37.30,  1.30,37.20,98430.00,3411.94553,1,11831.96405,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2437.50,-468.75,203.13,3734.37,2609.37,4031.25,265.63,281.25,0
UPODS2,2016.10.21,0:47:7,1477010827,648,149,1023,17,37,25,14,0,0,0,0, 37.20,  1.40,37.20,98420.00,3411.94547,1,11831.96389,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2468.75,-140.63,281.25,3828.12,2281.25,4015.62,171.88,234.38,0
UPODS2,2016.10.21,0:47:24,1477010844,652,150,1023,17,37,25,13,0,0,0,0, 37.20,  1.30,37.20,98421.00,3411.94615,1,11831.96453,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2609.37,46.88,203.13,3921.87,2562.50,3953.12,296.88,265.63,0
UPODS2,2016.10.21,0:47:41,1477010861,652,148,1023,16,37,25,12,0,0,0,0, 37.20,  1.30,37.20,98430.00,3411.94678,1,11831.96443,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2656.25,-359.38,234.38,3703.12,2500.00,3812.50,187.50,234.38,0
UPODS2,2016.10.21,0:47:58,1477010878,652,150,1022,16,37,25,12,0,0,0,0, 37.20,  1.30,37.20,98430.00,3411.94729,1,11831.96454,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2609.37,-250.00,218.75,3781.25,2609.37,3890.62,234.38,234.38,0
UPODS2,2016.10.21,0:48:15,1477010895,651,149,1022,16,36,25,12,0,0,0,0, 37.20,  1.30,37.20,98424.00,3411.94773,1,11831.96435,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2328.12,-109.37,218.75,3859.37,2718.75,4031.25,234.38,281.25,0
UPODS2,2016.10.21,0:48:32,1477010912,653,149,1023,16,36,25,12,0,0,0,0, 37.20,  1.40,37.20,98424.00,3411.94787,1,11831.96410,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2281.25,-62.50,187.50,3843.75,2625.00,3875.00,187.50,250.00,0
UPODS2,2016.10.21,0:48:49,1477010929,651,151,1023,16,36,25,12,0,0,0,0, 37.20,  1.30,37.20,98424.00,3411.94757,1,11831.96389,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2625.00,-109.37,234.38,3828.12,2593.75,3843.75,234.38,250.00,0
UPODS2,2016.10.21,0:49:6,1477010946,652,147,1023,16,36,25,13,0,0,0,0, 37.30,  1.40,37.20,98430.00,3411.94760,1,11831.96392,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2515.62,-390.63,218.75,3984.37,2812.50,4140.62,187.50,265.63,0
