Model,YYYY/MM/DD,HH:MM:SS,UnixTime,Baseline,CO2,A0,Fig1,Fig2,e2v03,e2vNO2,e2v1,e2v2,e2v3,e2v4,Temp,Rh,BaroT,BaroP,Lat,N/S,Lon,E/W,C0,C1,C2,C3,C4,C5,C6,C7,Ba1,Ba2,Ba3,Ba4,Bb1,Bb2,Bb3,Bb4,Bc1,Bc2,Bc3,Bc4,Wind
UPODS1,2016.10.27,5:6:12,1477544772,300,189,217,63,43,135,371,0,0,0,0, 27.00, 27.40,25.70,98710.00,3411.94261,1,11831.96423,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,906.25,-1406.25,-6953.12,42953.12,359.38,1296.88,234.38,-171.88,0
UPODS1,2016.10.27,5:6:29,1477544789,300,187,215,64,43,135,371,0,0,0,0, 27.00, 27.40,25.70,98713.00,3411.94222,1,11831.96117,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1031.25,-1468.75,-7031.25,43093.75,281.25,1234.38,203.13,-156.25,0
UPODS1,2016.10.27,5:6:47,1477544807,300,188,217,64,43,135,371,0,0,0,0, 27.00, 27.40,25.70,98716.00,3411.94351,1,11831.95970,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,984.38,-1375.00,-6984.37,43250.00,437.50,1312.50,171.88,-125.00,0
UPODS1,2016.10.27,5:7:5,1477544825,299,188,214,64,43,135,371,0,0,0,0, 27.00, 27.50,25.70,98710.00,3411.94377,1,11831.96007,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,937.50,-1484.38,-7109.37,43453.12,421.88,1250.00,218.75,15.63,0
UPODS1,2016.10.27,5:7:23,1477544843,297,186,215,64,43,135,371,0,0,0,0, 27.00, 27.50,25.70,98719.00,3411.94340,1,11831.96012,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1000.00,-1468.75,-6906.25,43515.62,421.88,1265.63,296.88,-46.88,0
UPODS1,2016.10.27,5:7:41,1477544861,301,188,216,64,43,135,371,0,0,0,0, 26.90, 27.20,25.70,98713.00,3411.94377,1,11831.96035,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,937.50,-1531.25,-6937.50,43609.37,484.38,1328.13,218.75,-93.75,0
UPODS1,2016.10.27,5:8:0,1477544880,300,186,215,64,44,135,372,0,0,0,0, 26.90, 27.30,25.70,98716.00,3411.94368,1,11831.95947,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,953.13,-1500.00,-7046.87,43546.87,390.63,1265.63,265.63,-171.88,0
UPODS1,2016.10.27,5:8:18,1477544898,301,187,216,64,44,135,372,0,0,0,0, 26.90, 27.30,25.70,98716.00,3411.94401,1,11831.96004,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,968.75,-1500.00,-6984.37,43421.87,421.88,1265.63,234.38,-156.25,0
UPODS1,2016.10.27,5:8:36,1477544916,300,187,216,64,44,135,371,0,0,0,0, 26.90, 27.30,25.70,98722.00,3411.94289,1,11831.95994,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,984.38,-1531.25,-7015.62,43484.37,453.13,937.50,250.00,-93.75,0
UPODS1,2016.10.27,5:8:54,1477544934,300,188,217,64,44,135,371,0,0,0,0, 26.90, 27.30,25.60,98713.00,3411.94178,1,11831.95847,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1000.00,-1468.75,-6921.87,43500.00,437.50,1234.38,218.75,-93.75,0
UPODS1,2016.10.27,5:9:12,1477544952,301,189,215,64,44,135,371,0,0,0,0, 26.90, 27.30,25.60,98728.00,3411.94114,1,11831.95839,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,937.50,-1546.88,-7015.62,43359.37,421.88,1203.13,281.25,-109.37,0
UPODS1,2016.10.27,5:9:30,1477544970,298,189,216,64,44,135,371,0,0,0,0, 26.90, 27.30,25.60,98716.00,3411.94192,1,11831.95886,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1015.63,-1515.63,-6968.75,43421.87,421.88,1328.13,281.25,-62.50,0
UPODS1,2016.10.27,5:9:48,1477544988,300,185,215,64,44,135,371,0,0,0,0, 26.90, 27.40,25.60,98719.00,3411.94194,1,11831.95995,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1062.50,-1468.75,-7031.25,43468.75,421.88,1203.13,312.50,-109.37,0
UPODS1,2016.10.27,5:10:6,1477545006,300,188,214,64,44,135,371,0,0,0,0, 26.80, 27.40,25.60,98719.00,3411.94269,1,11831.96028,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,984.38,-1437.50,-7109.37,43468.75,421.88,1250.00,234.38,-156.25,0
UPODS1,2016.10.27,5:10:24,1477545024,300,184,217,64,44,135,371,0,0,0,0, 26.80, 27.40,25.60,98728.00,3411.94228,1,11831.95947,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1062.50,-1468.75,-6984.37,43312.50,406.25,1281.25,250.00,-46.88,0
UPODS1,2016.10.27,5:10:42,1477545042,300,186,216,64,44,136,371,0,0,0,0, 26.80, 27.40,25.60,98722.00,3411.94241,1,11831.95919,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,984.38,-1484.38,-7062.50,43218.75,687.50,1250.00,171.88,-156.25,0
UPODS1,2016.10.27,5:11:0,1477545060,300,187,216,64,44,135,371,0,0,0,0, 26.80, 27.50,25.60,98725.00,3411.94308,1,11831.95945,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,984.38,-1468.75,-6984.37,43140.62,453.13,1171.88,281.25,-125.00,0
UPODS1,2016.10.27,5:11:18,1477545078,300,188,216,64,44,135,371,0,0,0,0, 26.80, 27.50,25.60,98734.00,3411.94332,1,11831.95998,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,968.75,-1500.00,-7031.25,42968.75,390.63,1203.13,234.38,-203.13,0
UPODS1,2016.10.27,5:11:36,1477545096,301,189,217,64,44,135,371,0,0,0,0, 26.80, 27.50,25.60,98725.00,3411.94339,1,11831.96037,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1000.00,-1484.38,-7125.00,42859.37,437.50,1203.13,187.50,-93.75,0
UPODS1,2016.10.27,5:11:54,1477545114,298,189,218,64,44,135,371,0,0,0,0, 26.70, 27.50,25.50,98722.00,3411.94316,1,11831.96017,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1015.63,-1453.13,-7078.12,42750.00,375.00,1140.63,281.25,-203.13,0
UPODS1,2016.10.27,5:12:12,1477545132,301,189,217,64,44,135,371,0,0,0,0, 26.80, 27.50,25.50,98728.00,3411.94366,1,11831.96037,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1031.25,-1437.50,-7062.50,42656.25,421.88,1281.25,265.63,-140.63,0
UPODS1,2016.10.27,5:12:30,1477545150,299,187,216,64,44,135,371,0,0,0,0, 26.80, 27.50,25.50,98731.00,3411.94330,1,11831.96051,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1062.50,-1468.75,-7156.25,42750.00,437.50,1218.75,296.88,-125.00,0
UPODS1,2016.10.27,5:12:48,1477545168,298,187,216,64,44,135,371,0,0,0,0, 26.80, 27.60,25.50,98725.00,3411.94267,1,11831.96043,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,984.38,-1515.63,-7093.75,42890.62,531.25,1250.00,265.63,-156.25,0
UPODS1,2016.10.27,5:13:6,1477545186,301,188,216,64,44,135,371,0,0,0,0, 26.70, 27.60,25.50,98719.00,3411.94258,1,11831.96063,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1031.25,-1531.25,-7093.75,43046.87,375.00,1250.00,234.38,-125.00,0
UPODS1,2016.10.27,5:13:24,1477545204,300,188,216,64,44,135,370,0,0,0,0, 26.80, 27.60,25.50,98719.00,3411.94325,1,11831.96187,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1031.25,-1578.13,-7031.25,43312.50,437.50,1343.75,203.13,-93.75,0
UPODS1,2016.10.27,5:13:42,1477545222,300,186,216,64,44,135,371,0,0,0,0, 26.70, 27.60,25.50,98722.00,3411.94381,1,11831.96253,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1000.00,-1546.88,-7171.87,43546.87,406.25,1453.13,140.63,-140.63,0
UPODS1,2016.10.27,5:14:0,1477545240,301,190,217,64,44,136,371,0,0,0,0, 26.70, 27.60,25.50,98728.00,3411.94432,1,11831.96304,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1046.88,-1500.00,-7234.37,43796.87,265.63,1406.25,203.13,-187.50,0
UPODS1,2016.10.27,5:14:18,1477545258,301,189,217,64,44,136,371,0,0,0,0, 26.70, 27.70,25.50,98716.00,3411.94470,1,11831.96375,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1015.63,-1531.25,-7125.00,44000.00,375.00,1359.38,250.00,-156.25,0
UPODS1,2016.10.27,5:14:36,1477545276,300,189,216,64,44,135,371,0,0,0,0, 26.70, 27.70,25.50,98719.00,3411.94458,1,11831.96313,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1093.75,-1500.00,-7109.37,43609.37,515.63,1375.00,281.25,-156.25,0
UPODS1,2016.10.27,5:14:54,1477545294,300,188,217,64,44,136,370,0,0,0,0, 26.70, 27.70,25.50,98719.00,3411.94502,1,11831.96288,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1015.63,-1500.00,-7187.50,43125.00,734.38,1406.25,281.25,-62.50,0
UPODS1,2016.10.27,5:15:12,1477545312,301,188,217,64,44,135,370,0,0,0,0, 26.70, 27.70,25.50,98722.00,3411.94506,1,11831.96369,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1000.00,-1390.63,-7218.75,42453.12,593.75,1375.00,328.13,-156.25,0
UPODS1,2016.10.27,5:15:30,1477545330,301,189,217,63,44,135,369,0,0,0,0, 26.70, 27.60,25.50,98731.00,3411.94574,1,11831.96413,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,968.75,-1375.00,-7343.75,41781.25,421.88,1281.25,250.00,-93.75,0
UPODS1,2016.10.27,5:15:48,1477545348,301,188,217,63,43,135,369,0,0,0,0, 26.70, 27.60,25.40,98717.00,3411.94611,1,11831.96446,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1109.38,-1375.00,-7375.00,41359.37,453.13,1187.50,171.88,-156.25,0
UPODS1,2016.10.27,5:16:6,1477545366,300,186,215,63,43,135,369,0,0,0,0, 26.60, 27.70,25.40,98717.00,3411.94598,1,11831.96448,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1031.25,-1468.75,-7281.25,41078.12,671.88,1250.00,218.75,-218.75,0
UPODS1,2016.10.27,5:16:24,1477545384,301,188,216,63,43,135,368,0,0,0,0, 26.70, 27.70,25.40,98723.00,3411.94550,1,11831.96444,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1140.63,-1421.88,-7390.62,40781.25,406.25,1140.63,234.38,-125.00,0
UPODS1,2016.10.27,5:16:42,1477545402,300,189,216,63,43,135,368,0,0,0,0, 26.70, 27.70,25.40,98720.00,3411.94548,1,11831.96480,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1015.63,-1453.13,-7312.50,40734.37,500.00,1093.75,234.38,-281.25,0
UPODS1,2016.10.27,5:17:0,1477545420,300,189,216,63,43,135,368,0,0,0,0, 26.60, 27.70,25.40,98723.00,3411.94518,1,11831.96488,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1093.75,-1468.75,-7281.25,40859.37,406.25,1234.38,234.38,-265.63,0
UPODS1,2016.10.27,5:17:18,1477545438,301,184,215,63,43,135,368,0,0,0,0, 26.60, 27.70,25.40,98726.00,3411.94482,1,11831.96411,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1062.50,-1421.88,-7359.37,40796.87,390.63,1140.63,328.13,-125.00,0
UPODS1,2016.10.27,5:17:36,1477545456,301,188,217,63,43,135,368,0,0,0,0, 26.60, 27.70,25.40,98723.00,3411.94459,1,11831.96389,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1093.75,-1421.88,-7312.50,40593.75,406.25,1218.75,203.13,-46.88,0
UPODS1,2016.10.27,5:17:54,1477545474,301,187,216,63,43,135,368,0,0,0,0, 26.60, 27.80,25.40,98717.00,3411.94416,1,11831.96356,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1015.63,-1437.50,-7281.25,40656.25,484.38,1281.25,171.88,-156.25,0
UPODS1,2016.10.27,5:18:12,1477545492,299,187,215,63,43,135,369,0,0,0,0, 26.60, 27.80,25.40,98720.00,3411.94395,1,11831.96334,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1062.50,-1484.38,-7312.50,40625.00,875.00,968.75,265.63,-250.00,0
UPODS1,2016.10.27,5:18:30,1477545510,300,187,216,63,43,135,369,0,0,0,0, 26.60, 27.70,25.40,98720.00,3411.94395,1,11831.96316,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1031.25,-1375.00,-7390.62,40421.87,453.13,1140.63,281.25,-93.75,0
UPODS1,2016.10.27,5:18:48,1477545528,299,187,217,63,43,135,369,0,0,0,0, 26.60, 27.80,25.40,98720.00,3411.94415,1,11831.96313,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1015.63,-1421.88,-7203.12,40265.62,375.00,1093.75,250.00,-93.75,0
UPODS1,2016.10.27,5:19:6,1477545546,300,190,215,63,43,135,369,0,0,0,0, 26.60, 27.80,25.40,98726.00,3411.94419,1,11831.96302,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1031.25,-1375.00,-7281.25,40171.87,421.88,1062.50,359.38,-140.63,0
UPODS1,2016.10.27,5:19:24,1477545564,301,187,217,63,43,135,368,0,0,0,0, 26.60, 27.80,25.40,98723.00,3411.94433,1,11831.96295,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1000.00,-1421.88,-7343.75,40140.62,421.88,1015.63,265.63,-93.75,0
UPODS1,2016.10.27,5:19:42,1477545582,301,188,215,63,43,134,368,0,0,0,0, 26.60, 27.80,25.40,98717.00,3411.94382,1,11831.96327,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,984.38,-1468.75,-7250.00,39968.75,453.13,984.38,234.38,-109.37,0
UPODS1,2016.10.27,5:20:0,1477545600,302,184,215,63,43,134,368,0,0,0,0, 26.60, 27.80,25.40,98729.00,3411.94390,1,11831.96327,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,968.75,-1375.00,-7250.00,39640.62,468.75,1000.00,250.00,-203.13,0
UPODS1,2016.10.27,5:20:18,1477545618,301,184,215,63,43,134,368,0,0,0,0, 26.60, 27.80,25.40,98729.00,3411.94384,1,11831.96318,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1031.25,-1437.50,-7421.87,39812.50,390.63,1000.00,296.88,-250.00,0
UPODS1,2016.10.27,5:20:36,1477545636,301,187,215,63,43,134,367,0,0,0,0, 26.60, 27.80,25.30,98732.00,3411.94395,1,11831.96309,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1000.00,-1359.38,-7343.75,40687.50,421.88,1078.13,312.50,-125.00,0
UPODS1,2016.10.27,5:20:54,1477545654,301,187,216,63,43,134,367,0,0,0,0, 26.60, 27.80,25.30,98726.00,3411.94397,1,11831.96308,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1000.00,-1375.00,-7328.12,41765.62,421.88,1109.38,250.00,-187.50,0
UPODS1,2016.10.27,5:21:12,1477545672,302,185,216,63,43,135,368,0,0,0,0, 26.60, 27.80,25.30,98726.00,3411.94398,1,11831.96299,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1093.75,-1359.38,-7296.87,43281.25,390.63,1109.38,218.75,-140.63,0
UPODS1,2016.10.27,5:21:30,1477545690,302,185,215,64,43,135,368,0,0,0,0, 26.60, 27.90,25.30,98726.00,3411.94414,1,11831.96275,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,984.38,-1453.13,-7234.37,43937.50,453.13,1281.25,281.25,-125.00,0
UPODS1,2016.10.27,5:21:48,1477545708,301,184,214,64,44,135,368,0,0,0,0, 26.60, 27.90,25.30,98726.00,3411.94422,1,11831.96249,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1062.50,-1484.38,-7265.62,44687.50,390.63,1515.63,218.75,-93.75,0
UPODS1,2016.10.27,5:22:6,1477545726,300,186,216,64,44,135,369,0,0,0,0, 26.60, 28.00,25.30,98717.00,3411.94419,1,11831.96262,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1015.63,-1453.13,-7218.75,45093.75,453.13,1562.50,296.88,-203.13,0
UPODS1,2016.10.27,5:22:24,1477545744,301,187,216,64,44,135,370,0,0,0,0, 26.60, 28.00,25.30,98732.00,3411.94436,1,11831.96252,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1046.88,-1375.00,-7234.37,45250.00,453.13,1671.88,265.63,-15.63,0
UPODS1,2016.10.27,5:22:42,1477545762,301,189,217,64,44,136,371,0,0,0,0, 26.60, 28.00,25.30,98735.00,3411.94459,1,11831.96221,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1031.25,-1406.25,-7109.37,45359.37,359.38,1671.88,203.13,-109.37,0
UPODS1,2016.10.27,5:23:0,1477545780,302,189,216,64,44,136,371,0,0,0,0, 26.60, 28.00,25.30,98729.00,3411.94467,1,11831.96190,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1062.50,-1453.13,-7218.75,45265.62,437.50,1687.50,203.13,-46.88,0
UPODS1,2016.10.27,5:23:18,1477545798,301,187,217,64,44,136,371,0,0,0,0, 26.50, 28.00,25.30,98735.00,3411.94476,1,11831.96182,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1156.25,-1468.75,-7125.00,45171.87,484.38,1750.00,281.25,-46.88,0
UPODS1,2016.10.27,5:23:36,1477545816,301,187,216,64,44,136,372,0,0,0,0, 26.50, 28.00,25.30,98729.00,3411.94483,1,11831.96260,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1015.63,-1421.88,-7078.12,45140.62,484.38,1703.13,234.38,-46.88,0
UPODS1,2016.10.27,5:23:54,1477545834,301,191,217,64,44,136,372,0,0,0,0, 26.60, 28.00,25.30,98741.00,3411.94484,1,11831.96214,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,968.75,-1390.63,-7187.50,45015.62,375.00,1765.63,343.75,46.88,0
UPODS1,2016.10.27,5:24:12,1477545852,301,187,216,64,44,135,372,0,0,0,0, 26.50, 28.00,25.30,98741.00,3411.94478,1,11831.96198,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1031.25,-1421.88,-7156.25,44875.00,390.63,1718.75,203.13,-31.25,0
UPODS1,2016.10.27,5:24:30,1477545870,301,188,215,64,44,136,373,0,0,0,0, 26.50, 28.00,25.30,98741.00,3411.94481,1,11831.96213,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1000.00,-1390.63,-7234.37,44640.62,453.13,1578.13,203.13,0.00,0
UPODS1,2016.10.27,5:24:47,1477545887,302,188,217,64,44,136,373,0,0,0,0, 26.50, 28.10,25.30,98738.00,3411.94507,1,11831.96202,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1062.50,-1468.75,-7203.12,44781.25,437.50,1343.75,250.00,-46.88,0
UPODS1,2016.10.27,5:25:5,1477545905,301,189,217,64,44,136,374,0,0,0,0, 26.50, 28.20,25.30,98741.00,3411.94511,1,11831.96097,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1000.00,-1515.63,-7125.00,44890.62,406.25,1593.75,187.50,-156.25,0
UPODS1,2016.10.27,5:25:23,1477545923,301,189,216,64,44,136,374,0,0,0,0, 26.50, 28.20,25.30,98732.00,3411.94489,1,11831.96038,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1046.88,-1578.13,-7109.37,45078.12,437.50,1640.63,359.38,-46.88,0
UPODS1,2016.10.27,5:25:41,1477545941,301,188,218,65,44,137,374,0,0,0,0, 26.50, 28.30,25.30,98732.00,3411.94506,1,11831.95989,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1000.00,-1437.50,-7093.75,45203.12,421.88,1562.50,187.50,-109.37,0
UPODS1,2016.10.27,5:25:59,1477545959,301,188,218,65,44,137,374,0,0,0,0, 26.50, 28.30,25.30,98732.00,3411.94499,1,11831.95972,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1000.00,-1562.50,-7093.75,45234.37,500.00,1703.13,187.50,-125.00,0
UPODS1,2016.10.27,5:26:17,1477545977,298,188,218,65,44,137,374,0,0,0,0, 26.50, 28.30,25.30,98726.00,3411.94510,1,11831.95998,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1031.25,-1640.63,-7062.50,45359.37,421.88,1593.75,296.88,-46.88,0
UPODS1,2016.10.27,5:26:35,1477545995,302,189,218,65,44,137,374,0,0,0,0, 26.50, 28.40,25.30,98741.00,3411.94522,1,11831.96006,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,968.75,-1562.50,-7062.50,45687.50,421.88,1546.88,203.13,-46.88,0
UPODS1,2016.10.27,5:26:53,1477546013,301,187,217,65,44,137,375,0,0,0,0, 26.50, 28.50,25.30,98732.00,3411.94490,1,11831.95930,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,984.38,-1640.63,-6968.75,45968.75,453.13,1562.50,250.00,31.25,0
UPODS1,2016.10.27,5:27:10,1477546030,301,190,216,65,44,137,375,0,0,0,0, 26.50, 28.50,25.20,98726.00,3411.94481,1,11831.95952,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1078.13,-1656.25,-7062.50,46281.25,390.63,1640.63,187.50,15.63,0
UPODS1,2016.10.27,5:27:28,1477546048,301,190,219,65,44,137,375,0,0,0,0, 26.50, 28.50,25.20,98732.00,3411.94473,1,11831.96002,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,968.75,-1593.75,-7015.62,46312.50,453.13,1578.13,312.50,78.12,0
UPODS1,2016.10.27,5:27:46,1477546066,302,191,217,65,44,137,375,0,0,0,0, 26.50, 28.60,25.20,98723.00,3411.94474,1,11831.96053,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1062.50,-1656.25,-6906.25,46718.75,500.00,1687.50,171.88,-78.12,0
UPODS1,2016.10.27,5:28:4,1477546084,301,187,218,66,44,137,375,0,0,0,0, 26.50, 28.60,25.20,98738.00,3411.94479,1,11831.96075,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1015.63,-1718.75,-6984.37,46875.00,437.50,1640.63,218.75,15.63,0
UPODS1,2016.10.27,5:28:22,1477546102,302,187,218,66,45,138,376,0,0,0,0, 26.50, 28.60,25.20,98741.00,3411.94504,1,11831.96133,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1015.63,-1578.13,-7062.50,46937.50,531.25,1656.25,343.75,-46.88,0
UPODS1,2016.10.27,5:28:40,1477546120,302,191,219,66,45,138,376,0,0,0,0, 26.50, 28.60,25.20,98729.00,3411.94521,1,11831.96173,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1093.75,-1546.88,-7015.62,47031.25,421.88,1609.38,234.38,0.00,0
UPODS1,2016.10.27,5:28:58,1477546138,301,191,219,66,45,138,376,0,0,0,0, 26.40, 28.60,25.20,98735.00,3411.94546,1,11831.96192,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1031.25,-1531.25,-7015.62,47218.75,484.38,1640.63,203.13,-62.50,0
UPODS1,2016.10.27,5:29:16,1477546156,302,192,219,66,45,138,376,0,0,0,0, 26.40, 28.60,25.20,98735.00,3411.94549,1,11831.96217,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1031.25,-1609.38,-7062.50,47546.87,421.88,1687.50,187.50,31.25,0
UPODS1,2016.10.27,5:29:34,1477546174,302,188,218,66,45,139,376,0,0,0,0, 26.40, 28.70,25.20,98735.00,3411.94562,1,11831.96243,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1062.50,-1531.25,-6984.37,47953.12,359.38,1671.88,218.75,-78.12,0
UPODS1,2016.10.27,5:29:52,1477546192,302,189,217,66,45,139,377,0,0,0,0, 26.40, 28.70,25.20,98723.00,3411.94555,1,11831.96265,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1046.88,-1531.25,-7109.37,47937.50,484.38,1687.50,250.00,93.75,0
UPODS1,2016.10.27,5:30:10,1477546210,301,188,219,66,45,139,377,0,0,0,0, 26.40, 28.70,25.20,98735.00,3411.94563,1,11831.96279,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1015.63,-1609.38,-7046.87,48000.00,406.25,1843.75,203.13,-62.50,0
UPODS1,2016.10.27,5:30:28,1477546228,301,190,218,66,45,139,377,0,0,0,0, 26.40, 28.80,25.20,98735.00,3411.94581,1,11831.96268,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1078.13,-1625.00,-6906.25,47906.25,390.63,1671.88,218.75,62.50,0
UPODS1,2016.10.27,5:30:46,1477546246,301,189,218,66,45,139,376,0,0,0,0, 26.40, 28.80,25.20,98732.00,3411.94571,1,11831.96287,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1078.13,-1718.75,-6843.75,47796.87,390.63,1656.25,328.13,-15.63,0
UPODS1,2016.10.27,5:31:4,1477546264,302,189,218,66,45,139,376,0,0,0,0, 26.40, 28.80,25.20,98732.00,3411.94578,1,11831.96319,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1046.88,-1687.50,-6984.37,47781.25,421.88,1656.25,234.38,-46.88,0
UPODS1,2016.10.27,5:31:22,1477546282,300,191,219,66,45,139,376,0,0,0,0, 26.40, 28.90,25.20,98732.00,3411.94594,1,11831.96352,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1031.25,-1671.88,-6968.75,47687.50,421.88,1515.63,265.63,15.63,0
UPODS1,2016.10.27,5:31:40,1477546300,302,191,217,66,45,139,376,0,0,0,0, 26.40, 28.90,25.20,98732.00,3411.94585,1,11831.96366,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1078.13,-1906.25,-7062.50,47812.50,406.25,1500.00,171.88,-62.50,0
