Model,YYYY/MM/DD,HH:MM:SS,UnixTime,Baseline,CO2,A0,Fig1,Fig2,e2v03,e2vNO2,e2v1,e2v2,e2v3,e2v4,Temp,Rh,BaroT,BaroP,Lat,N/S,Lon,E/W,C0,C1,C2,C3,C4,C5,C6,C7,Ba1,Ba2,Ba3,Ba4,Bb1,Bb2,Bb3,Bb4,Bc1,Bc2,Bc3,Bc4,Wind
UPODS2,2016.10.24,0:24:29,1477268669,686,151,1023,32,28,40,22,0,0,0,0, 26.80, 25.10,26.90,98663.00,3411.94902,1,11831.96565,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1187.50,-4531.25,281.25,2312.50,1000.00,1125.00,265.63,296.88,0
UPODS2,2016.10.24,0:24:46,1477268686,688,149,1023,32,28,40,23,0,0,0,0, 26.90, 25.10,26.90,98672.00,3411.95097,1,11831.96524,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1265.63,-4625.00,281.25,2421.87,1046.88,1218.75,250.00,265.63,0
UPODS2,2016.10.24,0:25:3,1477268703,686,148,1023,32,28,41,24,0,0,0,1, 26.80, 25.10,26.90,98669.00,3411.95351,1,11831.96340,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1250.00,-4468.75,281.25,2468.75,984.38,1281.25,218.75,281.25,0
UPODS2,2016.10.24,0:25:20,1477268720,688,149,1023,32,28,41,24,0,0,0,0, 26.80, 25.10,26.90,98666.00,3411.95457,1,11831.96311,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1250.00,-4359.37,234.38,2375.00,968.75,1343.75,265.63,281.25,0
UPODS2,2016.10.24,0:25:37,1477268737,683,150,1023,32,28,41,26,0,0,0,0, 26.80, 25.20,26.90,98663.00,3411.95455,1,11831.96378,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1312.50,-4375.00,265.63,2500.00,1015.63,1171.88,265.63,312.50,0
UPODS2,2016.10.24,0:25:54,1477268754,682,149,1022,32,28,41,26,0,0,0,0, 26.80, 25.20,26.90,98678.00,3411.95482,1,11831.96351,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1234.38,-4593.75,265.63,2468.75,1046.88,1328.13,250.00,250.00,0
UPODS2,2016.10.24,0:26:11,1477268771,682,150,1023,32,28,41,26,0,0,0,0, 26.90, 25.00,26.90,98669.00,3411.96091,1,11831.96086,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1187.50,-4484.37,234.38,2500.00,1000.00,1390.63,218.75,250.00,0
UPODS2,2016.10.24,0:26:28,1477268788,682,147,1022,32,28,41,22,0,0,0,0, 26.90, 25.10,26.90,98657.00,3411.97406,1,11831.95305,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1187.50,-4296.87,250.00,2500.00,1000.00,1390.63,250.00,250.00,0
UPODS2,2016.10.24,0:26:45,1477268805,686,147,1023,32,28,41,22,0,0,0,0, 26.80, 25.20,26.90,98669.00,3411.97352,1,11831.95183,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1187.50,-4328.12,265.63,2453.12,953.13,1265.63,265.63,281.25,0
UPODS2,2016.10.24,0:27:2,1477268822,687,151,1022,32,28,41,23,0,0,0,0, 26.80, 25.20,26.90,98657.00,3411.97016,1,11831.95221,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1312.50,-4437.50,218.75,2484.37,1015.63,1375.00,265.63,281.25,0
UPODS2,2016.10.24,0:27:19,1477268839,684,149,1023,32,28,40,22,0,0,0,0, 26.80, 25.10,26.90,98660.00,3411.96484,1,11831.95325,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1203.13,-4171.87,281.25,2421.87,1000.00,1359.38,265.63,281.25,0
UPODS2,2016.10.24,0:27:36,1477268856,686,149,1021,32,28,40,22,0,0,0,0, 26.80, 25.10,26.90,98655.00,3411.96096,1,11831.95382,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1187.50,-4312.50,296.88,2546.87,1015.63,1359.38,250.00,296.88,0
UPODS2,2016.10.24,0:27:53,1477268873,686,149,1022,31,28,40,19,0,0,0,0, 26.90, 24.90,26.90,98657.00,3411.95613,1,11831.95763,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1250.00,-4187.50,234.38,2468.75,1000.00,1265.63,250.00,281.25,0
UPODS2,2016.10.24,0:28:10,1477268890,686,148,1022,31,28,40,20,0,0,0,0, 26.90, 25.00,26.90,98663.00,3411.95323,1,11831.96061,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1203.13,-4359.37,250.00,2390.62,1046.88,1296.88,250.00,281.25,0
UPODS2,2016.10.24,0:28:27,1477268907,686,150,1023,32,28,40,21,0,0,0,0, 26.80, 25.00,26.90,98655.00,3411.95170,1,11831.96220,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1218.75,-4453.12,218.75,2343.75,1062.50,1250.00,250.00,281.25,0
UPODS2,2016.10.24,0:28:44,1477268924,687,148,1022,32,28,40,21,0,0,0,0, 26.90, 25.20,26.90,98666.00,3411.94863,1,11831.96318,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1234.38,-4468.75,250.00,2515.62,984.38,1281.25,250.00,296.88,0
UPODS2,2016.10.24,0:29:1,1477268941,681,149,1022,32,28,40,21,0,0,0,0, 26.90, 25.10,26.90,98660.00,3411.94674,1,11831.96577,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1250.00,-4390.62,250.00,2531.25,1031.25,1421.88,234.38,265.63,0
UPODS2,2016.10.24,0:29:18,1477268958,686,152,1023,32,28,40,22,0,0,0,0, 26.90, 25.00,26.90,98652.00,3411.94530,1,11831.96586,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1218.75,-4328.12,234.38,2453.12,1000.00,1218.75,250.00,265.63,0
UPODS2,2016.10.24,0:29:35,1477268975,686,151,1022,32,28,40,22,0,0,0,0, 26.90, 25.00,26.90,98660.00,3411.94523,1,11831.96538,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1203.13,-4343.75,234.38,2640.62,1046.88,1250.00,265.63,296.88,0
UPODS2,2016.10.24,0:29:52,1477268992,687,148,1022,32,28,40,25,0,0,0,0, 26.90, 24.90,26.90,98672.00,3411.94813,1,11831.96769,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1203.13,-4281.25,234.38,2578.12,1062.50,1109.38,234.38,250.00,0
UPODS2,2016.10.24,0:30:9,1477269009,686,149,1022,32,28,40,24,0,0,0,0, 26.90, 24.90,26.90,98660.00,3411.94892,1,11831.96881,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1187.50,-4328.12,234.38,2578.12,953.13,1312.50,265.63,281.25,0
UPODS2,2016.10.24,0:30:26,1477269026,687,149,1023,32,28,40,24,0,0,0,0, 27.00, 25.30,26.90,98660.00,3411.94800,1,11831.96967,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1140.63,-4343.75,265.63,2546.87,984.38,1437.50,265.63,296.88,0
UPODS2,2016.10.24,0:30:43,1477269043,688,148,1021,32,28,40,23,0,0,0,0, 27.00, 25.30,26.90,98660.00,3411.95044,1,11831.96787,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1171.88,-4125.00,250.00,2546.87,1015.63,1484.38,218.75,234.38,0
UPODS2,2016.10.24,0:31:0,1477269060,687,151,1023,31,28,40,21,0,0,0,0, 26.90, 24.90,26.90,98660.00,3411.95405,1,11831.96713,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1171.88,-4015.62,250.00,2546.87,1015.63,1265.63,234.38,281.25,0
UPODS2,2016.10.24,0:31:17,1477269077,686,147,1022,31,28,40,22,0,0,0,0, 26.90, 24.90,26.90,98663.00,3411.95465,1,11831.96595,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1187.50,-4234.37,234.38,2468.75,968.75,1500.00,203.13,265.63,0
UPODS2,2016.10.24,0:31:34,1477269094,686,148,1023,31,28,39,20,0,0,0,0, 26.90, 25.00,26.90,98649.00,3411.95338,1,11831.96583,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1125.00,-3921.87,328.13,2375.00,1000.00,1250.00,234.38,265.63,0
UPODS2,2016.10.24,0:31:51,1477269111,687,150,1023,31,28,39,21,0,0,0,0, 26.80, 25.00,26.90,98666.00,3411.95317,1,11831.96635,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1140.63,-4140.62,265.63,2390.62,953.13,1296.88,250.00,281.25,0
UPODS2,2016.10.24,0:32:8,1477269128,687,150,1022,31,28,39,22,0,0,0,0, 26.90, 25.00,26.90,98666.00,3411.95116,1,11831.96708,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1171.88,-4250.00,250.00,2453.12,984.38,1234.38,265.63,265.63,0
UPODS2,2016.10.24,0:32:25,1477269145,682,150,1022,31,28,39,23,0,0,0,0, 26.80, 25.00,26.90,98672.00,3411.94991,1,11831.96791,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1156.25,-4140.62,234.38,2468.75,968.75,1343.75,250.00,281.25,0
UPODS2,2016.10.24,0:32:42,1477269162,686,148,1022,31,28,39,22,0,0,0,0, 26.80, 25.00,26.90,98669.00,3411.94752,1,11831.96965,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1140.63,-4062.50,218.75,2375.00,1046.88,1218.75,281.25,312.50,0
UPODS2,2016.10.24,0:32:59,1477269179,687,149,1023,31,28,39,22,0,0,0,0, 26.90, 25.00,26.90,98669.00,3411.94893,1,11831.97010,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1109.38,-4031.25,250.00,2390.62,968.75,1312.50,265.63,281.25,0
UPODS2,2016.10.24,0:33:16,1477269196,687,150,1023,31,28,39,22,0,0,0,0, 26.90, 24.90,26.90,98663.00,3411.94876,1,11831.96958,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1171.88,-4093.75,250.00,2468.75,1000.00,1328.13,265.63,281.25,0
UPODS2,2016.10.24,0:33:33,1477269213,681,149,1023,31,28,39,21,0,0,0,0, 26.90, 24.90,26.90,98657.00,3411.95189,1,11831.96799,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1203.13,-3906.25,250.00,2609.37,984.38,1171.88,265.63,281.25,0
UPODS2,2016.10.24,0:33:50,1477269230,685,148,1023,31,28,39,21,0,0,0,0, 26.90, 24.80,27.00,98665.00,3411.95098,1,11831.96585,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1187.50,-4000.00,328.13,2468.75,1046.88,1296.88,250.00,281.25,0
UPODS2,2016.10.24,0:34:7,1477269247,686,148,1023,31,28,39,21,0,0,0,0, 26.90, 24.80,27.00,98671.00,3411.95013,1,11831.96495,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1203.13,-4015.62,265.63,2515.62,1000.00,1406.25,296.88,281.25,0
UPODS2,2016.10.24,0:34:24,1477269264,686,149,1022,31,28,39,22,0,0,0,0, 27.00, 25.00,27.00,98671.00,3411.94985,1,11831.96471,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1171.88,-3984.37,265.63,2859.37,1000.00,1375.00,234.38,265.63,0
UPODS2,2016.10.24,0:34:41,1477269281,679,147,1021,32,28,39,23,0,0,0,0, 27.00, 25.10,27.00,98668.00,3411.94758,1,11831.96332,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1171.88,-4031.25,250.00,3046.87,1062.50,1281.25,265.63,281.25,0
UPODS2,2016.10.24,0:34:58,1477269298,685,148,1022,32,28,40,23,0,0,0,0, 27.00, 25.10,27.00,98659.00,3411.94653,1,11831.96351,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1171.88,-4031.25,265.63,3140.62,984.38,1328.13,250.00,296.88,0
UPODS2,2016.10.24,0:35:15,1477269315,685,147,1023,32,28,40,24,0,0,0,0, 27.00, 25.20,27.10,98668.00,3411.94756,1,11831.96512,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1109.38,-4093.75,281.25,3421.87,1125.00,1500.00,265.63,265.63,0
UPODS2,2016.10.24,0:35:31,1477269331,686,149,1023,32,28,40,27,0,0,0,0, 27.00, 25.10,27.10,98674.00,3411.95140,1,11831.96716,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1171.88,-3984.37,296.88,3406.25,1078.13,1359.38,265.63,296.88,0
UPODS2,2016.10.24,0:35:48,1477269348,685,150,1022,32,28,40,24,0,0,0,0, 27.10, 25.00,27.10,98665.00,3411.95060,1,11831.96783,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1218.75,-4031.25,312.50,3250.00,1093.75,1375.00,265.63,296.88,0
UPODS2,2016.10.24,0:36:5,1477269365,685,148,1022,32,28,40,25,0,0,0,0, 27.10, 25.00,27.10,98674.00,3411.95360,1,11831.96947,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1265.63,-4046.87,281.25,3171.87,1093.75,1531.25,296.88,296.88,0
UPODS2,2016.10.24,0:36:22,1477269382,685,148,1023,31,28,40,24,0,0,0,0, 27.10, 24.70,27.20,98671.00,3411.95206,1,11831.96835,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1187.50,-3890.62,281.25,3015.62,1093.75,1390.63,296.88,312.50,0
UPODS2,2016.10.24,0:36:39,1477269399,682,149,1022,31,28,40,23,0,0,0,0, 27.20, 24.60,27.20,98656.00,3411.95122,1,11831.96777,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1218.75,-3953.12,265.63,2921.87,1140.63,1500.00,250.00,312.50,0
UPODS2,2016.10.24,0:36:56,1477269416,685,150,1022,31,28,40,23,0,0,0,0, 27.30, 24.60,27.20,98674.00,3411.94932,1,11831.96758,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1203.13,-3937.50,250.00,3015.62,1078.13,1531.25,265.63,296.88,0
UPODS2,2016.10.24,0:37:13,1477269433,685,147,1022,31,28,40,24,0,0,0,0, 27.30, 24.50,27.20,98668.00,3411.94864,1,11831.96723,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1187.50,-3937.50,296.88,2968.75,1062.50,1484.38,218.75,296.88,0
UPODS2,2016.10.24,0:37:30,1477269450,686,147,1022,31,28,40,23,0,0,0,0, 27.30, 24.60,27.30,98667.00,3411.94884,1,11831.96742,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1218.75,-3859.37,250.00,3000.00,1171.88,1468.75,265.63,296.88,0
UPODS2,2016.10.24,0:37:47,1477269467,684,149,1022,31,28,40,24,0,0,0,0, 27.30, 24.50,27.30,98664.00,3411.94640,1,11831.96656,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1218.75,-3828.12,265.63,3046.87,1171.88,1437.50,250.00,281.25,0
UPODS2,2016.10.24,0:38:4,1477269484,685,148,1022,31,28,40,24,0,0,0,0, 27.40, 24.50,27.30,98670.00,3411.94834,1,11831.96716,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1218.75,-3906.25,281.25,2984.37,1125.00,1546.88,265.63,296.88,0
UPODS2,2016.10.24,0:38:21,1477269501,685,147,1021,31,28,40,25,0,0,0,0, 27.40, 24.40,27.30,98658.00,3411.94890,1,11831.96650,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1218.75,-3734.37,250.00,3156.25,1140.63,1453.13,265.63,265.63,0
UPODS2,2016.10.24,0:38:38,1477269518,685,147,1022,31,28,40,23,0,0,0,0, 27.50, 24.40,27.40,98664.00,3411.94840,1,11831.96602,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1250.00,-3828.12,375.00,3093.75,1109.38,1687.50,265.63,296.88,0
UPODS2,2016.10.24,0:38:55,1477269535,685,148,1022,31,28,39,22,0,0,0,0, 27.50, 24.30,27.40,98673.00,3411.94824,1,11831.96527,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1203.13,-3531.25,281.25,3109.37,1156.25,1578.13,265.63,296.88,0
UPODS2,2016.10.24,0:39:12,1477269552,685,147,1022,31,28,40,23,0,0,0,0, 27.50, 24.30,27.40,98664.00,3411.94821,1,11831.96480,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1187.50,-3765.62,265.63,3062.50,1156.25,1531.25,265.63,312.50,0
UPODS2,2016.10.24,0:39:29,1477269569,684,146,1023,31,28,40,24,0,0,0,0, 27.50, 24.30,27.40,98670.00,3411.94862,1,11831.96435,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1140.63,-3828.12,359.38,3062.50,1187.50,1546.88,281.25,250.00,0
UPODS2,2016.10.24,0:39:46,1477269586,684,149,1023,31,28,40,24,0,0,0,0, 27.60, 24.20,27.50,98667.00,3411.94880,1,11831.96443,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1171.88,-3640.62,250.00,3125.00,1171.88,1640.63,265.63,312.50,0
UPODS2,2016.10.24,0:40:3,1477269603,684,147,1022,31,28,40,24,0,0,0,0, 27.60, 24.20,27.50,98664.00,3411.94879,1,11831.96502,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1187.50,-3656.25,328.13,3093.75,1140.63,1500.00,281.25,296.88,0
UPODS2,2016.10.24,0:40:20,1477269620,679,147,1023,31,28,40,26,0,0,0,0, 27.60, 24.20,27.50,98667.00,3411.94901,1,11831.96517,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1250.00,-3765.62,250.00,3312.50,1140.63,1578.13,281.25,296.88,0
UPODS2,2016.10.24,0:40:37,1477269637,683,147,1022,31,28,40,25,0,0,0,0, 27.60, 24.10,27.50,98658.00,3411.94853,1,11831.96478,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1125.00,-3625.00,250.00,3234.37,1093.75,1500.00,234.38,281.25,0
UPODS2,2016.10.24,0:40:54,1477269654,685,150,1023,31,28,40,25,0,0,0,0, 27.60, 24.00,27.50,98670.00,3411.94862,1,11831.96459,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1156.25,-3484.37,250.00,3140.62,1187.50,1515.63,296.88,296.88,0
UPODS2,2016.10.24,0:41:11,1477269671,679,150,1023,31,28,40,25,0,0,0,0, 27.60, 24.20,27.50,98664.00,3411.94843,1,11831.96448,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1140.63,-3640.62,265.63,3156.25,1140.63,1562.50,265.63,296.88,0
UPODS2,2016.10.24,0:41:28,1477269688,683,150,1023,31,28,40,25,0,0,0,0, 27.60, 24.20,27.50,98664.00,3411.94874,1,11831.96435,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1156.25,-3609.37,296.88,3265.62,1187.50,1500.00,234.38,281.25,0
UPODS2,2016.10.24,0:41:45,1477269705,684,150,1023,31,28,40,26,0,0,0,0, 27.60, 24.20,27.50,98661.00,3411.94854,1,11831.96395,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1093.75,-3656.25,296.88,3234.37,875.00,1390.63,281.25,281.25,0
UPODS2,2016.10.24,0:42:2,1477269722,683,151,1023,31,28,40,26,0,0,0,0, 27.60, 24.20,27.60,98667.00,3411.94819,1,11831.96390,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1140.63,-3640.62,265.63,3156.25,1109.38,1578.13,281.25,281.25,0
UPODS2,2016.10.24,0:42:19,1477269739,684,147,1021,31,28,40,26,0,0,0,0, 27.70, 24.00,27.60,98670.00,3411.94815,1,11831.96390,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1046.88,-3359.37,296.88,3125.00,1140.63,1437.50,250.00,265.63,0
UPODS2,2016.10.24,0:42:36,1477269756,684,148,1023,31,28,40,24,0,0,0,0, 27.60, 24.00,27.60,98673.00,3411.94836,1,11831.96379,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1140.63,-3453.12,296.88,3078.12,1078.13,1625.00,265.63,281.25,0
UPODS2,2016.10.24,0:42:53,1477269773,685,148,1022,31,28,40,24,0,0,0,0, 27.70, 24.00,27.60,98673.00,3411.94841,1,11831.96360,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1046.88,-3500.00,265.63,3015.62,1140.63,1453.13,250.00,265.63,0
UPODS2,2016.10.24,0:43:10,1477269790,683,151,1022,31,28,40,24,0,0,0,0, 27.70, 24.20,27.60,98676.00,3411.94808,1,11831.96332,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1109.38,-3578.12,250.00,3046.87,1156.25,1609.38,234.38,250.00,0
UPODS2,2016.10.24,0:43:27,1477269807,682,149,1022,31,28,40,24,0,0,0,0, 27.60, 24.10,27.60,98670.00,3411.94724,1,11831.96363,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1000.00,-3484.37,234.38,3109.37,1140.63,1562.50,265.63,250.00,0
UPODS2,2016.10.24,0:43:44,1477269824,685,150,1022,31,28,40,25,0,0,0,0, 27.70, 24.10,27.60,98670.00,3411.94525,1,11831.96287,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1093.75,-3593.75,218.75,3187.50,1078.13,1578.13,250.00,281.25,0
UPODS2,2016.10.24,0:44:1,1477269841,684,151,1022,31,28,40,26,0,0,0,0, 27.70, 24.20,27.60,98667.00,3411.94578,1,11831.96410,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1046.88,-3593.75,328.13,3281.25,1062.50,1484.38,250.00,265.63,0
UPODS2,2016.10.24,0:44:18,1477269858,685,151,1023,31,28,40,25,0,0,0,0, 27.60, 24.20,27.60,98670.00,3411.94683,1,11831.96462,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1078.13,-3531.25,250.00,3218.75,1062.50,1531.25,250.00,281.25,0
UPODS2,2016.10.24,0:44:35,1477269875,684,148,1022,31,28,40,25,0,0,0,0, 27.60, 24.20,27.60,98670.00,3411.94782,1,11831.96523,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,984.38,-3515.62,265.63,3140.62,1234.38,1453.13,250.00,281.25,0
UPODS2,2016.10.24,0:44:52,1477269892,684,147,1022,31,28,40,26,0,0,0,0, 27.60, 24.30,27.60,98681.00,3411.94769,1,11831.96387,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1078.13,-3484.37,218.75,3000.00,1031.25,1468.75,250.00,281.25,0
UPODS2,2016.10.24,0:45:9,1477269909,684,152,1022,31,28,40,24,0,0,0,0, 27.60, 24.30,27.60,98673.00,3411.94749,1,11831.96433,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1031.25,-3500.00,250.00,2937.50,1031.25,1515.63,218.75,250.00,0
UPODS2,2016.10.24,0:45:26,1477269926,683,150,1021,31,28,40,24,0,0,0,0, 27.60, 24.40,27.60,98670.00,3411.94786,1,11831.96445,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1062.50,-3656.25,234.38,2812.50,1062.50,1421.88,250.00,250.00,0
UPODS2,2016.10.24,0:45:43,1477269943,680,150,1023,31,28,40,24,0,0,0,0, 27.50, 24.50,27.60,98678.00,3411.94749,1,11831.96390,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1015.63,-3609.37,250.00,2953.12,1093.75,1484.38,250.00,281.25,0
UPODS2,2016.10.24,0:46:0,1477269960,683,149,1023,31,28,40,26,0,0,0,0, 27.50, 24.40,27.60,98679.00,3411.94603,1,11831.96385,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1000.00,-3500.00,359.38,2953.12,1125.00,1453.13,250.00,296.88,0
UPODS2,2016.10.24,0:46:17,1477269977,680,151,1023,31,28,40,27,0,0,0,0, 27.50, 24.40,27.60,98667.00,3411.94498,1,11831.96387,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,968.75,-3531.25,250.00,2906.25,1109.38,1500.00,265.63,296.88,0
UPODS2,2016.10.24,0:46:34,1477269994,684,150,1023,31,28,40,27,0,0,0,0, 27.50, 24.60,27.60,98679.00,3411.94610,1,11831.96322,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,921.88,-3609.37,218.75,2828.12,1109.38,1437.50,250.00,281.25,0
UPODS2,2016.10.24,0:46:51,1477270011,683,149,1023,31,28,40,27,0,0,0,0, 27.50, 24.60,27.60,98673.00,3411.94539,1,11831.96278,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,984.38,-3468.75,281.25,2906.25,1031.25,1453.13,296.88,281.25,0
UPODS2,2016.10.24,0:47:8,1477270028,684,150,1023,31,28,40,28,0,0,0,0, 27.50, 24.70,27.60,98681.00,3411.94551,1,11831.96263,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1031.25,-3578.12,265.63,2906.25,1078.13,1484.38,265.63,281.25,0
UPODS2,2016.10.24,0:47:25,1477270045,682,150,1023,31,28,41,30,0,0,0,0, 27.50, 24.60,27.60,98684.00,3411.94687,1,11831.96144,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1015.63,-3484.37,281.25,2843.75,1140.63,1468.75,296.88,296.88,0
UPODS2,2016.10.24,0:47:42,1477270062,685,149,1023,31,28,41,28,0,0,0,0, 27.50, 24.50,27.60,98684.00,3411.94802,1,11831.96085,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1062.50,-3531.25,296.88,2890.62,1171.88,1218.75,281.25,312.50,0
UPODS2,2016.10.24,0:47:59,1477270079,682,150,1022,31,28,41,28,0,0,0,0, 27.60, 24.30,27.60,98684.00,3411.94998,1,11831.96041,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,984.38,-3343.75,250.00,2953.12,1125.00,1515.63,250.00,296.88,0
UPODS2,2016.10.24,0:48:16,1477270096,684,149,1022,31,28,41,27,0,0,0,0, 27.60, 24.20,27.60,98681.00,3411.95457,1,11831.95915,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1062.50,-3531.25,265.63,2875.00,1078.13,1453.13,265.63,296.88,0
UPODS2,2016.10.24,0:48:33,1477270113,682,147,1023,31,28,41,26,0,0,0,0, 27.70, 24.20,27.60,98678.00,3411.95792,1,11831.95902,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1078.13,-3484.37,250.00,2906.25,1000.00,1406.25,250.00,265.63,0
