Model,YYYY/MM/DD,HH:MM:SS,UnixTime,Baseline,CO2,A0,Fig1,Fig2,e2v03,e2vNO2,e2v1,e2v2,e2v3,e2v4,Temp,Rh,BaroT,BaroP,Lat,N/S,Lon,E/W,C0,C1,C2,C3,C4,C5,C6,C7,Ba1,Ba2,Ba3,Ba4,Bb1,Bb2,Bb3,Bb4,Bc1,Bc2,Bc3,Bc4,Wind
UPODS2,2016.10.23,0:24:21,1477182261,671,147,1022,25,30,27,12,0,0,0,0, 31.40, 12.60,31.40,98278.00,3411.92077,1,11831.96823,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1343.75,-4734.37,171.88,1234.38,1390.63,1812.50,218.75,250.00,0
UPODS2,2016.10.23,0:24:38,1477182278,672,149,1022,25,31,27,13,0,0,0,0, 31.40, 12.60,31.30,98270.00,3411.91720,1,11831.96901,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1359.38,-4546.87,203.13,1406.25,1343.75,1812.50,234.38,265.63,0
UPODS2,2016.10.23,0:24:55,1477182295,672,149,1023,25,31,27,13,0,0,0,0, 31.30, 12.60,31.30,98270.00,3411.92053,1,11831.96739,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1390.63,-4437.50,250.00,1390.63,1390.63,1765.63,234.38,265.63,0
UPODS2,2016.10.23,0:25:12,1477182312,671,151,1021,25,31,27,13,0,0,0,0, 31.40, 12.70,31.30,98278.00,3411.92399,1,11831.96636,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1343.75,-4828.12,234.38,1453.13,1093.75,1875.00,250.00,250.00,0
UPODS2,2016.10.23,0:25:29,1477182329,672,151,1023,25,30,27,11,0,0,0,0, 31.30, 12.60,31.30,98281.00,3411.92798,1,11831.96631,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1421.88,-4531.25,234.38,1312.50,1296.88,1859.38,250.00,234.38,0
UPODS2,2016.10.23,0:25:46,1477182346,671,150,1022,25,30,27,12,0,0,0,0, 31.30, 12.70,31.30,98274.00,3411.92915,1,11831.96792,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1390.63,-4687.50,234.38,1234.38,1375.00,1687.50,187.50,265.63,0
UPODS2,2016.10.23,0:26:3,1477182363,670,148,1022,25,30,27,12,0,0,0,0, 31.30, 12.80,31.30,98282.00,3411.93564,1,11831.96772,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1343.75,-4828.12,203.13,1265.63,1328.13,1750.00,218.75,234.38,0
UPODS2,2016.10.23,0:26:20,1477182380,671,148,1023,25,30,27,12,0,0,0,0, 31.30, 12.90,31.30,98282.00,3411.93909,1,11831.96762,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1421.88,-4796.87,234.38,1281.25,1296.88,1921.88,234.38,265.63,0
UPODS2,2016.10.23,0:26:37,1477182397,672,148,1023,25,30,27,12,0,0,0,0, 31.30, 12.80,31.30,98271.00,3411.94039,1,11831.96774,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1375.00,-4500.00,234.38,1343.75,1515.63,1890.63,218.75,234.38,0
UPODS2,2016.10.23,0:26:54,1477182414,670,149,1022,25,30,27,12,0,0,0,0, 31.30, 12.80,31.30,98282.00,3411.93973,1,11831.96804,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1375.00,-4171.87,203.13,1484.38,1234.38,1796.88,218.75,250.00,0
UPODS2,2016.10.23,0:27:11,1477182431,672,149,1023,25,30,27,12,0,0,0,0, 31.30, 12.90,31.30,98271.00,3411.93883,1,11831.96798,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1421.88,-5015.62,203.13,1343.75,1265.63,1812.50,234.38,281.25,0
UPODS2,2016.10.23,0:27:28,1477182448,670,149,1023,25,30,26,12,0,0,0,0, 31.30, 12.90,31.30,98262.00,3411.93865,1,11831.96832,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1453.13,-4546.87,234.38,1390.63,1281.25,1937.50,218.75,234.38,0
UPODS2,2016.10.23,0:27:45,1477182465,671,150,1022,25,30,27,11,0,0,0,0, 31.30, 12.70,31.30,98274.00,3411.93632,1,11831.96903,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1468.75,-4421.87,234.38,1328.13,1328.13,1781.25,250.00,250.00,0
UPODS2,2016.10.23,0:28:2,1477182482,671,150,1023,25,30,27,12,0,0,0,0, 31.30, 12.80,31.30,98279.00,3411.93632,1,11831.96903,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1500.00,-4578.12,218.75,1468.75,1359.38,1921.88,218.75,265.63,0
UPODS2,2016.10.23,0:28:19,1477182499,671,151,1023,25,30,26,12,0,0,0,0, 31.30, 12.70,31.30,98279.00,3411.93795,1,11831.96869,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1375.00,-4312.50,218.75,1468.75,1375.00,2000.00,250.00,265.63,0
UPODS2,2016.10.23,0:28:36,1477182516,666,148,1023,25,30,26,12,0,0,0,0, 31.30, 12.70,31.30,98287.00,3411.93442,1,11831.96855,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1437.50,-4250.00,218.75,1500.00,1375.00,1890.63,234.38,265.63,0
UPODS2,2016.10.23,0:28:53,1477182533,671,149,1023,25,30,27,14,0,0,0,0, 31.40, 12.60,31.30,98282.00,3411.93250,1,11831.97002,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1500.00,-4421.87,187.50,1625.00,1421.88,1609.38,203.13,250.00,0
UPODS2,2016.10.23,0:29:10,1477182550,672,148,1023,25,30,27,14,0,0,0,0, 31.30, 12.70,31.30,98279.00,3411.93491,1,11831.96832,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1468.75,-4500.00,218.75,1765.63,1328.13,1734.38,218.75,265.63,0
UPODS2,2016.10.23,0:29:27,1477182567,671,148,1023,25,30,27,14,0,0,0,0, 31.40, 12.70,31.30,98303.00,3411.93394,1,11831.96927,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1453.13,-4468.75,250.00,1875.00,1312.50,1796.88,218.75,250.00,0
UPODS2,2016.10.23,0:29:44,1477182584,667,148,1023,25,30,27,14,0,0,0,0, 31.30, 12.70,31.30,98279.00,3411.93443,1,11831.96882,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1421.88,-4421.87,234.38,1859.38,1328.13,1828.13,218.75,250.00,0
UPODS2,2016.10.23,0:30:1,1477182601,670,148,1022,25,30,27,12,0,0,0,0, 31.30, 12.70,31.30,98279.00,3411.93362,1,11831.96988,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1437.50,-4312.50,218.75,1656.25,1375.00,1828.13,234.38,265.63,0
UPODS2,2016.10.23,0:30:18,1477182618,672,148,1023,25,30,27,13,0,0,0,0, 31.30, 12.70,31.30,98279.00,3411.93384,1,11831.97069,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1468.75,-4359.37,234.38,1687.50,1312.50,1796.88,234.38,265.63,0
UPODS2,2016.10.23,0:30:35,1477182635,671,148,1023,25,30,27,12,0,0,0,0, 31.30, 12.70,31.30,98279.00,3411.93435,1,11831.97085,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1437.50,-4453.12,218.75,1703.13,1390.63,1765.63,234.38,250.00,0
UPODS2,2016.10.23,0:30:52,1477182652,667,150,1021,25,30,27,13,0,0,0,0, 31.30, 12.70,31.30,98265.00,3411.93716,1,11831.97027,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1468.75,-4500.00,218.75,1718.75,1421.88,1765.63,234.38,250.00,0
UPODS2,2016.10.23,0:31:9,1477182669,670,149,1022,25,30,27,12,0,0,0,0, 31.30, 12.70,31.30,98279.00,3411.93913,1,11831.96982,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1500.00,-4515.62,281.25,1687.50,1234.38,1484.38,203.13,265.63,0
UPODS2,2016.10.23,0:31:26,1477182686,671,149,1023,25,30,27,13,0,0,0,0, 31.30, 12.80,31.30,98282.00,3411.93986,1,11831.96888,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1468.75,-4531.25,203.13,1718.75,1140.63,1921.88,218.75,203.13,0
UPODS2,2016.10.23,0:31:43,1477182703,671,148,1022,25,30,27,13,0,0,0,0, 31.30, 12.70,31.30,98285.00,3411.94231,1,11831.96672,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1453.13,-4281.25,218.75,1750.00,1265.63,1859.38,234.38,203.13,0
UPODS2,2016.10.23,0:32:0,1477182720,672,149,1022,25,30,27,13,0,0,0,0, 31.30, 12.80,31.20,98274.00,3411.94381,1,11831.96592,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1406.25,-4343.75,250.00,1625.00,1281.25,1718.75,203.13,265.63,0
UPODS2,2016.10.23,0:32:17,1477182737,672,147,1023,25,31,27,12,0,0,0,0, 31.20, 12.90,31.20,98274.00,3411.94664,1,11831.96399,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1375.00,-4375.00,187.50,1703.13,1296.88,1796.88,218.75,234.38,0
UPODS2,2016.10.23,0:32:34,1477182754,671,149,1023,25,30,27,13,0,0,0,0, 31.20, 12.90,31.20,98274.00,3411.94968,1,11831.96302,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1406.25,-4531.25,265.63,1593.75,1250.00,1875.00,218.75,218.75,0
UPODS2,2016.10.23,0:32:51,1477182771,672,150,1022,25,30,27,14,0,0,0,0, 31.20, 12.90,31.20,98274.00,3411.95388,1,11831.95989,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1343.75,-4421.87,218.75,1828.13,1375.00,1687.50,218.75,250.00,0
UPODS2,2016.10.23,0:33:8,1477182788,671,150,1023,25,31,28,15,0,0,0,0, 31.20, 13.00,31.20,98282.00,3411.95615,1,11831.95902,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1328.13,-4593.75,203.13,1906.25,1312.50,1765.63,203.13,281.25,0
UPODS2,2016.10.23,0:33:25,1477182805,672,148,1023,25,31,28,15,0,0,0,0, 31.20, 13.10,31.10,98279.00,3411.95657,1,11831.95975,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1406.25,-4593.75,187.50,1953.13,1265.63,1671.88,218.75,234.38,0
UPODS2,2016.10.23,0:33:42,1477182822,672,148,1022,25,31,28,13,0,0,0,0, 31.10, 13.20,31.10,98279.00,3411.96295,1,11831.95769,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1343.75,-4640.62,250.00,1890.63,1312.50,1578.13,234.38,265.63,0
UPODS2,2016.10.23,0:33:59,1477182839,671,149,1022,25,30,28,13,0,0,0,0, 31.10, 13.20,31.10,98282.00,3411.96863,1,11831.95686,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1375.00,-4468.75,203.13,1765.63,1296.88,1531.25,250.00,250.00,0
UPODS2,2016.10.23,0:34:16,1477182856,671,148,1022,25,31,28,15,0,0,0,0, 31.00, 13.20,31.10,98285.00,3411.97074,1,11831.95749,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1250.00,-4343.75,156.25,1765.63,1203.13,1546.88,187.50,203.13,0
UPODS2,2016.10.23,0:34:33,1477182873,672,148,1022,25,31,28,14,0,0,0,0, 31.00, 13.30,31.00,98274.00,3411.96735,1,11831.95773,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1359.38,-4546.87,234.38,1703.13,1281.25,1625.00,250.00,234.38,0
UPODS2,2016.10.23,0:34:50,1477182890,672,149,1022,25,30,28,12,0,0,0,0, 31.00, 13.30,31.00,98291.00,3411.96477,1,11831.95802,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1359.38,-4687.50,203.13,1562.50,1250.00,1625.00,187.50,234.38,0
UPODS2,2016.10.23,0:35:7,1477182907,668,147,1022,25,30,28,12,0,0,0,0, 31.00, 13.40,31.00,98283.00,3411.97133,1,11831.95748,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1375.00,-4718.75,218.75,1562.50,1343.75,1718.75,234.38,281.25,0
UPODS2,2016.10.23,0:35:24,1477182924,672,147,1023,25,30,27,12,0,0,0,0, 30.90, 13.00,31.00,98283.00,3411.97147,1,11831.95786,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1359.38,-4531.25,218.75,1546.88,1171.88,1937.50,265.63,265.63,0
UPODS2,2016.10.23,0:35:41,1477182941,673,150,1022,25,30,27,12,0,0,0,0, 30.90, 13.10,30.90,98269.00,3411.97026,1,11831.95896,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1328.13,-4640.62,218.75,1437.50,1203.13,1484.38,218.75,234.38,0
UPODS2,2016.10.23,0:35:58,1477182958,672,149,1022,25,30,27,12,0,0,0,0, 30.90, 13.20,30.90,98286.00,3411.96739,1,11831.96038,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1390.63,-5125.00,250.00,1484.38,1218.75,1656.25,203.13,234.38,0
UPODS2,2016.10.23,0:36:15,1477182975,673,149,1022,25,30,27,12,0,0,0,0, 30.90, 13.20,30.90,98275.00,3411.96596,1,11831.96076,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1375.00,-4703.12,218.75,1406.25,1187.50,1546.88,218.75,218.75,0
UPODS2,2016.10.23,0:36:32,1477182992,673,147,1023,25,30,27,12,0,0,0,0, 30.80, 13.30,30.80,98272.00,3411.96282,1,11831.96162,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1437.50,-4734.37,203.13,1500.00,1218.75,1562.50,187.50,234.38,0
UPODS2,2016.10.23,0:36:49,1477183009,672,149,1023,25,30,27,13,0,0,0,0, 30.80, 13.40,30.80,98272.00,3411.95940,1,11831.96259,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1359.38,-4812.50,203.13,1421.88,1203.13,1531.25,203.13,250.00,0
UPODS2,2016.10.23,0:37:6,1477183026,671,151,1022,26,30,27,13,0,0,0,0, 30.70, 13.50,30.80,98283.00,3411.95518,1,11831.96446,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1328.13,-4937.50,218.75,1484.38,1234.38,1578.13,187.50,218.75,0
UPODS2,2016.10.23,0:37:23,1477183043,672,148,1022,26,30,27,12,0,0,0,0, 30.70, 13.50,30.80,98280.00,3411.95346,1,11831.96377,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1296.88,-4718.75,187.50,1390.63,1234.38,1531.25,203.13,250.00,0
UPODS2,2016.10.23,0:37:40,1477183060,672,148,1022,25,30,27,12,0,0,1,0, 30.70, 13.50,30.70,98278.00,3411.95339,1,11831.96314,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1343.75,-4890.62,218.75,1390.63,1265.63,1468.75,203.13,218.75,0
UPODS2,2016.10.23,0:37:57,1477183077,672,150,1021,26,30,27,13,0,0,0,0, 30.70, 13.60,30.70,98284.00,3411.95086,1,11831.96238,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1281.25,-5062.50,250.00,1250.00,1140.63,1562.50,203.13,250.00,0
UPODS2,2016.10.23,0:38:14,1477183094,672,148,1022,25,30,27,12,0,0,0,0, 30.60, 13.70,30.70,98281.00,3411.94920,1,11831.96231,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1281.25,-4859.37,171.88,1218.75,1171.88,1515.63,187.50,218.75,0
UPODS2,2016.10.23,0:38:31,1477183111,673,150,1022,26,30,27,13,0,0,0,0, 30.50, 13.80,30.70,98287.00,3411.94815,1,11831.96245,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1281.25,-5015.62,203.13,1203.13,1125.00,1390.63,187.50,218.75,0
UPODS2,2016.10.23,0:38:48,1477183128,672,150,1022,26,30,27,14,0,0,0,0, 30.50, 13.90,30.60,98284.00,3411.94775,1,11831.96215,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1234.38,-4968.75,218.75,1218.75,1109.38,1515.63,218.75,281.25,0
UPODS2,2016.10.23,0:39:5,1477183145,672,150,1023,25,30,27,12,0,0,0,0, 30.50, 13.80,30.60,98281.00,3411.94657,1,11831.96222,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1203.13,-4453.12,234.38,1187.50,1109.38,1500.00,234.38,234.38,0
UPODS2,2016.10.23,0:39:22,1477183162,669,150,1021,25,30,27,12,0,0,0,0, 30.40, 13.90,30.60,98281.00,3411.94483,1,11831.96189,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1281.25,-4718.75,234.38,1187.50,1109.38,1484.38,187.50,203.13,0
UPODS2,2016.10.23,0:39:39,1477183179,669,149,1022,25,30,27,12,0,0,0,0, 30.40, 13.90,30.50,98290.00,3411.94248,1,11831.95951,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1234.38,-4812.50,218.75,1203.13,1187.50,1390.63,218.75,234.38,0
UPODS2,2016.10.23,0:39:56,1477183196,674,148,1023,25,30,27,12,0,0,0,0, 30.30, 14.00,30.50,98290.00,3411.94254,1,11831.95991,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1281.25,-4937.50,281.25,1031.25,1140.63,1484.38,265.63,234.38,0
UPODS2,2016.10.23,0:40:13,1477183213,673,150,1023,25,30,27,13,0,0,0,0, 30.30, 14.00,30.50,98290.00,3411.94323,1,11831.96055,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1328.13,-4765.62,234.38,1187.50,1109.38,1500.00,250.00,234.38,0
UPODS2,2016.10.23,0:40:30,1477183230,674,150,1022,26,30,27,15,0,0,0,0, 30.30, 14.10,30.40,98288.00,3411.94374,1,11831.96148,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1250.00,-4687.50,234.38,1359.38,1109.38,1312.50,218.75,218.75,0
UPODS2,2016.10.23,0:40:47,1477183247,675,149,1022,26,30,27,12,0,0,0,0, 30.30, 14.10,30.40,98291.00,3411.94351,1,11831.96205,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1281.25,-4828.12,234.38,1250.00,1078.13,1437.50,218.75,250.00,0
UPODS2,2016.10.23,0:41:4,1477183264,670,148,1023,26,30,27,12,0,0,0,0, 30.30, 14.10,30.40,98288.00,3411.94440,1,11831.96279,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1281.25,-4703.12,234.38,1140.63,1140.63,1406.25,187.50,234.38,0
UPODS2,2016.10.23,0:41:21,1477183281,671,149,1022,25,30,27,12,0,0,0,0, 30.20, 14.20,30.40,98288.00,3411.94577,1,11831.96345,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1375.00,-4953.12,203.13,1109.38,1078.13,1718.75,218.75,234.38,0
UPODS2,2016.10.23,0:41:38,1477183298,674,147,1023,25,30,27,11,0,0,0,0, 30.20, 14.20,30.40,98291.00,3411.94995,1,11831.96548,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1234.38,-4718.75,234.38,1171.88,1140.63,1421.88,234.38,265.63,0
UPODS2,2016.10.23,0:41:55,1477183315,675,150,1022,25,30,27,11,0,0,0,0, 30.20, 14.20,30.30,98279.00,3411.95315,1,11831.96672,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1281.25,-4875.00,296.88,1046.88,1171.88,1140.63,203.13,234.38,0
UPODS2,2016.10.23,0:42:12,1477183332,674,150,1022,25,30,27,12,0,0,0,0, 30.20, 14.30,30.30,98282.00,3411.95080,1,11831.96604,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1296.88,-5078.12,218.75,984.38,1125.00,1468.75,234.38,250.00,0
UPODS2,2016.10.23,0:42:29,1477183349,674,149,1022,25,30,27,12,0,0,0,0, 30.10, 14.20,30.30,98282.00,3411.95005,1,11831.96620,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1359.38,-4843.75,234.38,1093.75,1093.75,1406.25,218.75,281.25,0
UPODS2,2016.10.23,0:42:46,1477183366,675,148,1023,25,30,27,12,0,0,0,0, 30.20, 14.30,30.30,98294.00,3411.94849,1,11831.96569,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1375.00,-4875.00,203.13,1062.50,1046.88,1484.38,234.38,234.38,0
UPODS2,2016.10.23,0:43:3,1477183383,675,149,1023,25,30,27,13,0,0,0,0, 30.10, 14.30,30.30,98282.00,3411.94709,1,11831.96474,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1312.50,-4953.12,265.63,1234.38,1156.25,1390.63,265.63,250.00,0
UPODS2,2016.10.23,0:43:20,1477183400,671,148,1022,25,30,27,12,0,0,0,0, 30.10, 14.30,30.30,98294.00,3411.94437,1,11831.96294,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1390.63,-4843.75,250.00,1187.50,1140.63,1421.88,218.75,250.00,0
UPODS2,2016.10.23,0:43:37,1477183417,674,148,1023,25,30,27,12,0,0,0,0, 30.10, 14.30,30.30,98291.00,3411.94342,1,11831.96195,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1390.63,-4750.00,218.75,1265.63,1140.63,1421.88,265.63,265.63,0
UPODS2,2016.10.23,0:43:54,1477183434,675,150,1023,25,30,27,13,0,0,0,0, 30.20, 14.30,30.30,98297.00,3411.94330,1,11831.96202,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1296.88,-4859.37,250.00,1093.75,1125.00,1343.75,281.25,281.25,0
UPODS2,2016.10.23,0:44:11,1477183451,675,151,1023,25,30,27,13,0,0,0,0, 30.20, 14.20,30.30,98282.00,3411.94437,1,11831.96269,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1328.13,-4671.87,281.25,1468.75,1093.75,1500.00,281.25,296.88,0
UPODS2,2016.10.23,0:44:28,1477183468,674,148,1022,26,30,27,14,0,0,0,0, 30.20, 14.10,30.30,98282.00,3411.94547,1,11831.96297,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1359.38,-4593.75,234.38,1609.38,1156.25,1500.00,250.00,296.88,0
UPODS2,2016.10.23,0:44:45,1477183485,674,149,1023,26,30,27,14,0,0,0,0, 30.20, 14.10,30.30,98285.00,3411.94545,1,11831.96307,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1359.38,-4796.87,296.88,1796.88,1171.88,1500.00,250.00,296.88,0
UPODS2,2016.10.23,0:45:2,1477183502,672,148,1021,26,30,28,13,0,0,0,0, 30.20, 14.10,30.30,98285.00,3411.94503,1,11831.96312,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1406.25,-4703.12,234.38,1859.38,1203.13,1484.38,281.25,296.88,0
UPODS2,2016.10.23,0:45:19,1477183519,675,148,1022,26,30,28,15,0,0,1,0, 30.30, 14.00,30.40,98285.00,3411.94497,1,11831.96319,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1515.63,-4531.25,250.00,1921.88,1234.38,1500.00,265.63,296.88,0
UPODS2,2016.10.23,0:45:36,1477183536,674,149,1022,26,30,28,13,0,0,0,0, 30.30, 14.00,30.40,98288.00,3411.94513,1,11831.96321,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1437.50,-4609.37,265.63,1937.50,1203.13,1531.25,296.88,296.88,0
UPODS2,2016.10.23,0:45:53,1477183553,675,150,1023,26,30,28,13,0,0,0,0, 30.30, 13.90,30.40,98285.00,3411.94508,1,11831.96276,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1468.75,-4578.12,250.00,2062.50,1265.63,1671.88,265.63,281.25,0
UPODS2,2016.10.23,0:46:10,1477183570,674,147,1022,25,30,28,12,0,0,0,0, 30.40, 13.70,30.50,98297.00,3411.94549,1,11831.96288,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1500.00,-4156.25,250.00,1843.75,1390.63,1750.00,265.63,281.25,0
UPODS2,2016.10.23,0:46:27,1477183587,675,149,1022,25,30,27,12,0,0,0,0, 30.40, 13.70,30.50,98294.00,3411.94591,1,11831.96267,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1531.25,-4343.75,250.00,1859.38,1281.25,1562.50,265.63,281.25,0
UPODS2,2016.10.23,0:46:44,1477183604,674,150,1023,25,30,27,12,0,0,0,0, 30.50, 13.80,30.50,98293.00,3411.94573,1,11831.96258,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1562.50,-4562.50,250.00,1968.75,1250.00,1640.63,250.00,296.88,0
UPODS2,2016.10.23,0:47:1,1477183621,674,149,1022,25,30,27,13,0,0,0,0, 30.50, 13.70,30.50,98284.00,3411.94541,1,11831.96307,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1562.50,-4453.12,265.63,2078.12,1328.13,1546.88,234.38,265.63,0
UPODS2,2016.10.23,0:47:17,1477183637,672,148,1022,26,30,28,13,0,0,0,0, 30.50, 13.80,30.50,98296.00,3411.94667,1,11831.96333,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1531.25,-4671.87,265.63,2109.37,1328.13,1281.25,265.63,281.25,0
UPODS2,2016.10.23,0:47:34,1477183654,674,148,1022,26,30,28,15,0,0,0,0, 30.50, 13.70,30.50,98284.00,3411.94645,1,11831.96416,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1546.88,-4656.25,250.00,2234.37,1312.50,1531.25,265.63,265.63,0
UPODS2,2016.10.23,0:47:51,1477183671,671,150,1023,26,30,28,14,0,0,0,0, 30.60, 13.80,30.60,98293.00,3411.94541,1,11831.96336,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1515.63,-4656.25,296.88,2343.75,1312.50,1562.50,265.63,296.88,0
UPODS2,2016.10.23,0:48:8,1477183688,673,147,1022,26,30,28,15,0,0,0,0, 30.60, 13.70,30.60,98296.00,3411.94673,1,11831.96361,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1593.75,-4500.00,250.00,2390.62,1328.13,1703.13,265.63,296.88,0
UPODS2,2016.10.23,0:48:25,1477183705,671,151,1022,26,30,28,15,0,0,0,0, 30.60, 13.70,30.60,98299.00,3411.94665,1,11831.96338,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1531.25,-4500.00,250.00,2437.50,1390.63,1593.75,250.00,281.25,0
